 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
     1   349         0.000       0.311       0.000      48.331       0.038    2348.330       0.005    2348.330
     1   350         0.000       0.283       0.000      44.693       0.021    2499.455       0.000    2499.455
     1   351         0.000       0.254       0.000      40.839      -0.303    2637.229      -0.004    2637.229
     1   352         0.000       0.226       0.000      36.789       0.373    2760.675      -0.009    2760.675
     1   353         0.000       0.198       0.000      32.566      -0.249    2869.159      -0.000    2869.159
     1   354         0.000       0.170       0.000      28.190       0.657    2962.612      -0.000    2962.613
     1   355         0.000       0.141       0.000      23.686      -0.262    3040.749      -0.004    3040.749
     1   356         0.000       0.113       0.000      19.075       0.198    3104.647       0.001    3104.647
     1   357         0.000       0.085       0.000      14.380       0.183    3153.893       0.000    3153.893
     1   358         0.000       0.057       0.000       9.621       1.911    3189.304      -0.000    3189.304
     1   359         0.000       0.028       0.000       4.821      -1.981    3209.619       0.008    3209.620
     1   360         0.000       0.000       0.000       0.058       0.000       0.002      -0.003       0.004
     2     1         0.551       0.551       0.551      59.086       0.000      -0.000      -0.000       0.000
     2     2         0.537       0.537       0.537      59.069      18.136      18.136      18.177      31.436
     2     3         0.523       0.523       0.523      59.015      33.708      33.708      33.723      58.392
     2     4         0.509       0.509       0.509      58.927      49.217      49.217      49.166      85.217
     2     5         0.494       0.494       0.494      58.804      64.328      64.328      64.273     111.387
     2     6         0.480       0.480       0.480      58.647      79.264      79.264      79.284     137.301
     2     7         0.466       0.466       0.466      58.456      94.103      94.103      94.129     163.006
     2     8         0.452       0.452       0.452      58.232     109.226     109.226     109.252     189.200
     2     9         0.438       0.438       0.438      57.973     125.245     125.245     125.236     216.925
     2    10         0.424       0.424       0.424      57.677     142.247     142.247     142.168     246.334
     2    11         0.410       0.410       0.410      57.341     160.892     160.892     160.892     278.672
     2    12         0.396       0.396       0.396      56.960     181.890     181.890     181.900     315.048
     2    13         0.381       0.381       0.381      56.530     205.523     205.523     205.484     355.954
     2    14         0.367       0.367       0.367      56.042     232.357     232.357     232.394     402.476
     2    15         0.353       0.353       0.353      55.491     263.018     263.018     262.949     455.521
     2    16         0.339       0.339       0.339      54.866     297.770     297.770     297.742     515.736
     2    17         0.325       0.325       0.325      54.159     337.133     337.133     337.112     583.919
     2    18         0.311       0.311       0.311      53.357     381.444     381.444     381.395     660.652
     2    19         0.297       0.297       0.297      52.451     425.056     425.056     425.022     736.199
     2    20         0.283       0.283       0.283      51.427     479.429     479.429     479.428     830.395
     2    21         0.268       0.268       0.268      50.275     539.201     539.201     539.199     933.922
     2    22         0.254       0.254       0.254      48.983     603.689     603.689     603.739    1045.649
     2    23         0.240       0.240       0.240      47.541     672.809     672.809     672.719    1165.288
     2    24         0.226       0.226       0.226      45.938     745.484     745.484     745.465    1291.205
     2    25         0.212       0.212       0.212      44.168     821.111     821.111     821.091    1422.194
     2    26         0.198       0.198       0.198      42.226     898.573     898.573     898.569    1556.372
     2    27         0.184       0.184       0.184      40.109     976.496     976.496     976.568    1691.382
     2    28         0.170       0.170       0.170      37.817    1053.956    1053.956    1054.011    1825.537
     2    29         0.155       0.155       0.155      35.354    1129.161    1129.161    1129.089    1955.722
     2    30         0.141       0.141       0.141      32.724    1201.379    1201.379    1201.410    2080.868
     2    31         0.127       0.127       0.127      29.937    1269.426    1269.426    1269.606    2198.814
     2    32         0.113       0.113       0.113      27.002    1332.492    1332.492    1332.483    2307.939
     2    33         0.099       0.099       0.099      23.933    1389.205    1389.205    1389.444    2406.311
     2    34         0.085       0.085       0.085      20.744    1439.712    1439.712    1439.866    2493.744
     2    35         0.071       0.071       0.071      17.450    1482.709    1482.709    1482.184    2567.824
     2    36         0.057       0.057       0.057      14.067    1518.057    1518.057    1517.932    2629.280
     2    37         0.042       0.042       0.042      10.613    1545.928    1545.928    1545.850    2677.581
     2    38         0.028       0.028       0.028       7.105    1566.890    1566.890    1565.893    2713.357
     2    39         0.014       0.014       0.014       3.561    1578.275    1578.275    1578.551    2733.811
     2    40         0.000       0.000       0.000       0.070      -0.007      -0.007      -0.007       0.012
     2    41         0.000       0.000       0.000       0.070       0.000       0.000       0.000       0.000
     2    42         0.021       0.021       0.000       5.118    2275.974    2275.974      -0.002    3218.713
     2    43         0.042       0.042       0.000      10.242    2279.412    2279.412      -0.000    3223.575
     2    44         0.064       0.064       0.000      15.375    2283.227    2283.227      -0.000    3228.970
     2    45         0.085       0.085       0.000      20.514    2284.562    2284.562       0.000    3230.858
     2    46         0.106       0.106       0.000      25.651    2280.088    2280.088      -0.001    3224.531
