   300.00000000000000        5.6839220912214614        72.330845513074337        72.330851349833523        201.54933358193279        262.98688636627446        270.09400337532975        270.09400493840673        5.4143849679892907E-002   5.4143850480024840E-002  0.19692320318846185       0.22779296563903706       0.31943664351474604       0.31943664252632581     
   300.00000000000000        5.7121753477221811        72.393703582466316        72.393703854344892        196.51436610261510        265.74746841414668        270.19417999885042        270.19418007169548        5.2394894779791250E-002   5.2394894824089107E-002  0.19213019106109114       0.23329651217490260       0.32244944686344723       0.32244944588835445     
   300.00000000000000        5.7404286042229007        72.444896744034466        72.444903470033452        191.33522933390046        268.39218547907103        270.30736873367090        270.30737053630145        5.0507096964074509E-002   5.0507097764657567E-002  0.18551034377075387       0.23916551392269622       0.32581418661576933       0.32581418775302262     
   300.00000000000000        5.7686818607236203        72.470988737759029        72.470992759006833        186.01446453557264        270.43929653506689        270.43929761266105        270.92069817167754        4.8498269154591794E-002   4.8498269346913911E-002  0.17680432037849089       0.32951890503615883       0.32951889930870371       0.24542082936957749     
   300.00000000000000        5.7969351172243400        72.454984457743564        72.454989716588827        180.55530845705445        270.59805003319707        270.59805144129865        273.33212519621026        4.6386499501184626E-002   4.6386500050408674E-002  0.16592917211230526       0.33354486236549635       0.33354486388724780       0.25204684357629098     
   300.00000000000000        5.8251883737250596        72.376548566282352        72.376551881852762        174.96165598841910        270.79401891587452        270.79401980204455        275.62511411342513        4.4189394068941179E-002   4.4189394599791480E-002  0.15318647570763402       0.33781845946181743       0.33781846566332935       0.25900081553095261     
   300.00000000000000        5.8534416302257792        72.212466425301699        72.212473997791349        169.23796123168916        271.03961374821824        271.03961576573954        277.79797495792371        4.1928837920845750E-002   4.1928838748810947E-002  0.13928205544660088       0.34244268620380819       0.34244268982419546       0.26638292817514420     
   300.00000000000000        5.8816948867264989        71.937254937519100        71.937263029442093        163.38918087101021        271.34881581627263        271.34881796152160        279.84880529884026        3.9621134761062909E-002   3.9621135629748727E-002  0.12493498655400498       0.34724903512688532       0.34724904097230891       0.27407989522961368     
   300.00000000000000        5.9099481432272185        71.524049524996002        71.524055731609906        157.42065958551763        271.73648835576040        271.73648998940985        281.77566863655591        3.7286712426014716E-002   3.7286713084152795E-002  0.11074832277013993       0.35224127191708648       0.35224126849190118       0.28211415044875993     
   300.00000000000000        5.9382013997279381        70.945546807663519        70.945553180398392        151.33807305762954        272.21755034069628        272.21755200156338        283.57675070324223        3.4944320120656021E-002   3.4944320523170674E-002   9.7090568296735499E-002  0.35738283347711175       0.35738283508254204       0.29046211548492529     
   300.00000000000000        5.9664546562286578        70.175074368416361        70.175078379731858        145.14728419866276        272.80601399152835        272.80601502337652        285.25057209050351        3.2611807673066838E-002   3.2611808109319983E-002   8.4177602745859975E-002  0.36262861957717202       0.36262862146009867       0.29906657084975752     
   300.00000000000000        5.9947079127293774        69.187706283627989        69.187716530155626        138.85432808771307        273.51394234279996        273.51394493474737        286.79613126239514        3.0305030009076011E-002   3.0305030714692063E-002   7.2199935465159834E-002  0.36794681806404628       0.36794681561340548       0.30790475642002801     
   300.00000000000000        6.0229611692300971        67.961310440047669        67.961315071691629        132.46524517722469        274.35044248975936        274.35044363709704        288.21312161887050        2.8037184241404157E-002   2.8037184524962677E-002   6.1361441967932785E-002  0.37330235788485822       0.37330235387896399       0.31690827632283658     
   300.00000000000000        6.0512144257308167        66.477418495087448        66.477427970321173        125.98611114467514        275.32073662633729        275.32073891417485        289.50203670977288        2.5818563240878958E-002   2.5818563825261442E-002   5.1818532701573591E-002  0.37866433048233383       0.37866433428177743       0.32602215686840869     
   300.00000000000000        6.0794676822315363        64.722030991350934        64.722036402509545        119.42287863281655        276.42541736032462        276.42541862728910        290.66434698670605        2.3654833163489063E-002   2.3654833299277603E-002   4.3599966332595712E-002  0.38401019324481128       0.38401019280550808       0.33520183072869586     
   300.00000000000000        6.1077209387322560        62.686043935473961        62.686048056912128        112.78140685122993        277.65994036613415        277.65994129661289        291.70256239011678        2.1549629145489555E-002   2.1549629338230569E-002   3.6609022679332213E-002  0.38930834422212823       0.38930834708996959       0.34436618415917114     
   300.00000000000000        6.1359741952329756        60.365522454952576        60.365524472688364        106.06737196580211        279.01440394725114        279.01440438379382        292.62031638595045        1.9502767593693265E-002   1.9502767152172792E-002   3.0689068260144371E-002  0.39453254908589180       0.39453254586392289       0.35346857345007693     
   300.00000000000000        6.1642274517336952        57.761626569014766        57.761633810888114        99.286291626054634        280.47363103953194        280.47363253094630        293.42236558950532        1.7512359958348229E-002   1.7512360089785118E-002   2.5664779122745618E-002  0.39964662976231291       0.39964662707565235       0.36243705155755990     
   300.00000000000000        6.1924807082344149        54.880356907851414        54.880365882961861        92.443459770679397        282.01753752236891        282.01753926891746        294.11458300070677        1.5576731052980238E-002   1.5576731468787349E-002   2.1370313776290988E-002  0.40457918590367975       0.40457918233872964       0.37117822076953932     
   300.00000000000000        6.2207339647351345        51.732034724051658        51.732038174193491        85.543993033877641        283.62175254586737        283.62175317516630        294.70386759913566        1.3694830180972967E-002   1.3694830659457202E-002   1.7692215297651859E-002  0.40935162324931418       0.40935162582554863       0.37968492023309575     
   300.00000000000000        6.2489872212358542        48.330672462292064        48.330687963314503        78.592856068117115        285.25842913616140        285.25843176246400        295.19802267297530        1.1867435994341169E-002   1.1867436447842505E-002   1.4523590505436277E-002  0.41382574728224186       0.41382575032488639       0.38781729557725303     
   300.00000000000000        6.2772404777365738        44.693292058032519        44.693301117474128        71.594746930441119        286.89720242970952        286.89720384100366        295.60562849839414        1.0100834480912761E-002   1.0100834518206585E-002   1.1794205771527120E-002  0.41796144795717144       0.41796144908136384       0.39552374292234765     
   300.00000000000000        6.3054937342372934        40.839218673887103        40.839223427995854        64.554336912049649        288.50618448061158        288.50618515357490        295.93578061095644        8.4063928402473790E-003   8.4063927637493228E-003   9.4386962212667930E-003  0.42169889291216922       0.42169889464104854       0.40273328361978233     
   300.00000000000000        6.3337469907380131        36.789320733402576        36.789349018913455        57.476070474943576        290.05301767065271        290.05302125829030        296.19791240765363        6.8027345731154079E-003   6.8027344823460003E-003   7.3937246379791443E-003  0.42498430786734409       0.42498430952833743       0.40935959389830689     
   300.00000000000000        6.3620002472387327        32.565570303995123        32.565590743846109        50.364315174450930        291.50586316065494        291.50586544409316        296.40150076960725        5.3131923720624932E-003   5.3131925592990719E-003   5.6122782769488918E-003  0.42779443806812423       0.42779443681496720       0.41535386726340440     
   300.00000000000000        6.3902535037394523        28.190345426918569        28.190363866735339        43.223373118255175        292.83433990468848        292.83434167983876        296.55579391768913        3.9638014795679490E-003   3.9638014633776985E-003   4.0697697562896446E-003  0.43012085354996848       0.43012085639422232       0.42064643345782227     
   300.00000000000000        6.4185067602401720        23.686120754970915        23.686153935214616        36.057490947784729        294.01037695079009        294.01037962386528        296.66953202275300        2.7804916706771570E-003   2.7804917262261928E-003   2.7631347431648183E-003  0.43198181807254632       0.43198181791796630       0.42518924889009491     
   300.00000000000000        6.4467600167408916        19.075250855957570        19.075274465491393        28.870811480076775        295.00895409785051        295.00895562444174        296.75067744682048        1.7869134024393355E-003   1.7869133910840599E-003   1.7006519895574510E-003  0.43341745751920352       0.43341745965663092       0.42895586227346100     
   300.00000000000000        6.4750132732416112        14.379736640277903        14.379756620319263        21.667598325369788        295.80873319064159        295.80873416190400        296.80613257428308        1.0028585383344865E-003   1.0028585444078213E-003   8.9232494252385920E-004  0.43446683301359101       0.43446683418566900       0.43190192503231062     
   300.00000000000000        6.5032665297423309        9.6210954471826753        9.6211767834223370        14.451905352661097        296.39258457740448        296.39258721764253        296.84154384860216        4.4217912670234665E-004   4.4217913554590464E-004   3.5156083929935192E-004  0.43517975260407810       0.43517975045088925       0.43402182652599880     
   300.00000000000000        6.5315197862430505        4.8205381399071516        4.8207282476776925        7.2279653586649246        296.74798406511042        296.74798715338699        296.86107749185413        1.0947406492848673E-004   1.0947407189581771E-004   7.4325543540141475E-005  0.43559189582161911       0.43559189375230523       0.43529947652882922     
   300.00000000000000        6.5597730427437702        5.8351615649560283E-002   7.0233927542795324E-002   7.0233927590499387E-002   296.86730448295879        296.86730705631976        296.86730705631982        3.4841757740326180E-013   4.1936690774559727E-013   4.1567963163428572E-013  0.43570704603770383       0.43570704582202202       0.43570704334258981     
