 # om(i),i,integrated_dos,total_dos,(dos(la,i),la=1,n))
 186.70        216  2.786     0.3172E-01  0.000      0.000     0.3172E-01  0.000      0.000      0.000    
 187.56        217  2.802     0.1901E-01  0.000      0.000     0.1901E-01  0.000      0.000      0.000    
 188.43        218  2.812     0.1073E-01  0.000      0.000     0.1073E-01  0.000      0.000      0.000    
 189.30        219  2.823     0.1353E-01  0.000      0.000     0.1353E-01  0.000      0.000      0.000    
 190.17        220  2.841     0.2090E-01  0.000      0.000     0.2090E-01  0.000      0.000      0.000    
 191.04        221  2.863     0.2477E-01  0.000      0.000     0.2477E-01  0.000      0.000      0.000    
 191.91        222  2.886     0.2703E-01  0.000      0.000     0.2703E-01 0.5565E-07  0.000      0.000    
 192.77        223  2.908     0.2483E-01  0.000      0.000     0.2482E-01 0.2259E-05  0.000      0.000    
 193.64        224  2.922     0.1690E-01  0.000      0.000     0.1685E-01 0.4315E-04  0.000      0.000    
 194.51        225  2.932     0.1075E-01  0.000      0.000     0.1036E-01 0.3880E-03  0.000      0.000    
 195.38        226  2.939     0.8262E-02  0.000      0.000     0.6619E-02 0.1643E-02  0.000      0.000    
 196.25        227  2.946     0.8313E-02  0.000      0.000     0.5016E-02 0.3297E-02  0.000      0.000    
 197.11        228  2.953     0.8318E-02  0.000      0.000     0.4869E-02 0.3449E-02  0.000      0.000    
 197.98        229  2.962     0.1040E-01  0.000      0.000     0.6373E-02 0.4032E-02  0.000      0.000    
 198.85        230  2.977     0.1697E-01  0.000      0.000     0.7828E-02 0.9144E-02  0.000      0.000    
 199.72        231  2.994     0.1929E-01  0.000      0.000     0.5395E-02 0.1389E-01  0.000      0.000    
 200.59        232  3.004     0.1208E-01  0.000      0.000     0.1810E-02 0.1027E-01  0.000      0.000    
 201.45        233  3.008     0.4137E-02  0.000      0.000     0.4206E-03 0.3717E-02  0.000      0.000    
 202.32        234  3.010     0.2561E-02  0.000      0.000     0.9990E-03 0.1562E-02  0.000      0.000    
 203.19        235  3.017     0.8021E-02  0.000      0.000     0.3568E-02 0.4452E-02  0.000      0.000    
 204.06        236  3.035     0.2119E-01  0.000      0.000     0.6841E-02 0.1434E-01  0.000      0.000    
 204.93        237  3.069     0.3843E-01  0.000      0.000     0.7003E-02 0.3143E-01  0.000      0.000    
 205.79        238  3.106     0.4354E-01  0.000      0.000     0.3779E-02 0.3976E-01  0.000      0.000    
 206.66        239  3.131     0.2839E-01  0.000      0.000     0.1042E-02 0.2735E-01  0.000      0.000    
 207.53        240  3.140     0.1040E-01  0.000      0.000     0.1422E-03 0.1026E-01  0.000      0.000    
 208.40        241  3.142     0.2324E-02  0.000      0.000     0.9447E-05 0.2315E-02  0.000      0.000    
 209.27        242  3.144     0.1920E-02  0.000      0.000     0.2675E-05 0.1917E-02  0.000      0.000    
 210.14        243  3.149     0.6253E-02  0.000      0.000     0.4497E-04 0.6208E-02  0.000      0.000    
 211.00        244  3.160     0.1213E-01  0.000      0.000     0.3995E-03 0.1173E-01  0.000      0.000    
 211.87        245  3.174     0.1650E-01  0.000      0.000     0.1670E-02 0.1483E-01  0.000      0.000    
 212.74        246  3.193     0.2172E-01  0.000      0.000     0.3287E-02 0.1844E-01  0.000      0.000    
 213.61        247  3.215     0.2539E-01  0.000      0.000     0.3045E-02 0.2235E-01  0.000      0.000    
 214.48        248  3.239     0.2797E-01  0.000      0.000     0.1335E-02 0.2663E-01  0.000      0.000    
 215.34        249  3.267     0.3249E-01  0.000      0.000     0.3417E-03 0.3215E-01  0.000      0.000    
 216.21        250  3.297     0.3438E-01  0.000      0.000     0.3115E-03 0.3407E-01  0.000      0.000    
 217.08        251  3.324     0.3173E-01  0.000      0.000     0.5527E-03 0.3118E-01  0.000      0.000    
 217.95        252  3.346     0.2453E-01  0.000      0.000     0.5020E-03 0.2403E-01  0.000      0.000    
 218.82        253  3.358     0.1465E-01  0.000      0.000     0.2150E-03 0.1444E-01  0.000      0.000    
 219.68        254  3.366     0.9354E-02  0.000      0.000     0.4336E-04 0.9311E-02  0.000      0.000    
 220.55        255  3.377     0.1227E-01  0.000      0.000     0.4114E-05 0.1227E-01  0.000      0.000    
 221.42        256  3.392     0.1698E-01  0.000      0.000     0.1838E-06 0.1698E-01  0.000      0.000    
 222.29        257  3.406     0.1647E-01  0.000      0.000     0.3863E-08 0.1647E-01  0.000      0.000    
 223.16        258  3.421     0.1669E-01  0.000      0.000      0.000     0.1669E-01  0.000      0.000    
 224.03        259  3.442     0.2433E-01  0.000      0.000      0.000     0.2433E-01  0.000      0.000    
 224.89        260  3.467     0.2982E-01  0.000      0.000      0.000     0.2982E-01  0.000      0.000    
 225.76        261  3.492     0.2872E-01  0.000      0.000      0.000     0.2872E-01  0.000      0.000    
 226.63        262  3.521     0.3332E-01  0.000      0.000      0.000     0.3332E-01  0.000      0.000    
 227.50        263  3.560     0.4481E-01  0.000      0.000      0.000     0.4481E-01  0.000      0.000    
 228.37        264  3.605     0.5233E-01  0.000      0.000      0.000     0.5233E-01  0.000      0.000    
 229.23        265  3.649     0.4989E-01  0.000      0.000      0.000     0.4989E-01  0.000      0.000    
 230.10        266  3.680     0.3635E-01  0.000      0.000      0.000     0.3635E-01  0.000      0.000    
 230.97        267  3.697     0.1926E-01  0.000      0.000      0.000     0.1926E-01  0.000      0.000    
 231.84        268  3.706     0.1041E-01  0.000      0.000      0.000     0.1041E-01  0.000      0.000    
 232.71        269  3.712     0.6602E-02  0.000      0.000      0.000     0.6602E-02  0.000      0.000    
 233.57        270  3.715     0.4377E-02  0.000      0.000      0.000     0.4377E-02  0.000      0.000    
 234.44        271  3.721     0.6941E-02  0.000      0.000      0.000     0.6941E-02  0.000      0.000    
 235.31        272  3.732     0.1267E-01  0.000      0.000      0.000     0.1267E-01  0.000      0.000    
 236.18        273  3.747     0.1695E-01  0.000      0.000      0.000     0.1695E-01  0.000      0.000    
 237.05        274  3.764     0.1981E-01  0.000      0.000      0.000     0.1981E-01  0.000      0.000    
 237.92        275  3.788     0.2722E-01  0.000      0.000      0.000     0.2722E-01  0.000      0.000    
 238.78        276  3.822     0.3936E-01  0.000      0.000      0.000     0.3936E-01  0.000      0.000    
 239.65        277  3.865     0.4938E-01  0.000      0.000      0.000     0.4938E-01  0.000      0.000    
 240.52        278  3.910     0.5209E-01  0.000      0.000      0.000     0.5209E-01 0.1447E-06 0.5370E-07
 241.39        279  3.942     0.3745E-01  0.000      0.000      0.000     0.3745E-01 0.5109E-05 0.1554E-05
 242.26        280  3.956     0.1515E-01  0.000      0.000      0.000     0.1504E-01 0.8764E-04 0.2120E-04
 243.12        281  3.959     0.4094E-02  0.000      0.000      0.000     0.3221E-02 0.7347E-03 0.1380E-03
 243.99        282  3.963     0.4681E-02  0.000      0.000      0.000     0.1026E-02 0.3194E-02 0.4610E-03
 244.86        283  3.974     0.1207E-01  0.000      0.000      0.000     0.2493E-02 0.8438E-02 0.1138E-02
 245.73        284  3.996     0.2533E-01  0.000      0.000      0.000     0.5010E-02 0.1699E-01 0.3328E-02
 246.60        285  4.032     0.4227E-01  0.000      0.000      0.000     0.7303E-02 0.2689E-01 0.8081E-02
 247.46        286  4.077     0.5225E-01  0.000      0.000      0.000     0.7872E-02 0.3206E-01 0.1232E-01
 248.33        287  4.127     0.5731E-01  0.000      0.000      0.000     0.5183E-02 0.3895E-01 0.1317E-01
