 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
    85   115      1 3    624 3     0.000000     12.3457   2  3 -1  0
    86   115    624 3      1 3     0.000000     12.3457   1  0  0  0
    87   115    313 3      2 3     0.000000     12.3457   2  0  0  0
    88   115      2 3    313 3     0.000000     12.3457   1 -3  1  0
    89   115      1 1    632 1     0.000000     12.3457   2  3  0 -3
    90   115    632 1      1 1     0.000000     12.3457   1  0  0  0
    91   115    305 1      2 1     0.000000     12.3457   2  0  0  0
    92   115      2 1    305 1     0.000000     12.3457   1 -3  0  3
    93   115      1 2    636 2     0.000000     12.3457   2  3  0 -1
    94   115    636 2      1 2     0.000000     12.3457   1  0  0  0
    95   115    301 2      2 2     0.000000     12.3457   2  0  0  0
    96   115      2 2    301 2     0.000000     12.3457   1 -3  0  1
     1   116      1 2    286 3     0.000000     12.3457   2 -3 -1  0
     2   116    286 3      1 2     0.000000     12.3457   1  0  0  0
     3   116    651 2      2 3     0.000000     12.3457   2  0  0  0
     4   116      2 3    651 2     0.000000     12.3457   1  3  1  0
     5   116      1 3    286 2     0.000000     12.3457   2 -3 -1  0
     6   116    286 2      1 3     0.000000     12.3457   1  0  0  0
     7   116    651 3      2 2     0.000000     12.3457   2  0  0  0
     8   116      2 2    651 3     0.000000     12.3457   1  3  1  0
     9   116      1 1    292 3     0.000000     12.3457   2 -3 -1  3
    10   116    292 3      1 1     0.000000     12.3457   1  0  0  0
    11   116    645 1      2 3     0.000000     12.3457   2  0  0  0
    12   116      2 3    645 1     0.000000     12.3457   1  3  1 -3
    13   116      1 3    292 1     0.000000     12.3457   2 -3 -1  3
    14   116    292 1      1 3     0.000000     12.3457   1  0  0  0
    15   116    645 3      2 1     0.000000     12.3457   2  0  0  0
    16   116      2 1    645 3     0.000000     12.3457   1  3  1 -3
    17   116      1 2    298 3     0.000000     12.3457   2 -3  0 -1
    18   116    298 3      1 2     0.000000     12.3457   1  0  0  0
    19   116    639 2      2 3     0.000000     12.3457   2  0  0  0
    20   116      2 3    639 2     0.000000     12.3457   1  3  0  1
    21   116      1 3    298 2     0.000000     12.3457   2 -3  0 -1
    22   116    298 2      1 3     0.000000     12.3457   1  0  0  0
    23   116    639 3      2 2     0.000000     12.3457   2  0  0  0
    24   116      2 2    639 3     0.000000     12.3457   1  3  0  1
    25   116      1 1    306 3     0.000000     12.3457   2 -3  0  3
    26   116    306 3      1 1     0.000000     12.3457   1  0  0  0
    27   116    631 1      2 3     0.000000     12.3457   2  0  0  0
    28   116      2 3    631 1     0.000000     12.3457   1  3  0 -3
    29   116      1 3    306 1     0.000000     12.3457   2 -3  0  3
    30   116    306 1      1 3     0.000000     12.3457   1  0  0  0
    31   116    631 3      2 1     0.000000     12.3457   2  0  0  0
    32   116      2 1    631 3     0.000000     12.3457   1  3  0 -3
    33   116      1 1    340 2     0.000000     12.3457   2 -3  3 -1
    34   116    340 2      1 1     0.000000     12.3457   1  0  0  0
    35   116    597 1      2 2     0.000000     12.3457   2  0  0  0
    36   116      2 2    597 1     0.000000     12.3457   1  3 -3  1
    37   116      1 2    340 1     0.000000     12.3457   2 -3  3 -1
    38   116    340 1      1 2     0.000000     12.3457   1  0  0  0
    39   116    597 2      2 1     0.000000     12.3457   2  0  0  0
    40   116      2 1    597 2     0.000000     12.3457   1  3 -3  1
    41   116      1 1    342 2     0.000000     12.3457   2 -3  3  0
    42   116    342 2      1 1     0.000000     12.3457   1  0  0  0
    43   116    595 1      2 2     0.000000     12.3457   2  0  0  0
    44   116      2 2    595 1     0.000000     12.3457   1  3 -3  0
    45   116      1 2    342 1     0.000000     12.3457   2 -3  3  0
    46   116    342 1      1 2     0.000000     12.3457   1  0  0  0
    47   116    595 2      2 1     0.000000     12.3457   2  0  0  0
    48   116      2 1    595 2     0.000000     12.3457   1  3 -3  0
    49   116      1 1    404 3     0.000000     12.3457   2 -1 -3  0
    50   116    404 3      1 1     0.000000     12.3457   1  0  0  0
    51   116    533 1      2 3     0.000000     12.3457   2  0  0  0
    52   116      2 3    533 1     0.000000     12.3457   1  1  3  0
    53   116      1 3    404 1     0.000000     12.3457   2 -1 -3  0
    54   116    404 1      1 3     0.000000     12.3457   1  0  0  0
    55   116    533 3      2 1     0.000000     12.3457   2  0  0  0
    56   116      2 1    533 3     0.000000     12.3457   1  1  3  0
    57   116      1 2    410 3     0.000000     12.3457   2 -1 -3  3
    58   116    410 3      1 2     0.000000     12.3457   1  0  0  0
    59   116    527 2      2 3     0.000000     12.3457   2  0  0  0
    60   116      2 3    527 2     0.000000     12.3457   1  1  3 -3
    61   116      1 3    410 2     0.000000     12.3457   2 -1 -3  3
    62   116    410 2      1 3     0.000000     12.3457   1  0  0  0
    63   116    527 3      2 2     0.000000     12.3457   2  0  0  0
    64   116      2 2    527 3     0.000000     12.3457   1  1  3 -3
    65   116      1 1    420 2     0.000000     12.3457   2 -1  0 -3
    66   116    420 2      1 1     0.000000     12.3457   1  0  0  0
    67   116    517 1      2 2     0.000000     12.3457   2  0  0  0
    68   116      2 2    517 1     0.000000     12.3457   1  1  0  3
    69   116      1 2    420 1     0.000000     12.3457   2 -1  0 -3
    70   116    420 1      1 2     0.000000     12.3457   1  0  0  0
    71   116    517 2      2 1     0.000000     12.3457   2  0  0  0
    72   116      2 1    517 2     0.000000     12.3457   1  1  0  3
    73   116      1 1    422 2     0.000000     12.3457   2 -1  0  3
    74   116    422 2      1 1     0.000000     12.3457   1  0  0  0
    75   116    515 1      2 2     0.000000     12.3457   2  0  0  0
    76   116      2 2    515 1     0.000000     12.3457   1  1  0 -3
    77   116      1 2    422 1     0.000000     12.3457   2 -1  0  3
    78   116    422 1      1 2     0.000000     12.3457   1  0  0  0
    79   116    515 2      2 1     0.000000     12.3457   2  0  0  0
    80   116      2 1    515 2     0.000000     12.3457   1  1  0 -3
    81   116      1 2    432 3     0.000000     12.3457   2 -1  3 -3
    82   116    432 3      1 2     0.000000     12.3457   1  0  0  0
    83   116    505 2      2 3     0.000000     12.3457   2  0  0  0
    84   116      2 3    505 2     0.000000     12.3457   1  1 -3  3
    85   116      1 3    432 2     0.000000     12.3457   2 -1  3 -3
    86   116    432 2      1 3     0.000000     12.3457   1  0  0  0
    87   116    505 3      2 2     0.000000     12.3457   2  0  0  0
    88   116      2 2    505 3     0.000000     12.3457   1  1 -3  3
    89   116      1 1    438 3     0.000000     12.3457   2 -1  3  0
    90   116    438 3      1 1     0.000000     12.3457   1  0  0  0
    91   116    499 1      2 3     0.000000     12.3457   2  0  0  0
    92   116      2 3    499 1     0.000000     12.3457   1  1 -3  0
    93   116      1 3    438 1     0.000000     12.3457   2 -1  3  0
    94   116    438 1      1 3     0.000000     12.3457   1  0  0  0
    95   116    499 3      2 1     0.000000     12.3457   2  0  0  0
    96   116      2 1    499 3     0.000000     12.3457   1  1 -3  0
    97   116      1 1    450 3     0.000000     12.3457   2  0 -3 -1
    98   116    450 3      1 1     0.000000     12.3457   1  0  0  0
    99   116    487 1      2 3     0.000000     12.3457   2  0  0  0
   100   116      2 3    487 1     0.000000     12.3457   1  0  3  1
   101   116      1 3    450 1     0.000000     12.3457   2  0 -3 -1
   102   116    450 1      1 3     0.000000     12.3457   1  0  0  0
   103   116    487 3      2 1     0.000000     12.3457   2  0  0  0
   104   116      2 1    487 3     0.000000     12.3457   1  0  3  1
   105   116      1 2    458 3     0.000000     12.3457   2  0 -3  3
   106   116    458 3      1 2     0.000000     12.3457   1  0  0  0
   107   116    479 2      2 3     0.000000     12.3457   2  0  0  0
   108   116      2 3    479 2     0.000000     12.3457   1  0  3 -3
   109   116      1 3    458 2     0.000000     12.3457   2  0 -3  3
   110   116    458 2      1 3     0.000000     12.3457   1  0  0  0
   111   116    479 3      2 2     0.000000     12.3457   2  0  0  0
   112   116      2 2    479 3     0.000000     12.3457   1  0  3 -3
   113   116      1 1    464 2     0.000000     12.3457   2  0 -1 -3
   114   116    464 2      1 1     0.000000     12.3457   1  0  0  0
   115   116    473 1      2 2     0.000000     12.3457   2  0  0  0
   116   116      2 2    473 1     0.000000     12.3457   1  0  1  3
   117   116      1 2    464 1     0.000000     12.3457   2  0 -1 -3
   118   116    464 1      1 2     0.000000     12.3457   1  0  0  0
   119   116    473 2      2 1     0.000000     12.3457   2  0  0  0
   120   116      2 1    473 2     0.000000     12.3457   1  0  1  3
   121   116      1 1    466 2     0.000000     12.3457   2  0 -1  3
   122   116    466 2      1 1     0.000000     12.3457   1  0  0  0
   123   116    471 1      2 2     0.000000     12.3457   2  0  0  0
   124   116      2 2    471 1     0.000000     12.3457   1  0  1 -3
   125   116      1 2    466 1     0.000000     12.3457   2  0 -1  3
   126   116    466 1      1 2     0.000000     12.3457   1  0  0  0
   127   116    471 2      2 1     0.000000     12.3457   2  0  0  0
   128   116      2 1    471 2     0.000000     12.3457   1  0  1 -3
   129   116      1 2    480 3     0.000000     12.3457   2  0  3 -3
   130   116    480 3      1 2     0.000000     12.3457   1  0  0  0
   131   116    457 2      2 3     0.000000     12.3457   2  0  0  0
   132   116      2 3    457 2     0.000000     12.3457   1  0 -3  3
   133   116      1 3    480 2     0.000000     12.3457   2  0  3 -3
   134   116    480 2      1 3     0.000000     12.3457   1  0  0  0
   135   116    457 3      2 2     0.000000     12.3457   2  0  0  0
   136   116      2 2    457 3     0.000000     12.3457   1  0 -3  3
   137   116      1 1    484 3     0.000000     12.3457   2  0  3 -1
   138   116    484 3      1 1     0.000000     12.3457   1  0  0  0
   139   116    453 1      2 3     0.000000     12.3457   2  0  0  0
   140   116      2 3    453 1     0.000000     12.3457   1  0 -3  1
   141   116      1 3    484 1     0.000000     12.3457   2  0  3 -1
   142   116    484 1      1 3     0.000000     12.3457   1  0  0  0
   143   116    453 3      2 1     0.000000     12.3457   2  0  0  0
   144   116      2 1    453 3     0.000000     12.3457   1  0 -3  1
   145   116      1 1    594 2     0.000000     12.3457   2  3 -3 -1
   146   116    594 2      1 1     0.000000     12.3457   1  0  0  0
   147   116    343 1      2 2     0.000000     12.3457   2  0  0  0
   148   116      2 2    343 1     0.000000     12.3457   1 -3  3  1
   149   116      1 2    594 1     0.000000     12.3457   2  3 -3 -1
   150   116    594 1      1 2     0.000000     12.3457   1  0  0  0
   151   116    343 2      2 1     0.000000     12.3457   2  0  0  0
   152   116      2 1    343 2     0.000000     12.3457   1 -3  3  1
   153   116      1 1    596 2     0.000000     12.3457   2  3 -3  0
   154   116    596 2      1 1     0.000000     12.3457   1  0  0  0
   155   116    341 1      2 2     0.000000     12.3457   2  0  0  0
   156   116      2 2    341 1     0.000000     12.3457   1 -3  3  0
   157   116      1 2    596 1     0.000000     12.3457   2  3 -3  0
   158   116    596 1      1 2     0.000000     12.3457   1  0  0  0
   159   116    341 2      2 1     0.000000     12.3457   2  0  0  0
   160   116      2 1    341 2     0.000000     12.3457   1 -3  3  0
   161   116      1 1    618 3     0.000000     12.3457   2  3 -1 -3
   162   116    618 3      1 1     0.000000     12.3457   1  0  0  0
   163   116    319 1      2 3     0.000000     12.3457   2  0  0  0
   164   116      2 3    319 1     0.000000     12.3457   1 -3  1  3
   165   116      1 3    618 1     0.000000     12.3457   2  3 -1 -3
   166   116    618 1      1 3     0.000000     12.3457   1  0  0  0
   167   116    319 3      2 1     0.000000     12.3457   2  0  0  0
   168   116      2 1    319 3     0.000000     12.3457   1 -3  1  3
   169   116      1 2    624 3     0.000000     12.3457   2  3 -1  0
   170   116    624 3      1 2     0.000000     12.3457   1  0  0  0
   171   116    313 2      2 3     0.000000     12.3457   2  0  0  0
   172   116      2 3    313 2     0.000000     12.3457   1 -3  1  0
   173   116      1 3    624 2     0.000000     12.3457   2  3 -1  0
   174   116    624 2      1 3     0.000000     12.3457   1  0  0  0
   175   116    313 3      2 2     0.000000     12.3457   2  0  0  0
   176   116      2 2    313 3     0.000000     12.3457   1 -3  1  0
   177   116      1 1    632 3     0.000000     12.3457   2  3  0 -3
   178   116    632 3      1 1     0.000000     12.3457   1  0  0  0
   179   116    305 1      2 3     0.000000     12.3457   2  0  0  0
   180   116      2 3    305 1     0.000000     12.3457   1 -3  0  3
   181   116      1 3    632 1     0.000000     12.3457   2  3  0 -3
   182   116    632 1      1 3     0.000000     12.3457   1  0  0  0
   183   116    305 3      2 1     0.000000     12.3457   2  0  0  0
   184   116      2 1    305 3     0.000000     12.3457   1 -3  0  3
   185   116      1 2    636 3     0.000000     12.3457   2  3  0 -1
   186   116    636 3      1 2     0.000000     12.3457   1  0  0  0
   187   116    301 2      2 3     0.000000     12.3457   2  0  0  0
   188   116      2 3    301 2     0.000000     12.3457   1 -3  0  1
   189   116      1 3    636 2     0.000000     12.3457   2  3  0 -1
   190   116    636 2      1 3     0.000000     12.3457   1  0  0  0
   191   116    301 3      2 2     0.000000     12.3457   2  0  0  0
   192   116      2 2    301 3     0.000000     12.3457   1 -3  0  1
     1   117      1 3    286 3     0.000000     12.3457   2 -3 -1  0
     2   117    286 3      1 3     0.000000     12.3457   1  0  0  0
     3   117    651 3      2 3     0.000000     12.3457   2  0  0  0
     4   117      2 3    651 3     0.000000     12.3457   1  3  1  0
     5   117      1 3    292 3     0.000000     12.3457   2 -3 -1  3
     6   117    292 3      1 3     0.000000     12.3457   1  0  0  0
     7   117    645 3      2 3     0.000000     12.3457   2  0  0  0
     8   117      2 3    645 3     0.000000     12.3457   1  3  1 -3
     9   117      1 2    298 2     0.000000     12.3457   2 -3  0 -1
    10   117    298 2      1 2     0.000000     12.3457   1  0  0  0
    11   117    639 2      2 2     0.000000     12.3457   2  0  0  0
    12   117      2 2    639 2     0.000000     12.3457   1  3  0  1
    13   117      1 1    306 1     0.000000     12.3457   2 -3  0  3
    14   117    306 1      1 1     0.000000     12.3457   1  0  0  0
    15   117    631 1      2 1     0.000000     12.3457   2  0  0  0
    16   117      2 1    631 1     0.000000     12.3457   1  3  0 -3
    17   117      1 2    340 2     0.000000     12.3457   2 -3  3 -1
    18   117    340 2      1 2     0.000000     12.3457   1  0  0  0
    19   117    597 2      2 2     0.000000     12.3457   2  0  0  0
    20   117      2 2    597 2     0.000000     12.3457   1  3 -3  1
    21   117      1 1    342 1     0.000000     12.3457   2 -3  3  0
    22   117    342 1      1 1     0.000000     12.3457   1  0  0  0
    23   117    595 1      2 1     0.000000     12.3457   2  0  0  0
    24   117      2 1    595 1     0.000000     12.3457   1  3 -3  0
    25   117      1 3    404 3     0.000000     12.3457   2 -1 -3  0
    26   117    404 3      1 3     0.000000     12.3457   1  0  0  0
    27   117    533 3      2 3     0.000000     12.3457   2  0  0  0
    28   117      2 3    533 3     0.000000     12.3457   1  1  3  0
    29   117      1 3    410 3     0.000000     12.3457   2 -1 -3  3
    30   117    410 3      1 3     0.000000     12.3457   1  0  0  0
    31   117    527 3      2 3     0.000000     12.3457   2  0  0  0
    32   117      2 3    527 3     0.000000     12.3457   1  1  3 -3
    33   117      1 2    420 2     0.000000     12.3457   2 -1  0 -3
    34   117    420 2      1 2     0.000000     12.3457   1  0  0  0
    35   117    517 2      2 2     0.000000     12.3457   2  0  0  0
    36   117      2 2    517 2     0.000000     12.3457   1  1  0  3
    37   117      1 1    422 1     0.000000     12.3457   2 -1  0  3
    38   117    422 1      1 1     0.000000     12.3457   1  0  0  0
    39   117    515 1      2 1     0.000000     12.3457   2  0  0  0
    40   117      2 1    515 1     0.000000     12.3457   1  1  0 -3
    41   117      1 2    432 2     0.000000     12.3457   2 -1  3 -3
    42   117    432 2      1 2     0.000000     12.3457   1  0  0  0
    43   117    505 2      2 2     0.000000     12.3457   2  0  0  0
    44   117      2 2    505 2     0.000000     12.3457   1  1 -3  3
    45   117      1 1    438 1     0.000000     12.3457   2 -1  3  0
    46   117    438 1      1 1     0.000000     12.3457   1  0  0  0
    47   117    499 1      2 1     0.000000     12.3457   2  0  0  0
    48   117      2 1    499 1     0.000000     12.3457   1  1 -3  0
    49   117      1 1    450 1     0.000000     12.3457   2  0 -3 -1
    50   117    450 1      1 1     0.000000     12.3457   1  0  0  0
    51   117    487 1      2 1     0.000000     12.3457   2  0  0  0
    52   117      2 1    487 1     0.000000     12.3457   1  0  3  1
    53   117      1 2    458 2     0.000000     12.3457   2  0 -3  3
    54   117    458 2      1 2     0.000000     12.3457   1  0  0  0
    55   117    479 2      2 2     0.000000     12.3457   2  0  0  0
    56   117      2 2    479 2     0.000000     12.3457   1  0  3 -3
    57   117      1 1    464 1     0.000000     12.3457   2  0 -1 -3
    58   117    464 1      1 1     0.000000     12.3457   1  0  0  0
    59   117    473 1      2 1     0.000000     12.3457   2  0  0  0
    60   117      2 1    473 1     0.000000     12.3457   1  0  1  3
    61   117      1 2    466 2     0.000000     12.3457   2  0 -1  3
    62   117    466 2      1 2     0.000000     12.3457   1  0  0  0
    63   117    471 2      2 2     0.000000     12.3457   2  0  0  0
    64   117      2 2    471 2     0.000000     12.3457   1  0  1 -3
    65   117      1 3    480 3     0.000000     12.3457   2  0  3 -3
    66   117    480 3      1 3     0.000000     12.3457   1  0  0  0
    67   117    457 3      2 3     0.000000     12.3457   2  0  0  0
    68   117      2 3    457 3     0.000000     12.3457   1  0 -3  3
    69   117      1 3    484 3     0.000000     12.3457   2  0  3 -1
    70   117    484 3      1 3     0.000000     12.3457   1  0  0  0
    71   117    453 3      2 3     0.000000     12.3457   2  0  0  0
    72   117      2 3    453 3     0.000000     12.3457   1  0 -3  1
    73   117      1 1    594 1     0.000000     12.3457   2  3 -3 -1
    74   117    594 1      1 1     0.000000     12.3457   1  0  0  0
    75   117    343 1      2 1     0.000000     12.3457   2  0  0  0
    76   117      2 1    343 1     0.000000     12.3457   1 -3  3  1
    77   117      1 2    596 2     0.000000     12.3457   2  3 -3  0
    78   117    596 2      1 2     0.000000     12.3457   1  0  0  0
    79   117    341 2      2 2     0.000000     12.3457   2  0  0  0
    80   117      2 2    341 2     0.000000     12.3457   1 -3  3  0
    81   117      1 1    618 1     0.000000     12.3457   2  3 -1 -3
    82   117    618 1      1 1     0.000000     12.3457   1  0  0  0
    83   117    319 1      2 1     0.000000     12.3457   2  0  0  0
    84   117      2 1    319 1     0.000000     12.3457   1 -3  1  3
    85   117      1 2    624 2     0.000000     12.3457   2  3 -1  0
    86   117    624 2      1 2     0.000000     12.3457   1  0  0  0
    87   117    313 2      2 2     0.000000     12.3457   2  0  0  0
    88   117      2 2    313 2     0.000000     12.3457   1 -3  1  0
    89   117      1 3    632 3     0.000000     12.3457   2  3  0 -3
    90   117    632 3      1 3     0.000000     12.3457   1  0  0  0
    91   117    305 3      2 3     0.000000     12.3457   2  0  0  0
    92   117      2 3    305 3     0.000000     12.3457   1 -3  0  3
    93   117      1 3    636 3     0.000000     12.3457   2  3  0 -1
    94   117    636 3      1 3     0.000000     12.3457   1  0  0  0
    95   117    301 3      2 3     0.000000     12.3457   2  0  0  0
    96   117      2 3    301 3     0.000000     12.3457   1 -3  0  1
     1   118      1 1    287 1     0.000000     12.7506   1 -3 -1  1
     2   118    287 1      1 1     0.000000     12.7506   1  0  0  0
     3   118    649 1      1 1     0.000000     12.7506   1  0  0  0
     4   118      1 1    649 1     0.000000     12.7506   1  3  1 -1
     5   118      1 2    291 2     0.000000     12.7506   1 -3 -1  3
     6   118    291 2      1 2     0.000000     12.7506   1  0  0  0
     7   118    645 2      1 2     0.000000     12.7506   1  0  0  0
     8   118      1 2    645 2     0.000000     12.7506   1  3  1 -3
     9   118      1 1    311 1     0.000000     12.7506   1 -3  1 -1
    10   118    311 1      1 1     0.000000     12.7506   1  0  0  0
    11   118    625 1      1 1     0.000000     12.7506   1  0  0  0
    12   118      1 1    625 1     0.000000     12.7506   1  3 -1  1
    13   118      1 2    319 2     0.000000     12.7506   1 -3  1  3
    14   118    319 2      1 2     0.000000     12.7506   1  0  0  0
    15   118    617 2      1 2     0.000000     12.7506   1  0  0  0
    16   118      1 2    617 2     0.000000     12.7506   1  3 -1 -3
    17   118      1 3    339 3     0.000000     12.7506   1 -3  3 -1
    18   118    339 3      1 3     0.000000     12.7506   1  0  0  0
    19   118    597 3      1 3     0.000000     12.7506   1  0  0  0
    20   118      1 3    597 3     0.000000     12.7506   1  3 -3  1
    21   118      1 3    343 3     0.000000     12.7506   1 -3  3  1
    22   118    343 3      1 3     0.000000     12.7506   1  0  0  0
    23   118    593 3      1 3     0.000000     12.7506   1  0  0  0
    24   118      1 3    593 3     0.000000     12.7506   1  3 -3 -1
    25   118      1 2    405 2     0.000000     12.7506   1 -1 -3  1
    26   118    405 2      1 2     0.000000     12.7506   1  0  0  0
    27   118    531 2      1 2     0.000000     12.7506   1  0  0  0
    28   118      1 2    531 2     0.000000     12.7506   1  1  3 -1
    29   118      1 1    409 1     0.000000     12.7506   1 -1 -3  3
    30   118    409 1      1 1     0.000000     12.7506   1  0  0  0
    31   118    527 1      1 1     0.000000     12.7506   1  0  0  0
    32   118      1 1    527 1     0.000000     12.7506   1  1  3 -3
    33   118      1 3    423 3     0.000000     12.7506   1 -1  1 -3
    34   118    423 3      1 3     0.000000     12.7506   1  0  0  0
    35   118    513 3      1 3     0.000000     12.7506   1  0  0  0
    36   118      1 3    513 3     0.000000     12.7506   1  1 -1  3
    37   118      1 3    425 3     0.000000     12.7506   1 -1  1  3
    38   118    425 3      1 3     0.000000     12.7506   1  0  0  0
    39   118    511 3      1 3     0.000000     12.7506   1  0  0  0
    40   118      1 3    511 3     0.000000     12.7506   1  1 -1 -3
    41   118      1 1    431 1     0.000000     12.7506   1 -1  3 -3
    42   118    431 1      1 1     0.000000     12.7506   1  0  0  0
    43   118    505 1      1 1     0.000000     12.7506   1  0  0  0
    44   118      1 1    505 1     0.000000     12.7506   1  1 -3  3
    45   118      1 2    439 2     0.000000     12.7506   1 -1  3  1
    46   118    439 2      1 2     0.000000     12.7506   1  0  0  0
    47   118    497 2      1 2     0.000000     12.7506   1  0  0  0
    48   118      1 2    497 2     0.000000     12.7506   1  1 -3 -1
    49   118      2 1    288 1     0.000000     12.7506   2 -3 -1  1
    50   118    288 1      2 1     0.000000     12.7506   2  0  0  0
    51   118    650 1      2 1     0.000000     12.7506   2  0  0  0
    52   118      2 1    650 1     0.000000     12.7506   2  3  1 -1
    53   118      2 2    292 2     0.000000     12.7506   2 -3 -1  3
    54   118    292 2      2 2     0.000000     12.7506   2  0  0  0
    55   118    646 2      2 2     0.000000     12.7506   2  0  0  0
    56   118      2 2    646 2     0.000000     12.7506   2  3  1 -3
    57   118      2 1    312 1     0.000000     12.7506   2 -3  1 -1
    58   118    312 1      2 1     0.000000     12.7506   2  0  0  0
    59   118    626 1      2 1     0.000000     12.7506   2  0  0  0
    60   118      2 1    626 1     0.000000     12.7506   2  3 -1  1
    61   118      2 2    320 2     0.000000     12.7506   2 -3  1  3
    62   118    320 2      2 2     0.000000     12.7506   2  0  0  0
    63   118    618 2      2 2     0.000000     12.7506   2  0  0  0
    64   118      2 2    618 2     0.000000     12.7506   2  3 -1 -3
    65   118      2 3    340 3     0.000000     12.7506   2 -3  3 -1
    66   118    340 3      2 3     0.000000     12.7506   2  0  0  0
    67   118    598 3      2 3     0.000000     12.7506   2  0  0  0
    68   118      2 3    598 3     0.000000     12.7506   2  3 -3  1
    69   118      2 3    344 3     0.000000     12.7506   2 -3  3  1
    70   118    344 3      2 3     0.000000     12.7506   2  0  0  0
    71   118    594 3      2 3     0.000000     12.7506   2  0  0  0
    72   118      2 3    594 3     0.000000     12.7506   2  3 -3 -1
    73   118      2 2    406 2     0.000000     12.7506   2 -1 -3  1
    74   118    406 2      2 2     0.000000     12.7506   2  0  0  0
    75   118    532 2      2 2     0.000000     12.7506   2  0  0  0
    76   118      2 2    532 2     0.000000     12.7506   2  1  3 -1
    77   118      2 1    410 1     0.000000     12.7506   2 -1 -3  3
    78   118    410 1      2 1     0.000000     12.7506   2  0  0  0
    79   118    528 1      2 1     0.000000     12.7506   2  0  0  0
    80   118      2 1    528 1     0.000000     12.7506   2  1  3 -3
    81   118      2 3    424 3     0.000000     12.7506   2 -1  1 -3
    82   118    424 3      2 3     0.000000     12.7506   2  0  0  0
    83   118    514 3      2 3     0.000000     12.7506   2  0  0  0
    84   118      2 3    514 3     0.000000     12.7506   2  1 -1  3
    85   118      2 3    426 3     0.000000     12.7506   2 -1  1  3
    86   118    426 3      2 3     0.000000     12.7506   2  0  0  0
    87   118    512 3      2 3     0.000000     12.7506   2  0  0  0
    88   118      2 3    512 3     0.000000     12.7506   2  1 -1 -3
    89   118      2 1    432 1     0.000000     12.7506   2 -1  3 -3
    90   118    432 1      2 1     0.000000     12.7506   2  0  0  0
    91   118    506 1      2 1     0.000000     12.7506   2  0  0  0
    92   118      2 1    506 1     0.000000     12.7506   2  1 -3  3
    93   118      2 2    440 2     0.000000     12.7506   2 -1  3  1
    94   118    440 2      2 2     0.000000     12.7506   2  0  0  0
    95   118    498 2      2 2     0.000000     12.7506   2  0  0  0
    96   118      2 2    498 2     0.000000     12.7506   2  1 -3 -1
     1   119      1 1    287 2     0.000000     12.7506   1 -3 -1  1
     2   119    287 2      1 1     0.000000     12.7506   1  0  0  0
     3   119    649 1      1 2     0.000000     12.7506   1  0  0  0
     4   119      1 2    649 1     0.000000     12.7506   1  3  1 -1
     5   119      1 2    287 1     0.000000     12.7506   1 -3 -1  1
     6   119    287 1      1 2     0.000000     12.7506   1  0  0  0
     7   119    649 2      1 1     0.000000     12.7506   1  0  0  0
     8   119      1 1    649 2     0.000000     12.7506   1  3  1 -1
     9   119      1 1    291 2     0.000000     12.7506   1 -3 -1  3
    10   119    291 2      1 1     0.000000     12.7506   1  0  0  0
    11   119    645 1      1 2     0.000000     12.7506   1  0  0  0
    12   119      1 2    645 1     0.000000     12.7506   1  3  1 -3
    13   119      1 2    291 1     0.000000     12.7506   1 -3 -1  3
    14   119    291 1      1 2     0.000000     12.7506   1  0  0  0
    15   119    645 2      1 1     0.000000     12.7506   1  0  0  0
    16   119      1 1    645 2     0.000000     12.7506   1  3  1 -3
    17   119      1 1    311 3     0.000000     12.7506   1 -3  1 -1
    18   119    311 3      1 1     0.000000     12.7506   1  0  0  0
    19   119    625 1      1 3     0.000000     12.7506   1  0  0  0
    20   119      1 3    625 1     0.000000     12.7506   1  3 -1  1
    21   119      1 3    311 1     0.000000     12.7506   1 -3  1 -1
    22   119    311 1      1 3     0.000000     12.7506   1  0  0  0
    23   119    625 3      1 1     0.000000     12.7506   1  0  0  0
    24   119      1 1    625 3     0.000000     12.7506   1  3 -1  1
    25   119      1 2    319 3     0.000000     12.7506   1 -3  1  3
    26   119    319 3      1 2     0.000000     12.7506   1  0  0  0
    27   119    617 2      1 3     0.000000     12.7506   1  0  0  0
    28   119      1 3    617 2     0.000000     12.7506   1  3 -1 -3
    29   119      1 3    319 2     0.000000     12.7506   1 -3  1  3
    30   119    319 2      1 3     0.000000     12.7506   1  0  0  0
    31   119    617 3      1 2     0.000000     12.7506   1  0  0  0
    32   119      1 2    617 3     0.000000     12.7506   1  3 -1 -3
    33   119      1 1    339 3     0.000000     12.7506   1 -3  3 -1
    34   119    339 3      1 1     0.000000     12.7506   1  0  0  0
    35   119    597 1      1 3     0.000000     12.7506   1  0  0  0
    36   119      1 3    597 1     0.000000     12.7506   1  3 -3  1
    37   119      1 3    339 1     0.000000     12.7506   1 -3  3 -1
    38   119    339 1      1 3     0.000000     12.7506   1  0  0  0
    39   119    597 3      1 1     0.000000     12.7506   1  0  0  0
    40   119      1 1    597 3     0.000000     12.7506   1  3 -3  1
    41   119      1 2    343 3     0.000000     12.7506   1 -3  3  1
    42   119    343 3      1 2     0.000000     12.7506   1  0  0  0
    43   119    593 2      1 3     0.000000     12.7506   1  0  0  0
    44   119      1 3    593 2     0.000000     12.7506   1  3 -3 -1
    45   119      1 3    343 2     0.000000     12.7506   1 -3  3  1
