  154.6            179  1.217     0.1547E-01  0.000      0.000      0.000     0.2841E-03 0.8362E-02 0.6824E-02
  155.4            180  1.230     0.1539E-01  0.000      0.000      0.000     0.2873E-03 0.8506E-02 0.6600E-02
  156.3            181  1.243     0.1532E-01  0.000      0.000      0.000     0.2905E-03 0.8654E-02 0.6380E-02
  157.2            182  1.257     0.1526E-01  0.000      0.000      0.000     0.2938E-03 0.8805E-02 0.6162E-02
  158.0            183  1.270     0.1520E-01  0.000      0.000      0.000     0.2970E-03 0.8959E-02 0.5949E-02
  158.9            184  1.283     0.1515E-01  0.000      0.000      0.000     0.3003E-03 0.9116E-02 0.5738E-02
  159.8            185  1.296     0.1511E-01  0.000      0.000      0.000     0.3036E-03 0.9276E-02 0.5532E-02
  160.7            186  1.309     0.1507E-01  0.000      0.000      0.000     0.3069E-03 0.9439E-02 0.5328E-02
  161.5            187  1.322     0.1504E-01  0.000      0.000      0.000     0.3102E-03 0.9605E-02 0.5128E-02
  162.4            188  1.335     0.1502E-01  0.000      0.000      0.000     0.3136E-03 0.9774E-02 0.4932E-02
  163.3            189  1.348     0.1500E-01  0.000      0.000      0.000     0.3170E-03 0.9946E-02 0.4739E-02
  164.1            190  1.361     0.1499E-01  0.000      0.000      0.000     0.3203E-03 0.1012E-01 0.4549E-02
  165.0            191  1.374     0.1499E-01  0.000      0.000      0.000     0.3237E-03 0.1030E-01 0.4363E-02
  165.9            192  1.387     0.1499E-01  0.000      0.000      0.000     0.3272E-03 0.1048E-01 0.4181E-02
  166.7            193  1.400     0.1500E-01  0.000      0.000      0.000     0.3306E-03 0.1067E-01 0.4001E-02
  167.6            194  1.413     0.1501E-01  0.000      0.000      0.000     0.3341E-03 0.1085E-01 0.3826E-02
  168.5            195  1.426     0.1503E-01  0.000      0.000      0.000     0.3375E-03 0.1104E-01 0.3653E-02
  169.3            196  1.439     0.1506E-01  0.000      0.000      0.000     0.3410E-03 0.1124E-01 0.3485E-02
  170.2            197  1.452     0.1510E-01  0.000      0.000      0.000     0.3445E-03 0.1143E-01 0.3319E-02
  171.1            198  1.465     0.1514E-01  0.000      0.000      0.000     0.3481E-03 0.1163E-01 0.3157E-02
  171.9            199  1.479     0.1518E-01  0.000      0.000      0.000     0.3516E-03 0.1183E-01 0.2999E-02
  172.8            200  1.492     0.1524E-01  0.000      0.000      0.000     0.3552E-03 0.1204E-01 0.2844E-02
  173.7            201  1.505     0.1530E-01  0.000      0.000      0.000     0.3588E-03 0.1225E-01 0.2692E-02
  174.5            202  1.518     0.1537E-01  0.000      0.000      0.000     0.3624E-03 0.1246E-01 0.2544E-02
  175.4            203  1.532     0.1544E-01  0.000      0.000      0.000     0.3660E-03 0.1267E-01 0.2400E-02
  176.3            204  1.545     0.1552E-01  0.000      0.000      0.000     0.3696E-03 0.1289E-01 0.2258E-02
