************ rank 1, shell   1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups        0
************ rank 2, shell   9  9  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups       38
rank= 2 indepterms=    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
rank= 2 all  terms=    6   42   84   48   96  192  192  192  192   96   96   96  192   48   48   24   48  192   96   96   48  192   96   96   96   96  192   48   96  192  192   96  192   96   48  192   96   96
************ rank 3, shell   1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups        5
rank= 3 indepterms=    1    1    1    1    1
rank= 3 all  terms=   12  126  504  252  252
 ============== RANK, GROUP ===============   2   1
    d2U/dx119dx1               1.000
    d2U/dx97dx2                1.000
    d2U/dx2dx97                1.000
    d2U/dy1dy123               1.000
    d2U/dy123dy1               1.000
    d2U/dy93dy2                1.000
    d2U/dy2dy93                1.000
    d2U/dx1dx126               1.000
    d2U/dx126dx1               1.000
    d2U/dx90dx2                1.000
    d2U/dx2dx90                1.000
    d2U/dz1dz131               1.000
    d2U/dz131dz1               1.000
    d2U/dz83dz2                1.000
    d2U/dz2dz83                1.000
 ============== RANK, GROUP ===============   2  22
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dy20
 ---- # OF ALL TERMS, MAT   -------  192
    d2U/dx1dy20                1.000
    d2U/dy20dx1                1.000
    d2U/dx37dy2                1.000
    d2U/dy2dx37                1.000
    d2U/dx1dz20                1.000
    d2U/dz20dx1                1.000
    d2U/dx37dz2                1.000
    d2U/dz2dx37                1.000
    d2U/dy1dx20                1.000
    d2U/dx20dy1                1.000
    d2U/dy37dx2                1.000
    d2U/dx2dy37                1.000
    d2U/dz1dx20                1.000
    d2U/dx20dz1                1.000
    d2U/dz37dx2                1.000
    d2U/dx2dz37                1.000
    d2U/dx1dy42                1.000
    d2U/dy42dx1                1.000
    d2U/dx15dy2                1.000
    d2U/dy2dx15                1.000
    d2U/dy1dx42                1.000
    d2U/dx42dy1                1.000
    d2U/dy15dx2                1.000
    d2U/dx2dy15                1.000
    d2U/dy1dz42                1.000
    d2U/dz42dy1                1.000
    d2U/dy15dz2                1.000
    d2U/dz2dy15                1.000
    d2U/dz1dy42                1.000
    d2U/dy42dz1                1.000
    d2U/dz15dy2                1.000
    d2U/dy2dz15                1.000
    d2U/dx1dz50                1.000
    d2U/dz50dx1                1.000
    d2U/dx7dz2                 1.000
    d2U/dz2dx7                 1.000
    d2U/dy1dz50                1.000
    d2U/dz50dy1                1.000
    d2U/dy7dz2                 1.000
    d2U/dz2dy7                 1.000
    d2U/dz1dx50                1.000
    d2U/dx50dz1                1.000
    d2U/dz7dx2                 1.000
    d2U/dx2dz7                 1.000
    d2U/dz1dy50                1.000
    d2U/dy50dz1                1.000
    d2U/dz7dy2                 1.000
    d2U/dy2dz7                 1.000
    d2U/dx1dz56               -1.000
    d2U/dz56dx1               -1.000
    d2U/dx152dz2              -1.000
    d2U/dz2dx152              -1.000
    d2U/dy1dz56                1.000
    d2U/dz56dy1                1.000
    d2U/dy152dz2               1.000
    d2U/dz2dy152               1.000
    d2U/dz1dx56               -1.000
    d2U/dx56dz1               -1.000
    d2U/dz152dx2              -1.000
    d2U/dx2dz152              -1.000
    d2U/dz1dy56                1.000
    d2U/dy56dz1                1.000
    d2U/dz152dy2               1.000
    d2U/dy2dz152               1.000
    d2U/dx1dy67               -1.000
    d2U/dy67dx1               -1.000
    d2U/dx145dy2              -1.000
    d2U/dy2dx145              -1.000
    d2U/dy1dx67               -1.000
    d2U/dx67dy1               -1.000
    d2U/dy145dx2              -1.000
    d2U/dx2dy145              -1.000
    d2U/dy1dz67                1.000
    d2U/dz67dy1                1.000
    d2U/dy145dz2               1.000
    d2U/dz2dy145               1.000
    d2U/dz1dy67                1.000
    d2U/dy67dz1                1.000
    d2U/dz145dy2               1.000
    d2U/dy2dz145               1.000
    d2U/dx1dy71               -1.000
    d2U/dy71dx1               -1.000
    d2U/dx141dy2              -1.000
    d2U/dy2dx141              -1.000
    d2U/dx1dz71               -1.000
    d2U/dz71dx1               -1.000
    d2U/dx141dz2              -1.000
    d2U/dz2dx141              -1.000
    d2U/dy1dx71               -1.000
    d2U/dx71dy1               -1.000
    d2U/dy141dx2              -1.000
    d2U/dx2dy141              -1.000
    d2U/dz1dx71               -1.000
    d2U/dx71dz1               -1.000
    d2U/dz141dx2              -1.000
    d2U/dx2dz141              -1.000
    d2U/dx1dz80                1.000
    d2U/dz80dx1                1.000
    d2U/dx133dz2               1.000
    d2U/dz2dx133               1.000
    d2U/dy1dz80               -1.000
    d2U/dz80dy1               -1.000
    d2U/dy133dz2              -1.000
    d2U/dz2dy133              -1.000
    d2U/dz1dx80                1.000
    d2U/dx80dz1                1.000
    d2U/dz133dx2               1.000
    d2U/dx2dz133               1.000
    d2U/dz1dy80               -1.000
    d2U/dy80dz1               -1.000
    d2U/dz133dy2              -1.000
    d2U/dy2dz133              -1.000
    d2U/dx1dy89                1.000
    d2U/dy89dx1                1.000
    d2U/dx127dy2               1.000
    d2U/dy2dx127               1.000
    d2U/dy1dx89                1.000
    d2U/dx89dy1                1.000
    d2U/dy127dx2               1.000
    d2U/dx2dy127               1.000
    d2U/dy1dz89               -1.000
    d2U/dz89dy1               -1.000
    d2U/dy127dz2              -1.000
    d2U/dz2dy127              -1.000
    d2U/dz1dy89               -1.000
    d2U/dy89dz1               -1.000
    d2U/dz127dy2              -1.000
    d2U/dy2dz127              -1.000
    d2U/dx1dy119              -1.000
    d2U/dy119dx1              -1.000
    d2U/dx97dy2               -1.000
    d2U/dy2dx97               -1.000
    d2U/dx1dz119               1.000
    d2U/dz119dx1               1.000
    d2U/dx97dz2                1.000
    d2U/dz2dx97                1.000
    d2U/dy1dx119              -1.000
    d2U/dx119dy1              -1.000
    d2U/dy97dx2               -1.000
    d2U/dx2dy97               -1.000
    d2U/dz1dx119               1.000
    d2U/dx119dz1               1.000
    d2U/dz97dx2                1.000
    d2U/dx2dz97                1.000
    d2U/dx1dy123              -1.000
    d2U/dy123dx1              -1.000
    d2U/dx93dy2               -1.000
    d2U/dy2dx93               -1.000
    d2U/dy1dx123              -1.000
    d2U/dx123dy1              -1.000
    d2U/dy93dx2               -1.000
    d2U/dx2dy93               -1.000
    d2U/dy1dz123              -1.000
    d2U/dz123dy1              -1.000
    d2U/dy93dz2               -1.000
    d2U/dz2dy93               -1.000
    d2U/dz1dy123              -1.000
    d2U/dy123dz1              -1.000
    d2U/dz93dy2               -1.000
    d2U/dy2dz93               -1.000
    d2U/dx1dy126               1.000
    d2U/dy126dx1               1.000
    d2U/dx90dy2                1.000
    d2U/dy2dx90                1.000
    d2U/dx1dz126              -1.000
    d2U/dz126dx1              -1.000
    d2U/dx90dz2               -1.000
    d2U/dz2dx90               -1.000
    d2U/dy1dx126               1.000
    d2U/dx126dy1               1.000
    d2U/dy90dx2                1.000
    d2U/dx2dy90                1.000
    d2U/dz1dx126              -1.000
    d2U/dx126dz1              -1.000
    d2U/dz90dx2               -1.000
    d2U/dx2dz90               -1.000
    d2U/dx1dz131              -1.000
    d2U/dz131dx1              -1.000
    d2U/dx83dz2               -1.000
    d2U/dz2dx83               -1.000
    d2U/dy1dz131              -1.000
    d2U/dz131dy1              -1.000
    d2U/dy83dz2               -1.000
    d2U/dz2dy83               -1.000
    d2U/dz1dx131              -1.000
    d2U/dx131dz1              -1.000
    d2U/dz83dx2               -1.000
    d2U/dx2dz83               -1.000
    d2U/dz1dy131              -1.000
    d2U/dy131dz1              -1.000
    d2U/dz83dy2               -1.000
    d2U/dy2dz83               -1.000
 ============== RANK, GROUP ===============   2  23
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dy1dy20
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dy1dy20                1.000
    d2U/dy20dy1                1.000
    d2U/dy37dy2                1.000
    d2U/dy2dy37                1.000
    d2U/dz1dz20                1.000
    d2U/dz20dz1                1.000
    d2U/dz37dz2                1.000
    d2U/dz2dz37                1.000
    d2U/dx1dx42                1.000
    d2U/dx42dx1                1.000
    d2U/dx15dx2                1.000
    d2U/dx2dx15                1.000
    d2U/dz1dz42                1.000
    d2U/dz42dz1                1.000
    d2U/dz15dz2                1.000
    d2U/dz2dz15                1.000
    d2U/dx1dx50                1.000
    d2U/dx50dx1                1.000
    d2U/dx7dx2                 1.000
    d2U/dx2dx7                 1.000
    d2U/dy1dy50                1.000
    d2U/dy50dy1                1.000
    d2U/dy7dy2                 1.000
    d2U/dy2dy7                 1.000
    d2U/dx1dx56                1.000
    d2U/dx56dx1                1.000
    d2U/dx152dx2               1.000
    d2U/dx2dx152               1.000
    d2U/dy1dy56                1.000
    d2U/dy56dy1                1.000
    d2U/dy152dy2               1.000
    d2U/dy2dy152               1.000
    d2U/dx1dx67                1.000
    d2U/dx67dx1                1.000
    d2U/dx145dx2               1.000
    d2U/dx2dx145               1.000
    d2U/dz1dz67                1.000
    d2U/dz67dz1                1.000
    d2U/dz145dz2               1.000
    d2U/dz2dz145               1.000
    d2U/dy1dy71                1.000
    d2U/dy71dy1                1.000
    d2U/dy141dy2               1.000
    d2U/dy2dy141               1.000
    d2U/dz1dz71                1.000
    d2U/dz71dz1                1.000
    d2U/dz141dz2               1.000
    d2U/dz2dz141               1.000
    d2U/dx1dx80                1.000
    d2U/dx80dx1                1.000
    d2U/dx133dx2               1.000
    d2U/dx2dx133               1.000
    d2U/dy1dy80                1.000
    d2U/dy80dy1                1.000
    d2U/dy133dy2               1.000
    d2U/dy2dy133               1.000
    d2U/dx1dx89                1.000
    d2U/dx89dx1                1.000
    d2U/dx127dx2               1.000
    d2U/dx2dx127               1.000
    d2U/dz1dz89                1.000
    d2U/dz89dz1                1.000
    d2U/dz127dz2               1.000
    d2U/dz2dz127               1.000
    d2U/dy1dy119               1.000
    d2U/dy119dy1               1.000
    d2U/dy97dy2                1.000
    d2U/dy2dy97                1.000
    d2U/dz1dz119               1.000
    d2U/dz119dz1               1.000
    d2U/dz97dz2                1.000
    d2U/dz2dz97                1.000
    d2U/dx1dx123               1.000
    d2U/dx123dx1               1.000
    d2U/dx93dx2                1.000
    d2U/dx2dx93                1.000
    d2U/dz1dz123               1.000
    d2U/dz123dz1               1.000
    d2U/dz93dz2                1.000
    d2U/dz2dz93                1.000
    d2U/dy1dy126               1.000
    d2U/dy126dy1               1.000
    d2U/dy90dy2                1.000
    d2U/dy2dy90                1.000
    d2U/dz1dz126               1.000
    d2U/dz126dz1               1.000
    d2U/dz90dz2                1.000
    d2U/dz2dz90                1.000
    d2U/dx1dx131               1.000
    d2U/dx131dx1               1.000
    d2U/dx83dx2                1.000
    d2U/dx2dx83                1.000
    d2U/dy1dy131               1.000
    d2U/dy131dy1               1.000
    d2U/dy83dy2                1.000
    d2U/dy2dy83                1.000
 ============== RANK, GROUP ===============   2  24
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dy1dz20
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dy1dz20                1.000
    d2U/dz20dy1                1.000
    d2U/dy37dz2                1.000
    d2U/dz2dy37                1.000
    d2U/dz1dy20                1.000
    d2U/dy20dz1                1.000
    d2U/dz37dy2                1.000
    d2U/dy2dz37                1.000
    d2U/dx1dz42                1.000
    d2U/dz42dx1                1.000
    d2U/dx15dz2                1.000
    d2U/dz2dx15                1.000
    d2U/dz1dx42                1.000
    d2U/dx42dz1                1.000
    d2U/dz15dx2                1.000
    d2U/dx2dz15                1.000
    d2U/dx1dy50                1.000
    d2U/dy50dx1                1.000
    d2U/dx7dy2                 1.000
    d2U/dy2dx7                 1.000
    d2U/dy1dx50                1.000
    d2U/dx50dy1                1.000
    d2U/dy7dx2                 1.000
    d2U/dx2dy7                 1.000
    d2U/dx1dy56               -1.000
    d2U/dy56dx1               -1.000
    d2U/dx152dy2              -1.000
    d2U/dy2dx152              -1.000
    d2U/dy1dx56               -1.000
    d2U/dx56dy1               -1.000
    d2U/dy152dx2              -1.000
    d2U/dx2dy152              -1.000
    d2U/dx1dz67               -1.000
    d2U/dz67dx1               -1.000
    d2U/dx145dz2              -1.000
    d2U/dz2dx145              -1.000
    d2U/dz1dx67               -1.000
    d2U/dx67dz1               -1.000
    d2U/dz145dx2              -1.000
    d2U/dx2dz145              -1.000
    d2U/dy1dz71                1.000
    d2U/dz71dy1                1.000
    d2U/dy141dz2               1.000
    d2U/dz2dy141               1.000
    d2U/dz1dy71                1.000
    d2U/dy71dz1                1.000
    d2U/dz141dy2               1.000
    d2U/dy2dz141               1.000
    d2U/dx1dy80               -1.000
    d2U/dy80dx1               -1.000
    d2U/dx133dy2              -1.000
    d2U/dy2dx133              -1.000
    d2U/dy1dx80               -1.000
    d2U/dx80dy1               -1.000
    d2U/dy133dx2              -1.000
    d2U/dx2dy133              -1.000
    d2U/dx1dz89               -1.000
    d2U/dz89dx1               -1.000
    d2U/dx127dz2              -1.000
    d2U/dz2dx127              -1.000
    d2U/dz1dx89               -1.000
    d2U/dx89dz1               -1.000
    d2U/dz127dx2              -1.000
    d2U/dx2dz127              -1.000
    d2U/dy1dz119              -1.000
    d2U/dz119dy1              -1.000
    d2U/dy97dz2               -1.000
    d2U/dz2dy97               -1.000
    d2U/dz1dy119              -1.000
    d2U/dy119dz1              -1.000
    d2U/dz97dy2               -1.000
    d2U/dy2dz97               -1.000
    d2U/dx1dz123               1.000
    d2U/dz123dx1               1.000
    d2U/dx93dz2                1.000
    d2U/dz2dx93                1.000
    d2U/dz1dx123               1.000
    d2U/dx123dz1               1.000
