 ********************************************************************
          39           4          37          48   1305.9069366066419        1340.7166532187955       -3.5622769432128018E-003          37   1340.7166532187955        1305.9069366066419       -3.5622769432128018E-003
          39           4          37          48   1305.9069366064805        1340.7166532178278       -3.5622771045559190E-003          37   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          38          48   1.2050103185084085E-002   1305.9083399782646       -1340.7090809306815               38   1340.7090809306815        1305.9083399782646       -1.2050103185084085E-002
          39           4          38          48   3.5622771045559190E-003   1305.9069366064805       -1340.7166532178278               38   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          39          48  -1305.9083399782648        6.6380825912131288E-003  -1340.7145631031017               39   1340.7145631031017        1305.9083399782648        6.6380825912131288E-003
          39           4          39          48  -1305.9069366064805       -3.5622771045559190E-003  -1340.7166532178278               39   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          40          48  -6.6380827525562448E-003   1305.9083399789104        1340.7145631032627               40   1340.7145631032627        1305.9083399789104        6.6380827525562448E-003
          39           4          40          48   3.5622771045559190E-003   1305.9069366064805        1340.7166532178278               40   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          41          48  -1305.9083399785866       -1.2050103346427194E-002   1340.7090809313263               41   1340.7090809313263        1305.9083399785866       -1.2050103346427194E-002
          39           4          41          48  -1305.9069366064805       -3.5622771045559190E-003   1340.7166532178278               41   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          42          48   6.8414297725981664E-003  -1340.6956593277789        1305.9180186146864               42   1340.6956593277789        1305.9180186146864       -6.8414297725981664E-003
          39           4          42          48   3.5622771045559190E-003  -1340.7166532178278        1305.9069366064805               42   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          43          48  -1305.9069366066419       -1340.7166532181500        3.5622772658990367E-003          43   1340.7166532181500        1305.9069366066419        3.5622772658990367E-003
          39           4          43          48  -1305.9069366064805       -1340.7166532178278       -3.5622771045559190E-003          43   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          44          48   4.0486583449948002E-003   1340.7180375545458        1305.9180186158155               44   1340.7180375545458        1305.9180186158155       -4.0486583449948002E-003
          39           4          44          48   3.5622771045559190E-003   1340.7166532178278        1305.9069366064805               44   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          45          48  -1305.9069366064803        1340.7138163271170       -1.0492821377871562E-002          45   1340.7138163271170        1305.9069366064803       -1.0492821377871562E-002
          39           4          45          48  -1305.9069366064805        1340.7166532178278       -3.5622771045559190E-003          45   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          46          48   1340.7180375550304        4.0486586676810347E-003   1305.9180186162998               46   1340.7180375550304        1305.9180186162998        4.0486586676810347E-003
          39           4          46          48   1340.7166532178278       -3.5622771045559190E-003   1305.9069366064805               46   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          47          48  -1340.6956593281020        6.8414302566275178E-003   1305.9180186161389               47   1340.6956593281020        1305.9180186161389        6.8414302566275178E-003
          39           4          47          48  -1340.7166532178278       -3.5622771045559190E-003   1305.9069366064805               47   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4          48          48  -1340.7138163267944        1305.9069366061578        1.0492821700557795E-002          48   1340.7138163267944        1305.9069366061578        1.0492821700557795E-002
          39           4          48          48  -1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003          48   1340.7166532178278        1305.9069366064805       -3.5622771045559190E-003
 ********************************************************************
          39           4   4.4721315228812901E-006   4.3560505394712823E-006  -2.0194839173657902E-028
          39           5           1          48   253.42569603302681        141.32582676047468       -5.4448384870235149E-003           1   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
          39           5           1          48   253.42569603302681        141.32582676047468       -5.4448384870235149E-003           1   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5           2          48   253.43175942143731       -141.32582675995255        3.6033453772257020E-003           2   253.43175942143731        141.32582675995255       -3.6033453772257020E-003
          39           5           2          48   253.42569603302681       -141.32582676047468        5.4448384870235149E-003           2   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5           3          48   253.43156992380733        4.3877127282501878E-003  -141.32305730613007                3   253.43156992380733        141.32305730613007       -4.3877127282501878E-003
          39           5           3          48   253.42569603302681        5.4448384870235149E-003  -141.32582676047468                3   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5           4          48  -253.42569603250476       -141.32582675969152        5.4448374428102252E-003           4   253.42569603250476        141.32582675969152       -5.4448374428102252E-003
          39           5           4          48  -253.42569603302681       -141.32582676047468        5.4448384870235149E-003           4   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5           5          48  -253.44011708867589       -2.5476410488337342E-003  -141.32305730639115                5   253.44011708867589        141.32305730639115        2.5476410488337342E-003
          39           5           5          48  -253.42569603302681        5.4448384870235149E-003  -141.32582676047468                5   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5           6          48   141.32582675943047       -253.43175942195944       -3.6033453772257029E-003           6   253.43175942195944        141.32582675943047        3.6033453772257029E-003
          39           5           6          48   141.32582676047468       -253.42569603302681        5.4448384870235149E-003           6   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5           7          48  -2.5476413098870568E-003  -253.44011708815376       -141.32305730586907                7   253.44011708815376        141.32305730586907       -2.5476413098870568E-003
          39           5           7          48  -5.4448384870235149E-003  -253.42569603302681       -141.32582676047468                7   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5           8          48   141.32582675916944        253.42569603224371       -5.4448369207035809E-003           8   253.42569603224371        141.32582675916944        5.4448369207035809E-003
          39           5           8          48   141.32582676047468        253.42569603302681        5.4448384870235149E-003           8   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5           9          48   4.3877114229835699E-003   253.43156992432935       -141.32305730717431                9   253.43156992432935        141.32305730717431        4.3877114229835699E-003
          39           5           9          48  -5.4448384870235149E-003   253.42569603302681       -141.32582676047468                9   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          10          48   141.30992467168699        4.6802464766981990E-003  -253.43989880129817               10   253.43989880129817        141.30992467168699       -4.6802464766981990E-003
          39           5          10          48   141.32582676047468        5.4448384870235149E-003  -253.42569603302681               10   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          11          48   4.5358782456252642E-003  -141.30992467220912       -253.43532060108774               11   253.43532060108774        141.30992467220912        4.5358782456252642E-003
          39           5          11          48  -5.4448384870235149E-003  -141.32582676047468       -253.42569603302681               11   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          12          48   141.30992467220912       -4.5358774624652941E-003   253.43532060134882               12   253.43532060134882        141.30992467220912        4.5358774624652941E-003
          39           5          12          48   141.32582676047468        5.4448384870235149E-003   253.42569603302681               12   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          13          48  -4.6802464766981990E-003  -141.30992467168699        253.43989880051498               13   253.43989880051498        141.30992467168699       -4.6802464766981990E-003
          39           5          13          48  -5.4448384870235149E-003  -141.32582676047468        253.42569603302681               13   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          14          48  -141.32582676021366       -253.42569603198268        5.4448384870235149E-003          14   253.42569603198268        141.32582676021366       -5.4448384870235149E-003
          39           5          14          48  -141.32582676047468       -253.42569603302681        5.4448384870235149E-003          14   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          15          48  -141.32582676047465        253.43175942117620        3.6033448551190577E-003          15   253.43175942117620        141.32582676047465       -3.6033448551190577E-003
          39           5          15          48  -141.32582676047468        253.42569603302681        5.4448384870235149E-003          15   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          16          48  -2.5476413098870568E-003  -253.44011708815376       -141.32305730586907               16   253.44011708815376        141.32305730586907        2.5476413098870568E-003
          39           5          16          48   5.4448384870235149E-003  -253.42569603302681       -141.32582676047468               16   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          17          48   4.3877114229835699E-003   253.43156992432935       -141.32305730717431               17   253.43156992432935        141.32305730717431       -4.3877114229835699E-003
          39           5          17          48   5.4448384870235149E-003   253.42569603302681       -141.32582676047468               17   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          18          48   253.42569603302681        141.32582676047468       -5.4448384870235149E-003          18   253.42569603302681        141.32582676047468        5.4448384870235149E-003
          39           5          18          48   253.42569603302681        141.32582676047468        5.4448384870235149E-003          18   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          19          48  -253.43175942143731        141.32582675995255       -3.6033458993323477E-003          19   253.43175942143731        141.32582675995255        3.6033458993323477E-003
          39           5          19          48  -253.42569603302681        141.32582676047468        5.4448384870235149E-003          19   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          20          48   253.43156992380733        4.3877127282501878E-003  -141.32305730613007               20   253.43156992380733        141.32305730613007        4.3877127282501878E-003
          39           5          20          48   253.42569603302681       -5.4448384870235149E-003  -141.32582676047468               20   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          21          48  -253.44011708867589       -2.5476410488337342E-003  -141.32305730639115               21   253.44011708867589        141.32305730639115       -2.5476410488337342E-003
          39           5          21          48  -253.42569603302681       -5.4448384870235149E-003  -141.32582676047468               21   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          22          48  -141.30992467142599        4.5358774624652950E-003  -253.43532060160990               22   253.43532060160990        141.30992467142599       -4.5358774624652950E-003
          39           5          22          48  -141.32582676047468        5.4448384870235149E-003  -253.42569603302681               22   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          23          48   4.5358782456252642E-003  -141.30992467220912       -253.43532060108774               23   253.43532060108774        141.30992467220912       -4.5358782456252642E-003
          39           5          23          48   5.4448384870235149E-003  -141.32582676047468       -253.42569603302681               23   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          24          48  -141.30992467220912       -4.6802459545915521E-003   253.43989880129817               24   253.43989880129817        141.30992467220912        4.6802459545915521E-003
          39           5          24          48  -141.32582676047468        5.4448384870235149E-003   253.42569603302681               24   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          25          48  -4.6802464766981990E-003  -141.30992467168699        253.43989880051498               25   253.43989880051498        141.30992467168699        4.6802464766981990E-003
          39           5          25          48   5.4448384870235149E-003  -141.32582676047468        253.42569603302681               25   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          26          48   4.6802456935382281E-003   141.30992467194804       -253.43989880051498               26   253.43989880051498        141.30992467194804        4.6802456935382281E-003
          39           5          26          48  -5.4448384870235149E-003   141.32582676047468       -253.42569603302681               26   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          27          48   141.30992467168699        4.6802464766981990E-003  -253.43989880129817               27   253.43989880129817        141.30992467168699        4.6802464766981990E-003
          39           5          27          48   141.32582676047468       -5.4448384870235149E-003  -253.42569603302681               27   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          28          48  -4.5358779845719411E-003   141.30992467220912        253.43532060134885               28   253.43532060134885        141.30992467220912       -4.5358779845719411E-003
          39           5          28          48  -5.4448384870235149E-003   141.32582676047468        253.42569603302681               28   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          29          48   141.30992467220912       -4.5358774624652941E-003   253.43532060134882               29   253.43532060134882        141.30992467220912       -4.5358774624652941E-003
          39           5          29          48   141.32582676047468       -5.4448384870235149E-003   253.42569603302681               29   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          30          48   253.44011708841487        2.5476410488337342E-003   141.32305730665220               30   253.44011708841487        141.32305730665220       -2.5476410488337342E-003
          39           5          30          48   253.42569603302681        5.4448384870235149E-003   141.32582676047468               30   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          31          48  -253.43156992354633       -4.3877116840368947E-003   141.32305730613007               31   253.43156992354633        141.32305730613007        4.3877116840368947E-003
          39           5          31          48  -253.42569603302681        5.4448384870235149E-003   141.32582676047468               31   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          32          48   253.43175942143731       -141.32582675995255        3.6033453772257020E-003          32   253.43175942143731        141.32582675995255        3.6033453772257020E-003
          39           5          32          48   253.42569603302681       -141.32582676047468       -5.4448384870235149E-003          32   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          33          48  -253.42569603250476       -141.32582675969152        5.4448374428102252E-003          33   253.42569603250476        141.32582675969152        5.4448374428102252E-003
          39           5          33          48  -253.42569603302681       -141.32582676047468       -5.4448384870235149E-003          33   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          34          48  -4.3877122061435417E-003  -253.43156992406844        141.32305730586907               34   253.43156992406844        141.32305730586907       -4.3877122061435417E-003
          39           5          34          48  -5.4448384870235149E-003  -253.42569603302681        141.32582676047468               34   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          35          48   2.5476407877804107E-003   253.44011708737062        141.32305730586907               35   253.44011708737062        141.32305730586907        2.5476407877804107E-003
          39           5          35          48  -5.4448384870235149E-003   253.42569603302681        141.32582676047468               35   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          36          48   141.32582675943047       -253.43175942195944       -3.6033453772257029E-003          36   253.43175942195944        141.32582675943047       -3.6033453772257029E-003
          39           5          36          48   141.32582676047468       -253.42569603302681       -5.4448384870235149E-003          36   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          37          48   141.32582675916944        253.42569603224371       -5.4448369207035809E-003          37   253.42569603224371        141.32582675916944       -5.4448369207035809E-003
          39           5          37          48   141.32582676047468        253.42569603302681       -5.4448384870235149E-003          37   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          38          48   4.6802456935382281E-003   141.30992467194804       -253.43989880051498               38   253.43989880051498        141.30992467194804       -4.6802456935382281E-003
          39           5          38          48   5.4448384870235149E-003   141.32582676047468       -253.42569603302681               38   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          39          48  -141.30992467142599        4.5358774624652950E-003  -253.43532060160990               39   253.43532060160990        141.30992467142599        4.5358774624652950E-003
          39           5          39          48  -141.32582676047468       -5.4448384870235149E-003  -253.42569603302681               39   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          40          48  -4.5358779845719411E-003   141.30992467220912        253.43532060134885               40   253.43532060134885        141.30992467220912        4.5358779845719411E-003
          39           5          40          48   5.4448384870235149E-003   141.32582676047468        253.42569603302681               40   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          41          48  -141.30992467220912       -4.6802459545915521E-003   253.43989880129817               41   253.43989880129817        141.30992467220912       -4.6802459545915521E-003
          39           5          41          48  -141.32582676047468       -5.4448384870235149E-003   253.42569603302681               41   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          42          48  -4.3877122061435417E-003  -253.43156992406844        141.32305730586907               42   253.43156992406844        141.32305730586907        4.3877122061435417E-003
          39           5          42          48   5.4448384870235149E-003  -253.42569603302681        141.32582676047468               42   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          43          48  -141.32582676021366       -253.42569603198268        5.4448384870235149E-003          43   253.42569603198268        141.32582676021366        5.4448384870235149E-003
          39           5          43          48  -141.32582676047468       -253.42569603302681       -5.4448384870235149E-003          43   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          44          48   2.5476407877804107E-003   253.44011708737062        141.32305730586907               44   253.44011708737062        141.32305730586907       -2.5476407877804107E-003
          39           5          44          48   5.4448384870235149E-003   253.42569603302681        141.32582676047468               44   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          45          48  -141.32582676047465        253.43175942117620        3.6033448551190577E-003          45   253.43175942117620        141.32582676047465        3.6033448551190577E-003
          39           5          45          48  -141.32582676047468        253.42569603302681       -5.4448384870235149E-003          45   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          46          48   253.44011708841487        2.5476410488337342E-003   141.32305730665220               46   253.44011708841487        141.32305730665220        2.5476410488337342E-003
          39           5          46          48   253.42569603302681       -5.4448384870235149E-003   141.32582676047468               46   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          47          48  -253.43156992354633       -4.3877116840368947E-003   141.32305730613007               47   253.43156992354633        141.32305730613007       -4.3877116840368947E-003
          39           5          47          48  -253.42569603302681       -5.4448384870235149E-003   141.32582676047468               47   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5          48          48  -253.43175942143731        141.32582675995255       -3.6033458993323477E-003          48   253.43175942143731        141.32582675995255       -3.6033458993323477E-003
          39           5          48          48  -253.42569603302681        141.32582676047468       -5.4448384870235149E-003          48   253.42569603302681        141.32582676047468       -5.4448384870235149E-003
 ********************************************************************
          39           5   8.4536503020159890E-007   4.7139145479340085E-007  -2.0194839173657902E-028
          39           6           1          48  -149.79689951138596        524.99079193328225        3.8112455237967811E-003           1  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
          39           6           1          48  -149.79689951138596        524.99079193328225        3.8112455237967811E-003           1  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6           2          48  -149.80550308673227       -524.99079193328225       -5.2719489972146696E-003           2  -149.80550308673227        524.99079193328225        5.2719489972146696E-003
          39           6           2          48  -149.79689951138596       -524.99079193328225       -3.8112455237967811E-003           2  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6           3          48  -149.80534026810233       -1.2957103847531234E-002  -524.99057945199820                3  -149.80534026810233        524.99057945199820        1.2957103847531234E-002
          39           6           3          48  -149.79689951138596       -3.8112455237967811E-003  -524.99079193328225                3  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6           4          48   149.79689951087539       -524.99079193328214       -3.8112455237967807E-003           4  -149.79689951087539        524.99079193328214        3.8112455237967807E-003
          39           6           4          48   149.79689951138596       -524.99079193328225       -3.8112455237967811E-003           4  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6           5          48   149.79423208036317       -6.9711051889887804E-003  -524.99057945276388                5  -149.79423208036317        524.99057945276388        6.9711051889887804E-003
          39           6           5          48   149.79689951138596       -3.8112455237967811E-003  -524.99079193328225                5  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6           6          48   524.99079193404805        149.80550308596645        5.2719492524810159E-003           6  -149.80550308596645        524.99079193404805       -5.2719492524810159E-003
          39           6           6          48   524.99079193328225        149.79689951138596       -3.8112455237967811E-003           6  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6           7          48  -6.9711051889887804E-003   149.79423208010789       -524.99057945174286                7  -149.79423208010789        524.99057945174286       -6.9711051889887804E-003
          39           6           7          48   3.8112455237967811E-003   149.79689951138596       -524.99079193328225                7  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6           8          48   524.99079193404805       -149.79689951113068        3.8112465448621713E-003           8  -149.79689951113068        524.99079193404805       -3.8112465448621713E-003
          39           6           8          48   524.99079193328225       -149.79689951138596       -3.8112455237967811E-003           8  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6           9          48  -1.2957105123862967E-002  -149.80534026784699       -524.99057945327422                9  -149.80534026784699        524.99057945327422       -1.2957105123862967E-002
          39           6           9          48   3.8112455237967811E-003  -149.79689951138596       -524.99079193328225                9  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          10          48   524.99280011562939        3.5653433703669020E-003   149.79861654874060               10  -149.79861654874060        524.99280011562939       -3.5653433703669020E-003
          39           6          10          48   524.99079193328225       -3.8112455237967811E-003   149.79689951138596               10  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          11          48  -5.3141608666994996E-003  -524.99280011639507        149.79338997128940               11  -149.79338997128940        524.99280011639507       -5.3141608666994996E-003
          39           6          11          48   3.8112455237967811E-003  -524.99079193328225        149.79689951138596               11  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          12          48   524.99280011588462        5.3141608666995004E-003  -149.79338997128943               12  -149.79338997128943        524.99280011588462       -5.3141608666995004E-003
          39           6          12          48   524.99079193328225       -3.8112455237967811E-003  -149.79689951138596               12  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          13          48  -3.5653428598342060E-003  -524.99280011639507       -149.79861654899582               13  -149.79861654899582        524.99280011639507       -3.5653428598342060E-003
          39           6          13          48   3.8112455237967811E-003  -524.99079193328225       -149.79689951138596               13  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          14          48  -524.99079193353748        149.79689951215173       -3.8112457790631291E-003          14  -149.79689951215173        524.99079193353748        3.8112457790631291E-003
          39           6          14          48  -524.99079193328225        149.79689951138596       -3.8112455237967811E-003          14  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          15          48  -524.99079193379271       -149.80550308673219       -5.2719495077473612E-003          15  -149.80550308673219        524.99079193379271        5.2719495077473612E-003
          39           6          15          48  -524.99079193328225       -149.79689951138596       -3.8112455237967811E-003          15  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          16          48  -6.9711051889887804E-003   149.79423208010789       -524.99057945174286               16  -149.79423208010789        524.99057945174286        6.9711051889887804E-003
          39           6          16          48  -3.8112455237967811E-003   149.79689951138596       -524.99079193328225               16  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          17          48  -1.2957105123862967E-002  -149.80534026784699       -524.99057945327422               17  -149.80534026784699        524.99057945327422        1.2957105123862967E-002
          39           6          17          48  -3.8112455237967811E-003  -149.79689951138596       -524.99079193328225               17  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          18          48  -149.79689951138596        524.99079193328225        3.8112455237967811E-003          18  -149.79689951138596        524.99079193328225       -3.8112455237967811E-003
          39           6          18          48  -149.79689951138596        524.99079193328225       -3.8112455237967811E-003          18  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          19          48   149.80550308673219        524.99079193353737        5.2719492524810133E-003          19  -149.80550308673219        524.99079193353737       -5.2719492524810133E-003
          39           6          19          48   149.79689951138596        524.99079193328225       -3.8112455237967811E-003          19  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          20          48  -149.80534026810233       -1.2957103847531234E-002  -524.99057945199820               20  -149.80534026810233        524.99057945199820       -1.2957103847531234E-002
          39           6          20          48  -149.79689951138596        3.8112455237967811E-003  -524.99079193328225               20  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          21          48   149.79423208036317       -6.9711051889887804E-003  -524.99057945276388               21  -149.79423208036317        524.99057945276388       -6.9711051889887804E-003
          39           6          21          48   149.79689951138596        3.8112455237967811E-003  -524.99079193328225               21  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          22          48  -524.99280011613996       -5.3141608666995004E-003   149.79338997052366               22  -149.79338997052366        524.99280011613996        5.3141608666995004E-003
          39           6          22          48  -524.99079193328225       -3.8112455237967811E-003   149.79689951138596               22  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          23          48  -5.3141608666994996E-003  -524.99280011639507        149.79338997128940               23  -149.79338997128940        524.99280011639507        5.3141608666994996E-003
          39           6          23          48  -3.8112455237967811E-003  -524.99079193328225        149.79689951138596               23  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          24          48  -524.99280011639507       -3.5653431151005536E-003  -149.79861654874054               24  -149.79861654874054        524.99280011639507        3.5653431151005536E-003
          39           6          24          48  -524.99079193328225       -3.8112455237967811E-003  -149.79689951138596               24  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          25          48  -3.5653428598342060E-003  -524.99280011639507       -149.79861654899582               25  -149.79861654899582        524.99280011639507        3.5653428598342060E-003
          39           6          25          48  -3.8112455237967811E-003  -524.99079193328225       -149.79689951138596               25  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          26          48   3.5653433703669020E-003   524.99280011665041        149.79861654950636               26  -149.79861654950636        524.99280011665041        3.5653433703669020E-003
          39           6          26          48   3.8112455237967811E-003   524.99079193328225        149.79689951138596               26  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          27          48   524.99280011562939        3.5653433703669020E-003   149.79861654874060               27  -149.79861654874060        524.99280011562939        3.5653433703669020E-003
          39           6          27          48   524.99079193328225        3.8112455237967811E-003   149.79689951138596               27  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          28          48   5.3141611219658493E-003   524.99280011665041       -149.79338997077892               28  -149.79338997077892        524.99280011665041        5.3141611219658493E-003
          39           6          28          48   3.8112455237967811E-003   524.99079193328225       -149.79689951138596               28  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
 ********************************************************************
          39           6          29          48   524.99280011588462        5.3141608666995004E-003  -149.79338997128943               29  -149.79338997128943        524.99280011588462        5.3141608666995004E-003
          39           6          29          48   524.99079193328225        3.8112455237967811E-003  -149.79689951138596               29  -149.79689951138596        524.99079193328225        3.8112455237967811E-003
