 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
    19    93         0.000       0.444       0.180     181.546      -0.819     329.126     201.313     385.813
    19    94         0.000       0.481       0.195     182.330      -0.392     321.132     153.844     356.081
    19    95         0.000       0.518       0.210     183.043      -0.165     293.102     117.417     315.746
    19    96         0.000       0.555       0.225     183.661      -0.056     251.818      89.024     267.091
    19    97         0.000       0.592       0.240     184.168      -0.015     200.383      65.306     210.757
    19    98         0.000       0.629       0.255     184.547      -0.006     139.976      43.432     146.560
    19    99         0.000       0.666       0.270     184.782      -0.002      72.131      21.808      75.356
    19   100         0.000       0.703       0.285     184.862       0.000      -0.000      -0.000       0.000
    19   101         0.000       0.703       0.285     184.862      -0.000      -0.000      -0.000       0.000
    19   102         0.000       0.703       0.270     184.859      -0.001       0.658       6.396       6.430
    19   103         0.000       0.703       0.255     184.852      -0.000       1.440      12.834      12.915
    19   104         0.000       0.703       0.240     184.839       0.001       2.392      19.336      19.483
    19   105         0.000       0.703       0.225     184.821      -0.001       3.527      25.864      26.103
    19   106         0.000       0.703       0.210     184.798      -0.001       4.858      32.324      32.687
    19   107         0.000       0.703       0.195     184.769       0.001       6.397      38.551      39.078
    19   108         0.000       0.703       0.180     184.736       0.000       8.157      44.309      45.053
    19   109         0.000       0.703       0.165     184.699      -0.001      10.151      49.317      50.351
    19   110         0.000       0.703       0.150     184.658      -0.001      12.386      53.267      54.688
    19   111         0.000       0.703       0.135     184.614       0.001      14.851      55.849      57.790
    19   112         0.000       0.703       0.120     184.569       0.000      17.475      56.787      59.415
    19   113         0.000       0.703       0.105     184.524      -0.001      20.062      55.862      59.356
    19   114         0.000       0.703       0.090     184.481      -0.001      22.065      52.943      57.357
    19   115         0.000       0.703       0.075     184.441       0.000      22.325      48.002      52.940
    19   116         0.000       0.703       0.060     184.405      -0.000      20.125      41.127      45.787
    19   117         0.000       0.703       0.045     184.376       0.000      16.189      32.528      36.334
    19   118         0.000       0.703       0.030     184.353       0.000      11.264      22.520      25.180
    19   119         0.000       0.703       0.015     184.340       0.000       5.762      11.517      12.878
    19   120         0.000       0.703       0.000     184.335      -0.000      -0.005       0.000       0.005
    19   121         0.000       0.703      -0.000     184.335      -0.000      -0.005      -0.000       0.005
    19   122         0.000       0.666      -0.000     184.264      -0.072      68.237     -10.106      68.981
    19   123         0.000       0.629      -0.000     184.057       0.122     150.567     -17.998     151.639
    19   124         0.000       0.592      -0.000     183.675       0.226     236.644     -11.604     236.928
    19   125         0.000       0.555      -0.000     183.130       0.334     317.905     -12.138     318.137
    19   126         0.000       0.518      -0.000     182.432       0.457     391.623     -14.835     391.904
    19   127         0.000       0.481      -0.000     181.599       0.575     455.031     -19.059     455.430
    19   128         0.000       0.444      -0.000     180.653       0.656     506.487     -24.617     507.085
    19   129         0.000       0.407      -0.000     179.618       0.669     545.337     -31.366     546.239
    19   130         0.000       0.370      -0.000     178.520       0.595     571.329     -39.617     572.701
    19   131         0.000       0.333      -0.000     177.383       0.450     583.509     -54.784     586.075
    19   132         0.000       0.296      -0.000     176.619       0.492    -292.381     -89.415     305.748
    19   133         0.000       0.259      -0.000     177.225       0.331    -314.350     -35.029     316.296
    19   134         0.000       0.222      -0.000     177.841       0.232    -311.383     -30.289     312.853
    19   135         0.000       0.185      -0.000     178.437       0.144    -292.769     -27.537     294.061
    19   136         0.000       0.148      -0.000     178.981       0.076    -258.553     -24.104     259.674
    19   137         0.000       0.111      -0.000     179.443       0.033    -209.532     -19.483     210.436
    19   138         0.000       0.074      -0.000     179.795       0.008    -147.688     -13.719     148.323
    19   139         0.000       0.037      -0.000     180.017       0.001     -76.373      -7.091      76.702
    19   140         0.000       0.000      -0.000     180.092      -0.000       0.000       0.000       0.000
    19   141         0.000       0.000       0.000     183.226       0.000       0.000       0.000       0.000
    19   142         0.042       0.037       0.015     181.758    2051.146   -3260.870    1673.876    4200.278
