        8088         113         246           8           3   2.5884552043865139E-011
        8089         113         246           9           1   8.7045632947286083E-014
        8090         113         246           9           2  -2.1463045617849761E-010
        8091         113         246           9           3  -6.3844289377401462E-011
        8092         113         246          10           1   3.5936623896794942E-014
        8093         113         246          10           2  -2.3097807186289307E-010
        8094         113         246          10           3   7.4266314005429068E-011
        8095         113         246          11           1  -1.1352669711312034E-013
        8096         113         246          11           2   1.1061928910057314E-010
        8097         113         246          11           3  -4.5261726074767229E-011
        8098         113         246          12           1  -4.3377784837981275E-014
        8099         113         246          12           2   7.3768407017443997E-011
        8100         113         246          12           3   7.7914593395113703E-011
        8101         113         246          13           1   2.7053474104749829E-016
        8102         113         246          13           2  -1.8783844247842276E-011
        8103         113         246          13           3  -1.6715665109174654E-011
        8104         113         246          14           1  -3.5673812873635630E-016
        8105         113         246          14           2   8.3620171224445720E-012
        8106         113         246          14           3   1.6898710086038315E-011
        8107         113         246          15           1   3.3676729633415035E-016
        8108         113         246          15           2  -9.2513356671831723E-012
        8109         113         246          15           3  -1.5834061794364390E-011
        8110         113         246          16           1  -2.4917263041975070E-016
        8111         113         246          16           2   1.1411759012649795E-011
        8112         113         246          16           3   1.4575610065541661E-011
        8113         113         246          17           1  -1.7262601999142204E-015
        8114         113         246          17           2  -2.3035929098701318E-011
        8115         113         246          17           3  -3.5911526327975170E-012
        8116         113         246          18           1   1.3014720002403947E-017
        8117         113         246          18           2   1.4820242150022337E-012
        8118         113         246          18           3  -2.3694361846202828E-012
        8119         113         246          19           1   8.0309328032886921E-016
        8120         113         246          19           2  -3.3747971183553748E-011
        8121         113         246          19           3  -7.9660256998901652E-012
        8122         113         246          20           1   2.0763796414463846E-014
        8123         113         246          20           2  -1.9281216039700741E-011
        8124         113         246          20           3  -5.9255450323313958E-012
        8125         113         246          21           1  -3.3534894882266630E-014
        8126         113         246          21           2  -4.0142792184810088E-011
        8127         113         246          21           3  -1.0605830422240140E-012
        8128         113         246          22           1  -4.6697310046143015E-015
        8129         113         246          22           2  -1.9276345378554371E-011
        8130         113         246          22           3   2.1904526941175535E-011
        8131         113         246          23           1   2.6067305102332023E-014
        8132         113         246          23           2  -4.1789262914346094E-011
        8133         113         246          23           3  -2.5610702427131189E-011
        8134         113         246          24           1  -2.2141536725305745E-016
        8135         113         246          24           2   7.7064665200317416E-012
        8136         113         246          24           3   1.7052053017776268E-011
        8137         114         247           1           1   5.2024635422226119E-013
        8138         114         247           1           2  -3.2507952935605691E-010
        8139         114         247           1           3  -1.0484618388270716E-012
        8140         114         247           2           1  -3.4088642482118452E-013
        8141         114         247           2           2  -3.2962077318873371E-010
        8142         114         247           2           3  -1.2729708507916935E-012
        8143         114         247           3           1  -2.6755558603799618E-013
        8144         114         247           3           2  -1.1810516620079267E-010
        8145         114         247           3           3  -6.5525956398984894E-013
        8146         114         247           4           1   7.2768672995641204E-014
        8147         114         247           4           2  -3.2462799490892096E-011
        8148         114         247           4           3   9.2194621159832005E-015
        8149         114         247           5           1   1.0826180921729948E-016
        8150         114         247           5           2  -3.7628167940250868E-010
        8151         114         247           5           3  -2.1062597792720281E-016
        8152         114         247           6           1   6.6453489310090205E-016
        8153         114         247           6           2  -4.3016360807983467E-010
        8154         114         247           6           3   2.1147063128843259E-016
        8155         114         247           7           1  -4.5987495119594933E-016
        8156         114         247           7           2   2.2543545324203383E-010
        8157         114         247           7           3  -3.6917236932330812E-016
        8158         114         247           8           1  -3.3183722081517208E-017
        8159         114         247           8           2   1.6435613827054014E-010
        8160         114         247           8           3   3.5440360162155136E-016
        8161         114         247           9           1   1.6400703969023937E-013
        8162         114         247           9           2  -2.1523034550716077E-010
        8163         114         247           9           3   1.0035249561969458E-013
        8164         114         247          10           1   3.2505773471571875E-014
        8165         114         247          10           2  -2.3653678690156569E-010
        8166         114         247          10           3   4.7994528655070520E-015
        8167         114         247          11           1  -2.0008458987608392E-013
        8168         114         247          11           2   1.2437744552326495E-010
        8169         114         247          11           3  -2.4405803644137306E-014
        8170         114         247          12           1  -7.3100404845538162E-015
        8171         114         247          12           2   6.9184951881244500E-011
        8172         114         247          12           3  -5.1732760120102947E-015
        8173         114         247          13           1   1.0480809975109190E-016
        8174         114         247          13           2  -2.2664115198472388E-011
        8175         114         247          13           3   3.0479610559419670E-017
        8176         114         247          14           1  -1.2806799522213796E-017
        8177         114         247          14           2   2.0873300271548955E-011
        8178         114         247          14           3   5.3151246917045154E-017
        8179         114         247          15           1   1.2272765597531233E-017
        8180         114         247          15           2  -2.0612275745039786E-011
        8181         114         247          15           3  -2.7803830311710212E-017
        8182         114         247          16           1  -1.0325943577413113E-016
        8183         114         247          16           2   1.3766357636279992E-011
        8184         114         247          16           3  -5.2755504473888751E-017
        8185         114         247          17           1  -3.4806984306400422E-016
        8186         114         247          17           2  -1.9428021704154207E-011
        8187         114         247          17           3  -3.9358946157295892E-015
        8188         114         247          18           1  -1.0502054428337863E-014
        8189         114         247          18           2   8.7971716065476229E-013
        8190         114         247          18           3   5.5130199126701521E-014
        8191         114         247          19           1  -3.6748438202014200E-014
        8192         114         247          19           2  -3.5857965191233101E-011
        8193         114         247          19           3   1.4024564078022002E-012
        8194         114         247          20           1   7.0498732843195464E-014
        8195         114         247          20           2  -1.5894449674831087E-011
        8196         114         247          20           3  -8.3705688341744311E-013
        8197         114         247          21           1  -9.8001078682060824E-015
        8198         114         247          21           2  -4.9328297892485422E-011
        8199         114         247          21           3  -2.0417378501318320E-012
        8200         114         247          22           1   1.6713805284984350E-014
        8201         114         247          22           2  -4.8869405209452536E-012
        8202         114         247          22           3   2.4371212899419074E-012
        8203         114         247          23           1   4.7272531640736397E-015
        8204         114         247          23           2  -5.7483148392399044E-011
        8205         114         247          23           3  -1.0138840655746322E-012
        8206         114         247          24           1  -1.8234366092135954E-014
        8207         114         247          24           2   1.8047148563319435E-011
        8208         114         247          24           3   2.3214517637006476E-013
        8209         115         249           1           1  -3.6698485713267854E-014
        8210         115         249           1           2  -5.3893176758301573E-010
        8211         115         249           1           3  -1.5642224815117772E-010
        8212         115         249           2           1   8.0002541505517855E-012
        8213         115         249           2           2  -5.2150811330964987E-010
        8214         115         249           2           3   1.7396251785620195E-010
        8215         115         249           3           1   1.9917109835927319E-016
        8216         115         249           3           2  -1.9364242223917943E-010
        8217         115         249           3           3   5.3440946018123064E-011
        8218         115         249           4           1  -6.6263997375991078E-012
        8219         115         249           4           2  -1.7125690103921206E-010
        8220         115         249           4           3  -5.4729501103182604E-011
        8221         115         249           5           1  -5.3945577662168115E-016
        8222         115         249           5           2  -6.1077718125082291E-010
        8223         115         249           5           3   2.1101109269090846E-016
        8224         115         249           6           1  -9.1967176604176156E-015
        8225         115         249           6           2  -6.1077683443931340E-010
        8226         115         249           6           3  -1.7909590696216599E-016
        8227         115         249           7           1  -8.3579466631025627E-017
        8228         115         249           7           2   1.1001594066828934E-010
        8229         115         249           7           3  -3.3794653237963578E-017
        8230         115         249           8           1  -1.0416743603484353E-016
        8231         115         249           8           2   1.1001608787132874E-010
        8232         115         249           8           3   2.3607583664235641E-017
        8233         115         249           9           1  -1.2130227647539174E-015
        8234         115         249           9           2  -1.6609443758851813E-010
        8235         115         249           9           3  -6.8498680302260943E-011
        8236         115         249          10           1   5.3331262982007541E-013
        8237         115         249          10           2  -1.6214661429839321E-010
        8238         115         249          10           3   6.9478034331899466E-011
        8239         115         249          11           1  -1.9179809055551142E-016
        8240         115         249          11           2  -2.8469549334440105E-011
        8241         115         249          11           3   3.0757559872403299E-011
        8242         115         249          12           1  -1.4409315090559144E-013
        8243         115         249          12           2  -2.6763955706089266E-011
        8244         115         249          12           3  -3.0423441093316260E-011
        8245         115         249          13           1  -1.2819083538038388E-015
        8246         115         249          13           2   1.7089219824606295E-011
        8247         115         249          13           3   5.5264931423688630E-017
        8248         115         249          14           1   1.3308452995695202E-015
        8249         115         249          14           2   1.7089268103996562E-011
        8250         115         249          14           3  -3.9296067363428466E-017
        8251         115         249          15           1   7.7021255199850491E-017
        8252         115         249          15           2  -1.3842886686463729E-011
        8253         115         249          15           3   1.8033003030779392E-017
        8254         115         249          16           1  -1.3508949340396654E-016
        8255         115         249          16           2  -1.3842814131937801E-011
        8256         115         249          16           3  -3.3706582254155174E-017
        8257         115         249          17           1  -7.6046417218571128E-016
        8258         115         249          17           2  -2.4136185448078153E-011
        8259         115         249          17           3  -4.7818549484062523E-012
        8260         115         249          18           1   1.3625660804517070E-013
        8261         115         249          18           2  -2.3048079108030538E-011
        8262         115         249          18           3   4.2055236611539119E-012
        8263         115         249          19           1   1.8868991056571026E-016
        8264         115         249          19           2  -1.9056828851097765E-011
        8265         115         249          19           3   1.6642584792022164E-012
        8266         115         249          20           1  -4.9029989350132917E-014
        8267         115         249          20           2  -1.7191327060302263E-011
        8268         115         249          20           3  -1.3892334083496034E-012
        8269         115         249          21           1   2.3975018980078478E-016
        8270         115         249          21           2  -6.4931373240818320E-011
        8271         115         249          21           3   2.0402042571759619E-011
        8272         115         249          22           1  -1.3759060269758114E-013
        8273         115         249          22           2  -5.3100762936904961E-011
        8274         115         249          22           3  -1.0945692859566546E-011
        8275         115         249          23           1  -4.0030191188744361E-016
        8276         115         249          23           2  -3.2699834713119122E-011
        8277         115         249          23           3   3.7277128871808683E-011
        8278         115         249          24           1   1.1020049926400273E-013
        8279         115         249          24           2  -2.9913996181052753E-011
        8280         115         249          24           3  -3.4380109537863434E-011
        8281         116         250           1           1  -1.3890928135228744E-012
        8282         116         250           1           2  -7.5369126784832826E-010
        8283         116         250           1           3  -1.0022132762344266E-010
        8284         116         250           2           1   1.1883032075291638E-011
        8285         116         250           2           2  -2.4045303030988133E-010
        8286         116         250           2           3   2.0176329730421531E-010
        8287         116         250           3           1  -3.4635131670618004E-012
        8288         116         250           3           2  -2.4909142355020111E-010
        8289         116         250           3           3  -2.2949063199478600E-010
        8290         116         250           4           1  -3.7032597779057518E-012
        8291         116         250           4           2  -2.2471636137659552E-010
        8292         116         250           4           3  -6.7776730088139723E-011
        8293         116         250           5           1  -1.2088215357975786E-013
        8294         116         250           5           2  -7.2158552486729697E-010
        8295         116         250           5           3  -5.8718162101176988E-011
        8296         116         250           6           1  -8.6938387642220846E-016
        8297         116         250           6           2  -5.0707586612381953E-010
        8298         116         250           6           3   5.9554015173985759E-011
        8299         116         250           7           1  -1.4436517424173016E-016
        8300         116         250           7           2   1.3347745463390371E-010
        8301         116         250           7           3  -8.3935546566842444E-012
        8302         116         250           8           1   1.1345143051404559E-017
        8303         116         250           8           2   8.6846442578052634E-011
        8304         116         250           8           3   7.3930530125498384E-012
        8305         116         250           9           1   8.2781771054832565E-014
        8306         116         250           9           2  -1.6856656927975832E-010
        8307         116         250           9           3  -6.3605222084895131E-011
        8308         116         250          10           1   6.1820989058784653E-013
        8309         116         250          10           2  -1.6886649789313942E-010
        8310         116         250          10           3   6.4306611316641091E-011
        8311         116         250          11           1  -1.1231980607671810E-012
        8312         116         250          11           2   1.8221534824220207E-011
        8313         116         250          11           3  -1.5363261698247626E-011
        8314         116         250          12           1   1.6201609447478828E-013
        8315         116         250          12           2  -6.5877954583077912E-011
        8316         116         250          12           3   6.1459163482106686E-011
        8317         116         250          13           1   6.3632039479815503E-016
        8318         116         250          13           2   1.0309046723668802E-011
        8319         116         250          13           3  -2.3470032729608155E-011
        8320         116         250          14           1  -1.6917427357792339E-015
        8321         116         250          14           2   1.0458936230134418E-011
        8322         116         250          14           3   1.7822957361072787E-011
        8323         116         250          15           1   1.6992286506842661E-015
        8324         116         250          15           2   1.9929266972819594E-012
        8325         116         250          15           3  -1.2479048277468004E-011
        8326         116         250          16           1  -6.5237946630133222E-016
        8327         116         250          16           2  -1.6992219426749750E-011
        8328         116         250          16           3   1.6185182439804521E-011
        8329         116         250          17           1  -1.4154322046883913E-016
        8330         116         250          17           2  -3.5652613283318495E-011
        8331         116         250          17           3  -6.3962438426188445E-012
        8332         116         250          18           1  -1.0562551338377961E-014
        8333         116         250          18           2   1.9856164644414888E-012
        8334         116         250          18           3   1.3822006692957561E-011
        8335         116         250          19           1   1.2193976465476462E-013
        8336         116         250          19           2  -4.5290068993893979E-011
        8337         116         250          19           3  -2.5426303173876811E-011
        8338         116         250          20           1   3.7502864940228507E-014
        8339         116         250          20           2  -3.9028260377183797E-012
        8340         116         250          20           3   3.0907929123745921E-012
        8341         116         250          21           1  -2.6896230834744414E-013
        8342         116         250          21           2  -6.1903495557454872E-011
        8343         116         250          21           3  -1.2895927879631125E-011
        8344         116         250          22           1  -4.6719882182331034E-014
        8345         116         250          22           2  -4.5270587430060234E-011
        8346         116         250          22           3   3.7645970670660050E-011
        8347         116         250          23           1   2.5534828556801884E-013
        8348         116         250          23           2  -3.5403936868084318E-011
        8349         116         250          23           3  -3.7110262057771151E-011
        8350         116         250          24           1  -1.8828064906878746E-014
        8351         116         250          24           2  -1.4120635773449490E-011
        8352         116         250          24           3   3.3682897900719663E-011
        8353         117         251           1           1  -3.2364395100941939E-014
        8354         117         251           1           2  -8.4826405195261740E-010
        8355         117         251           1           3  -1.0672585322963429E-014
        8356         117         251           2           1  -1.7711063367699742E-012
        8357         117         251           2           2  -4.1285383287664737E-010
        8358         117         251           2           3  -1.2551945947634262E-011
        8359         117         251           3           1   5.2752085002853051E-013
        8360         117         251           3           2   1.1673234656536000E-010
        8361         117         251           3           3  -4.9742595562833794E-012
        8362         117         251           4           1   7.8394975685886811E-013
        8363         117         251           4           2  -4.2318742434363427E-010
        8364         117         251           4           3   1.4685097479133045E-013
        8365         117         251           5           1   2.4316571885223912E-015
        8366         117         251           5           2  -7.6982447904443737E-010
        8367         117         251           5           3  -5.4995151514748939E-016
        8368         117         251           6           1   1.6330681907088642E-016
        8369         117         251           6           2  -4.6593500001241071E-010
        8370         117         251           6           3   5.0280282672817690E-016
        8371         117         251           7           1  -8.2369470483567339E-017
        8372         117         251           7           2   1.4331841385477315E-010
        8373         117         251           7           3  -1.7195182975125436E-016
        8374         117         251           8           1  -7.7865862006105800E-017
        8375         117         251           8           2   7.7281873802325004E-011
        8376         117         251           8           3   1.7452415734493045E-016
        8377         117         251           9           1   3.6460123669742532E-013
        8378         117         251           9           2  -1.7168497585395868E-010
        8379         117         251           9           3   1.0931779398476820E-012
        8380         117         251          10           1   2.9860891811044854E-013
        8381         117         251          10           2  -1.7222443629728758E-010
        8382         117         251          10           3  -2.2879590971023348E-013
        8383         117         251          11           1  -7.5142963143359658E-013
        8384         117         251          11           2   3.6355919565813912E-011
        8385         117         251          11           3  -1.0428161773479310E-013
        8386         117         251          12           1  -7.5655587787349216E-014
        8387         117         251          12           2  -7.9127540361219632E-011
        8388         117         251          12           3   6.0545569192299715E-014
        8389         117         251          13           1   3.5025821179074779E-017
        8390         117         251          13           2   6.3630445007262065E-012
        8391         117         251          13           3  -7.9518630958941174E-017
        8392         117         251          14           1  -2.2367828102839541E-017
        8393         117         251          14           2  -6.6750435898518137E-012
        8394         117         251          14           3  -1.0128296531909464E-018
        8395         117         251          15           1   2.4962982681425712E-017
        8396         117         251          15           2   2.2819724265061091E-011
        8397         117         251          15           3   7.0642323344711383E-017
        8398         117         251          16           1  -4.4347138595936740E-017
        8399         117         251          16           2  -1.7464237553318101E-011
        8400         117         251          16           3   3.7131809954688623E-019
        8401         117         251          17           1  -3.9536256899189458E-014
        8402         117         251          17           2  -4.1576920716559299E-011
        8403         117         251          17           3  -3.0556325848823156E-013
        8404         117         251          18           1  -4.2098866349277305E-014
        8405         117         251          18           2   2.1977890239989525E-011
        8406         117         251          18           3   5.2984536535269972E-013
        8407         117         251          19           1  -8.1637756487037390E-014
        8408         117         251          19           2  -6.4323645978546892E-011
        8409         117         251          19           3   3.4532404122921189E-012
        8410         117         251          20           1   3.4720049031441711E-013
        8411         117         251          20           2   8.1063644926222485E-012
        8412         117         251          20           3   8.3548972534517034E-013
        8413         117         251          21           1  -2.1937588720640619E-014
        8414         117         251          21           2  -7.7884125609650222E-011
        8415         117         251          21           3  -9.1135625613648280E-012
        8416         117         251          22           1   2.4933915174999420E-014
        8417         117         251          22           2  -2.5324963832158112E-011
        8418         117         251          22           3   2.3901378584350331E-011
        8419         117         251          23           1   6.4513800202696615E-014
        8420         117         251          23           2  -3.8807865642302148E-011
        8421         117         251          23           3  -1.8997389683380631E-011
        8422         117         251          24           1  -1.2463854083189287E-013
        8423         117         251          24           2  -5.5256968866400864E-012
        8424         117         251          24           3   1.1434766284001325E-012
        8425         118         253           1           1  -8.3124091578638245E-015
        8426         118         253           1           2  -6.2659082033488049E-010
        8427         118         253           1           3  -4.7572883627228262E-010
        8428         118         253           2           1   2.5518332326962682E-011
        8429         118         253           2           2  -6.0559577875662902E-010
        8430         118         253           2           3   5.2742069676495695E-010
        8431         118         253           3           1  -1.8866532026148781E-015
        8432         118         253           3           2  -9.5443756774545182E-010
        8433         118         253           3           3  -1.0246188166868890E-015
        8434         118         253           4           1  -4.6697187695840832E-015
        8435         118         253           4           2  -9.5443910360937591E-010
        8436         118         253           4           3   1.0146658557006473E-015
        8437         118         253           5           1   4.7454755850341821E-015
        8438         118         253           5           2  -2.8574178727147506E-010
        8439         118         253           5           3   3.4074366998134208E-010
        8440         118         253           6           1  -2.0008086428781679E-011
        8441         118         253           6           2  -2.5693256277134724E-010
        8442         118         253           6           3  -3.3292645499315243E-010
        8443         118         253           7           1   2.0738112311845258E-016
        8444         118         253           7           2   3.9294117056450126E-011
        8445         118         253           7           3  -1.2371131844558696E-016
        8446         118         253           8           1   5.5230299129968184E-016
        8447         118         253           8           2   3.9293819765971304E-011
        8448         118         253           8           3   1.1102100676337807E-016
        8449         118         253           9           1  -4.1764655495445228E-016
        8450         118         253           9           2  -6.9837466592608669E-011
        8451         118         253           9           3  -7.2383100812599983E-011
        8452         118         253          10           1   3.0740701804474821E-012
        8453         118         253          10           2  -5.6831164742811640E-011
        8454         118         253          10           3   8.0819519986776929E-011
        8455         118         253          11           1   4.1916100990701782E-017
        8456         118         253          11           2  -1.0338431644327537E-010
        8457         118         253          11           3  -8.8992956295928034E-012
        8458         118         253          12           1  -1.1154234769846927E-012
        8459         118         253          12           2  -8.2180613442181474E-011
        8460         118         253          12           3   1.3248937838148481E-011
        8461         118         253          13           1   2.3044096697365270E-016
        8462         118         253          13           2   1.6350186927970303E-011
        8463         118         253          13           3   1.3724177295946266E-016
        8464         118         253          14           1  -2.6063336963560054E-016
        8465         118         253          14           2   1.6350444451877193E-011
        8466         118         253          14           3  -1.7806442780525695E-016
        8467         118         253          15           1  -2.5267840852764953E-016
        8468         118         253          15           2  -3.4410929046458529E-012
        8469         118         253          15           3  -1.2088909074403837E-016
        8470         118         253          16           1   3.1584487508785123E-016
        8471         118         253          16           2  -3.4408632352351991E-012
        8472         118         253          16           3   1.6303212896299338E-016
        8473         118         253          17           1   3.4830823949707046E-016
        8474         118         253          17           2  -4.2310213549868319E-011
        8475         118         253          17           3  -6.5351743036270613E-012
        8476         118         253          18           1   9.9458911717700681E-013
        8477         118         253          18           2  -4.0752704575895743E-011
        8478         118         253          18           3   6.0525576325994142E-012
        8479         118         253          19           1  -1.9692311273493667E-016
        8480         118         253          19           2   2.3432268664442059E-011
        8481         118         253          19           3  -2.7471695680773453E-011
        8482         118         253          20           1  -8.8840375633454668E-013
        8483         118         253          20           2   3.8971839554030547E-011
        8484         118         253          20           3   3.1002516619768255E-011
        8485         118         253          21           1  -1.0029249063883230E-017
        8486         118         253          21           2  -8.0562474833683684E-011
        8487         118         253          21           3   2.0091640771224838E-011
        8488         118         253          22           1  -4.8732288412275630E-013
        8489         118         253          22           2  -7.0175393505407451E-011
        8490         118         253          22           3   8.6782737001368593E-012
        8491         118         253          23           1  -2.2128716868784793E-016
        8492         118         253          23           2  -4.3619666822586815E-011
        8493         118         253          23           3   3.4328546228518932E-011
        8494         118         253          24           1   5.6187047099448873E-013
        8495         118         253          24           2  -2.6656454381890512E-011
        8496         118         253          24           3  -1.9520758961692745E-011
        8497         119         254           1           1  -6.7058974563081727E-012
        8498         119         254           1           2  -1.1392429249286720E-009
        8499         119         254           1           3  -3.8682264221709156E-010
        8500         119         254           2           1  -1.9169559049168161E-013
        8501         119         254           2           2  -1.2243531464686013E-009
        8502         119         254           2           3  -2.0774773594416403E-010
        8503         119         254           3           1   3.4472296989682225E-012
        8504         119         254           3           2  -3.8278275228281944E-010
        8505         119         254           3           3   3.6955857475251257E-011
        8506         119         254           4           1  -3.8387241120906413E-013
        8507         119         254           4           2  -7.7213917918719584E-010
        8508         119         254           4           3  -1.9820735808281279E-010
        8509         119         254           5           1   6.1819923598227971E-015
        8510         119         254           5           2  -7.5069783988074713E-010
        8511         119         254           5           3   1.6554976152252562E-010
        8512         119         254           6           1   3.4306388320666243E-012
        8513         119         254           6           2   1.8531804021053739E-010
        8514         119         254           6           3   5.3147049835748809E-011
        8515         119         254           7           1   2.5947169442751353E-016
        8516         119         254           7           2   1.8713630663972786E-011
        8517         119         254           7           3  -1.6828603052279553E-011
        8518         119         254           8           1   4.3006853851718054E-013
        8519         119         254           8           2  -1.2303903934032042E-010
        8520         119         254           8           3  -9.7159845123501295E-011
        8521         119         254           9           1   5.2100050472234768E-016
        8522         119         254           9           2   5.9618769528382894E-011
        8523         119         254           9           3   1.5433323583961447E-011
        8524         119         254          10           1   2.5479139925228548E-012
        8525         119         254          10           2  -2.5984181993892891E-011
        8526         119         254          10           3   6.8672545760820303E-011
        8527         119         254          11           1   1.3399572356217775E-012
        8528         119         254          11           2  -1.4324007888310187E-010
        8529         119         254          11           3   9.2584105031071818E-012
        8530         119         254          12           1  -5.0164697986972618E-012
        8531         119         254          12           2  -6.4975392320181757E-011
        8532         119         254          12           3   2.4392095695839166E-011
        8533         119         254          13           1  -9.1902197592418578E-017
        8534         119         254          13           2   2.6318817230999774E-011
        8535         119         254          13           3  -2.8098486843963830E-011
        8536         119         254          14           1   1.1899293040529926E-016
        8537         119         254          14           2  -1.1750195060853426E-011
        8538         119         254          14           3  -1.2319255376486733E-011
        8539         119         254          15           1   1.7165639149645492E-017
        8540         119         254          15           2  -2.6670002218207019E-011
        8541         119         254          15           3   1.6910765152103647E-011
        8542         119         254          16           1   2.2786236961730211E-019
        8543         119         254          16           2   3.7191738001066706E-011
        8544         119         254          16           3   2.0366423424016863E-011
        8545         119         254          17           1  -2.2484808088250373E-013
        8546         119         254          17           2  -4.1912577472531664E-011
        8547         119         254          17           3  -1.3702871581862110E-011
        8548         119         254          18           1   1.0872447026158184E-013
        8549         119         254          18           2  -4.4405913728049754E-011
        8550         119         254          18           3   3.9223671098144638E-011
        8551         119         254          19           1   5.0662104363654187E-013
        8552         119         254          19           2   1.7918105582081038E-011
        8553         119         254          19           3  -5.6162001467359691E-011
        8554         119         254          20           1  -3.6211991909232855E-013
        8555         119         254          20           2   4.4462299335644841E-011
        8556         119         254          20           3   9.7596465119202025E-012
        8557         119         254          21           1  -7.4707484829739213E-013
        8558         119         254          21           2  -8.8512056361120881E-011
        8559         119         254          21           3  -2.3260577746557062E-011
        8560         119         254          22           1  -2.1922591664514453E-013
        8561         119         254          22           2  -3.6201111158258072E-011
        8562         119         254          22           3   5.7012533024752831E-011
        8563         119         254          23           1   1.1450137636997830E-012
        8564         119         254          23           2  -1.7584260994693483E-012
        8565         119         254          23           3  -7.4667891065343930E-012
        8566         119         254          24           1  -1.3847467680988591E-013
        8567         119         254          24           2  -2.9362851415617087E-011
        8568         119         254          24           3   4.3884547408456832E-011
        8569         120         255           1           1  -3.3369008637018257E-013
        8570         120         255           1           2  -1.3996760088355707E-009
        8571         120         255           1           3  -2.1310989716155634E-013
        8572         120         255           2           1  -4.0338276780137460E-012
        8573         120         255           2           2  -1.1589147354699796E-009
        8574         120         255           2           3  -4.9922084125487835E-012
        8575         120         255           3           1  -2.7561777404069620E-014
        8576         120         255           3           2  -1.3635659928522383E-009
        8577         120         255           3           3  -1.9082798145906949E-016
        8578         120         255           4           1   1.8203886506991761E-012
        8579         120         255           4           2  -4.7158301048124893E-010
        8580         120         255           4           3  -6.6207028094931721E-012
        8581         120         255           5           1  -1.5675733178124875E-015
        8582         120         255           5           2  -6.8023398997460600E-010
        8583         120         255           5           3   1.4865700087142590E-016
        8584         120         255           6           1   9.9702622375542045E-014
        8585         120         255           6           2   4.4324409744334342E-010
        8586         120         255           6           3  -2.7881812505310168E-011
        8587         120         255           7           1   1.8262658605027711E-014
        8588         120         255           7           2  -1.6005692708920564E-010
        8589         120         255           7           3   4.0503066914535716E-012
        8590         120         255           8           1   5.6355833783076981E-016
        8591         120         255           8           2   1.0052317540836426E-011
        8592         120         255           8           3   8.1067106321455019E-018
        8593         120         255           9           1   3.6921943086639579E-016
        8594         120         255           9           2   6.8012880262273331E-011
        8595         120         255           9           3  -9.6357376627782828E-018
        8596         120         255          10           1   3.2169876766181490E-013
        8597         120         255          10           2  -1.8382590825180859E-011
        8598         120         255          10           3  -7.1806401555770652E-013
        8599         120         255          11           1  -1.4066231782999792E-012
        8600         120         255          11           2  -1.6184253181997595E-010
        8601         120         255          11           3   1.0777270829748592E-012
        8602         120         255          12           1   4.7036420403121890E-013
        8603         120         255          12           2  -7.9234228814403314E-011
        8604         120         255          12           3   4.3156993476440993E-013
        8605         120         255          13           1  -1.0716587244763959E-016
