 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
    27   209     44 2      7 2   -0.4067660E-01  5.6062   7  0  0  0
    28   209      7 2     44 2   -0.4067660E-01  5.6062   4 -1  0  0
     1   210      1 3    118 2   -0.2011235E-01  5.6062   6  0  0  1
     2   210    118 2      1 3   -0.2011235E-01  5.6062   1  0  0  0
     3   210    105 3      6 2   -0.2011235E-01  5.6062   6  0  0  0
     4   210      6 2    105 3   -0.2011235E-01  5.6062   1  0  0 -1
     5   210      1 3    190 2   -0.2011235E-01  5.6062   6  1  0  1
     6   210    190 2      1 3   -0.2011235E-01  5.6062   1  0  0  0
     7   210     33 3      6 2   -0.2011235E-01  5.6062   6  0  0  0
     8   210      6 2     33 3   -0.2011235E-01  5.6062   1 -1  0 -1
     9   210      2 3      5 2    0.2011235E-01  5.6062   5  0  0  0
    10   210      5 2      2 3    0.2011235E-01  5.6062   2  0  0  0
    11   210      2 3     45 2    0.2011235E-01  5.6062   5 -1  0  0
    12   210     45 2      2 3    0.2011235E-01  5.6062   2  0  0  0
    13   210    178 3      5 2    0.2011235E-01  5.6062   5  0  0  0
    14   210      5 2    178 3    0.2011235E-01  5.6062   2  1  0  0
    15   210      3 3     40 2   -0.2011235E-01  5.6062   8 -1  0 -1
    16   210     40 2      3 3   -0.2011235E-01  5.6062   3  0  0  0
    17   210    187 3      8 2   -0.2011235E-01  5.6062   8  0  0  0
    18   210      8 2    187 3   -0.2011235E-01  5.6062   3  1  0  1
    19   210      3 3    112 2   -0.2011235E-01  5.6062   8  0  0 -1
    20   210    112 2      3 3   -0.2011235E-01  5.6062   3  0  0  0
    21   210    115 3      8 2   -0.2011235E-01  5.6062   8  0  0  0
    22   210      8 2    115 3   -0.2011235E-01  5.6062   3  0  0  1
    23   210      4 3      7 2    0.2011235E-01  5.6062   7  0  0  0
    24   210      7 2      4 3    0.2011235E-01  5.6062   4  0  0  0
    25   210      4 3    183 2    0.2011235E-01  5.6062   7  1  0  0
    26   210    183 2      4 3    0.2011235E-01  5.6062   4  0  0  0
    27   210     44 3      7 2    0.2011235E-01  5.6062   7  0  0  0
    28   210      7 2     44 3    0.2011235E-01  5.6062   4 -1  0  0
     1   211      1 1    118 3   -0.6620994E-01  5.6062   6  0  0  1
     2   211    118 3      1 1   -0.6620994E-01  5.6062   1  0  0  0
     3   211    105 1      6 3   -0.6620994E-01  5.6062   6  0  0  0
     4   211      6 3    105 1   -0.6620994E-01  5.6062   1  0  0 -1
     5   211      1 1    190 3    0.6620994E-01  5.6062   6  1  0  1
     6   211    190 3      1 1    0.6620994E-01  5.6062   1  0  0  0
     7   211     33 1      6 3    0.6620994E-01  5.6062   6  0  0  0
     8   211      6 3     33 1    0.6620994E-01  5.6062   1 -1  0 -1
     9   211      2 1      5 3   -0.6620994E-01  5.6062   5  0  0  0
    10   211      5 3      2 1   -0.6620994E-01  5.6062   2  0  0  0
    11   211      2 1     45 3    0.6620994E-01  5.6062   5 -1  0  0
    12   211     45 3      2 1    0.6620994E-01  5.6062   2  0  0  0
    13   211    178 1      5 3    0.6620994E-01  5.6062   5  0  0  0
    14   211      5 3    178 1    0.6620994E-01  5.6062   2  1  0  0
    15   211      3 1     40 3    0.6620994E-01  5.6062   8 -1  0 -1
    16   211     40 3      3 1    0.6620994E-01  5.6062   3  0  0  0
    17   211    187 1      8 3    0.6620994E-01  5.6062   8  0  0  0
    18   211      8 3    187 1    0.6620994E-01  5.6062   3  1  0  1
    19   211      3 1    112 3   -0.6620994E-01  5.6062   8  0  0 -1
    20   211    112 3      3 1   -0.6620994E-01  5.6062   3  0  0  0
    21   211    115 1      8 3   -0.6620994E-01  5.6062   8  0  0  0
    22   211      8 3    115 1   -0.6620994E-01  5.6062   3  0  0  1
    23   211      4 1      7 3   -0.6620994E-01  5.6062   7  0  0  0
    24   211      7 3      4 1   -0.6620994E-01  5.6062   4  0  0  0
    25   211      4 1    183 3    0.6620994E-01  5.6062   7  1  0  0
    26   211    183 3      4 1    0.6620994E-01  5.6062   4  0  0  0
    27   211     44 1      7 3    0.6620994E-01  5.6062   7  0  0  0
    28   211      7 3     44 1    0.6620994E-01  5.6062   4 -1  0  0
     1   212      1 2    118 3   -0.1036361      5.6062   6  0  0  1
     2   212    118 3      1 2   -0.1036361      5.6062   1  0  0  0
     3   212    105 2      6 3   -0.1036361      5.6062   6  0  0  0
     4   212      6 3    105 2   -0.1036361      5.6062   1  0  0 -1
     5   212      1 2    190 3   -0.1036361      5.6062   6  1  0  1
     6   212    190 3      1 2   -0.1036361      5.6062   1  0  0  0
     7   212     33 2      6 3   -0.1036361      5.6062   6  0  0  0
     8   212      6 3     33 2   -0.1036361      5.6062   1 -1  0 -1
     9   212      2 2      5 3    0.1036361      5.6062   5  0  0  0
    10   212      5 3      2 2    0.1036361      5.6062   2  0  0  0
    11   212      2 2     45 3    0.1036361      5.6062   5 -1  0  0
    12   212     45 3      2 2    0.1036361      5.6062   2  0  0  0
    13   212    178 2      5 3    0.1036361      5.6062   5  0  0  0
    14   212      5 3    178 2    0.1036361      5.6062   2  1  0  0
    15   212      3 2     40 3   -0.1036361      5.6062   8 -1  0 -1
    16   212     40 3      3 2   -0.1036361      5.6062   3  0  0  0
    17   212    187 2      8 3   -0.1036361      5.6062   8  0  0  0
    18   212      8 3    187 2   -0.1036361      5.6062   3  1  0  1
    19   212      3 2    112 3   -0.1036361      5.6062   8  0  0 -1
    20   212    112 3      3 2   -0.1036361      5.6062   3  0  0  0
    21   212    115 2      8 3   -0.1036361      5.6062   8  0  0  0
    22   212      8 3    115 2   -0.1036361      5.6062   3  0  0  1
    23   212      4 2      7 3    0.1036361      5.6062   7  0  0  0
    24   212      7 3      4 2    0.1036361      5.6062   4  0  0  0
    25   212      4 2    183 3    0.1036361      5.6062   7  1  0  0
    26   212    183 3      4 2    0.1036361      5.6062   4  0  0  0
    27   212     44 2      7 3    0.1036361      5.6062   7  0  0  0
    28   212      7 3     44 2    0.1036361      5.6062   4 -1  0  0
     1   213      1 3    118 3    0.5706311E-01  5.6062   6  0  0  1
     2   213    118 3      1 3    0.5706311E-01  5.6062   1  0  0  0
     3   213    105 3      6 3    0.5706311E-01  5.6062   6  0  0  0
     4   213      6 3    105 3    0.5706311E-01  5.6062   1  0  0 -1
     5   213      1 3    190 3    0.5706311E-01  5.6062   6  1  0  1
     6   213    190 3      1 3    0.5706311E-01  5.6062   1  0  0  0
     7   213     33 3      6 3    0.5706311E-01  5.6062   6  0  0  0
     8   213      6 3     33 3    0.5706311E-01  5.6062   1 -1  0 -1
     9   213      2 3      5 3    0.5706311E-01  5.6062   5  0  0  0
    10   213      5 3      2 3    0.5706311E-01  5.6062   2  0  0  0
    11   213      2 3     45 3    0.5706311E-01  5.6062   5 -1  0  0
    12   213     45 3      2 3    0.5706311E-01  5.6062   2  0  0  0
    13   213    178 3      5 3    0.5706311E-01  5.6062   5  0  0  0
    14   213      5 3    178 3    0.5706311E-01  5.6062   2  1  0  0
    15   213      3 3     40 3    0.5706311E-01  5.6062   8 -1  0 -1
    16   213     40 3      3 3    0.5706311E-01  5.6062   3  0  0  0
    17   213    187 3      8 3    0.5706311E-01  5.6062   8  0  0  0
    18   213      8 3    187 3    0.5706311E-01  5.6062   3  1  0  1
    19   213      3 3    112 3    0.5706311E-01  5.6062   8  0  0 -1
    20   213    112 3      3 3    0.5706311E-01  5.6062   3  0  0  0
    21   213    115 3      8 3    0.5706311E-01  5.6062   8  0  0  0
    22   213      8 3    115 3    0.5706311E-01  5.6062   3  0  0  1
    23   213      4 3      7 3    0.5706311E-01  5.6062   7  0  0  0
    24   213      7 3      4 3    0.5706311E-01  5.6062   4  0  0  0
    25   213      4 3    183 3    0.5706311E-01  5.6062   7  1  0  0
    26   213    183 3      4 3    0.5706311E-01  5.6062   4  0  0  0
    27   213     44 3      7 3    0.5706311E-01  5.6062   7  0  0  0
    28   213      7 3     44 3    0.5706311E-01  5.6062   4 -1  0  0
     1   214      1 1    130 1    0.1815088E-01  7.5297   2  0  1  0
     2   214    130 1      1 1    0.1815088E-01  7.5297   1  0  0  0
     3   214     89 1      2 1    0.1815088E-01  7.5297   2  0  0  0
     4   214      2 1     89 1    0.1815088E-01  7.5297   1  0 -1  0
     5   214      1 1    202 1    0.1815088E-01  7.5297   2  1  1  0
     6   214    202 1      1 1    0.1815088E-01  7.5297   1  0  0  0
     7   214     17 1      2 1    0.1815088E-01  7.5297   2  0  0  0
     8   214      2 1     17 1    0.1815088E-01  7.5297   1 -1 -1  0
     9   214      1 1    562 1    0.1815088E-01  7.5297   2  0 -2  0
    10   214    562 1      1 1    0.1815088E-01  7.5297   1  0  0  0
    11   214    649 1      2 1    0.1815088E-01  7.5297   2  0  0  0
    12   214      2 1    649 1    0.1815088E-01  7.5297   1  0  2  0
    13   214      1 1    690 1    0.1815088E-01  7.5297   2  1 -2  0
    14   214    690 1      1 1    0.1815088E-01  7.5297   1  0  0  0
    15   214    521 1      2 1    0.1815088E-01  7.5297   2  0  0  0
    16   214      2 1    521 1    0.1815088E-01  7.5297   1 -1  2  0
    17   214      3 1     20 1    0.1815088E-01  7.5297   4 -1 -1  0
    18   214     20 1      3 1    0.1815088E-01  7.5297   3  0  0  0
    19   214    203 1      4 1    0.1815088E-01  7.5297   4  0  0  0
    20   214      4 1    203 1    0.1815088E-01  7.5297   3  1  1  0
    21   214      3 1     92 1    0.1815088E-01  7.5297   4  0 -1  0
    22   214     92 1      3 1    0.1815088E-01  7.5297   3  0  0  0
    23   214    131 1      4 1    0.1815088E-01  7.5297   4  0  0  0
    24   214      4 1    131 1    0.1815088E-01  7.5297   3  0  1  0
    25   214      3 1    524 1    0.1815088E-01  7.5297   4 -1  2  0
    26   214    524 1      3 1    0.1815088E-01  7.5297   3  0  0  0
    27   214    691 1      4 1    0.1815088E-01  7.5297   4  0  0  0
    28   214      4 1    691 1    0.1815088E-01  7.5297   3  1 -2  0
    29   214      3 1    652 1    0.1815088E-01  7.5297   4  0  2  0
    30   214    652 1      3 1    0.1815088E-01  7.5297   3  0  0  0
    31   214    563 1      4 1    0.1815088E-01  7.5297   4  0  0  0
    32   214      4 1    563 1    0.1815088E-01  7.5297   3  0 -2  0
     1   215      1 2    130 1    0.3871978E-02  7.5297   2  0  1  0
     2   215    130 1      1 2    0.3871978E-02  7.5297   1  0  0  0
     3   215     89 2      2 1    0.3871978E-02  7.5297   2  0  0  0
     4   215      2 1     89 2    0.3871978E-02  7.5297   1  0 -1  0
     5   215      1 2    202 1   -0.3871978E-02  7.5297   2  1  1  0
     6   215    202 1      1 2   -0.3871978E-02  7.5297   1  0  0  0
     7   215     17 2      2 1   -0.3871978E-02  7.5297   2  0  0  0
     8   215      2 1     17 2   -0.3871978E-02  7.5297   1 -1 -1  0
     9   215      1 1    562 2   -0.3871978E-02  7.5297   2  0 -2  0
    10   215    562 2      1 1   -0.3871978E-02  7.5297   1  0  0  0
    11   215    649 1      2 2   -0.3871978E-02  7.5297   2  0  0  0
    12   215      2 2    649 1   -0.3871978E-02  7.5297   1  0  2  0
    13   215      1 1    690 2    0.3871978E-02  7.5297   2  1 -2  0
    14   215    690 2      1 1    0.3871978E-02  7.5297   1  0  0  0
    15   215    521 1      2 2    0.3871978E-02  7.5297   2  0  0  0
    16   215      2 2    521 1    0.3871978E-02  7.5297   1 -1  2  0
    17   215      3 2     20 1   -0.3871978E-02  7.5297   4 -1 -1  0
    18   215     20 1      3 2   -0.3871978E-02  7.5297   3  0  0  0
    19   215    203 2      4 1   -0.3871978E-02  7.5297   4  0  0  0
    20   215      4 1    203 2   -0.3871978E-02  7.5297   3  1  1  0
    21   215      3 2     92 1    0.3871978E-02  7.5297   4  0 -1  0
    22   215     92 1      3 2    0.3871978E-02  7.5297   3  0  0  0
    23   215    131 2      4 1    0.3871978E-02  7.5297   4  0  0  0
    24   215      4 1    131 2    0.3871978E-02  7.5297   3  0  1  0
    25   215      3 1    524 2    0.3871978E-02  7.5297   4 -1  2  0
    26   215    524 2      3 1    0.3871978E-02  7.5297   3  0  0  0
    27   215    691 1      4 2    0.3871978E-02  7.5297   4  0  0  0
    28   215      4 2    691 1    0.3871978E-02  7.5297   3  1 -2  0
    29   215      3 1    652 2   -0.3871978E-02  7.5297   4  0  2  0
    30   215    652 2      3 1   -0.3871978E-02  7.5297   3  0  0  0
    31   215    563 1      4 2   -0.3871978E-02  7.5297   4  0  0  0
    32   215      4 2    563 1   -0.3871978E-02  7.5297   3  0 -2  0
     1   216      1 3    130 1   -0.7812096E-02  7.5297   2  0  1  0
     2   216    130 1      1 3   -0.7812096E-02  7.5297   1  0  0  0
     3   216     89 3      2 1   -0.7812096E-02  7.5297   2  0  0  0
     4   216      2 1     89 3   -0.7812096E-02  7.5297   1  0 -1  0
     5   216      1 3    202 1    0.7812096E-02  7.5297   2  1  1  0
     6   216    202 1      1 3    0.7812096E-02  7.5297   1  0  0  0
     7   216     17 3      2 1    0.7812096E-02  7.5297   2  0  0  0
     8   216      2 1     17 3    0.7812096E-02  7.5297   1 -1 -1  0
     9   216      1 1    562 3   -0.7812096E-02  7.5297   2  0 -2  0
    10   216    562 3      1 1   -0.7812096E-02  7.5297   1  0  0  0
    11   216    649 1      2 3   -0.7812096E-02  7.5297   2  0  0  0
    12   216      2 3    649 1   -0.7812096E-02  7.5297   1  0  2  0
    13   216      1 1    690 3    0.7812096E-02  7.5297   2  1 -2  0
    14   216    690 3      1 1    0.7812096E-02  7.5297   1  0  0  0
    15   216    521 1      2 3    0.7812096E-02  7.5297   2  0  0  0
    16   216      2 3    521 1    0.7812096E-02  7.5297   1 -1  2  0
    17   216      3 3     20 1    0.7812096E-02  7.5297   4 -1 -1  0
    18   216     20 1      3 3    0.7812096E-02  7.5297   3  0  0  0
    19   216    203 3      4 1    0.7812096E-02  7.5297   4  0  0  0
    20   216      4 1    203 3    0.7812096E-02  7.5297   3  1  1  0
    21   216      3 3     92 1   -0.7812096E-02  7.5297   4  0 -1  0
    22   216     92 1      3 3   -0.7812096E-02  7.5297   3  0  0  0
    23   216    131 3      4 1   -0.7812096E-02  7.5297   4  0  0  0
    24   216      4 1    131 3   -0.7812096E-02  7.5297   3  0  1  0
    25   216      3 1    524 3    0.7812096E-02  7.5297   4 -1  2  0
    26   216    524 3      3 1    0.7812096E-02  7.5297   3  0  0  0
    27   216    691 1      4 3    0.7812096E-02  7.5297   4  0  0  0
    28   216      4 3    691 1    0.7812096E-02  7.5297   3  1 -2  0
    29   216      3 1    652 3   -0.7812096E-02  7.5297   4  0  2  0
    30   216    652 3      3 1   -0.7812096E-02  7.5297   3  0  0  0
    31   216    563 1      4 3   -0.7812096E-02  7.5297   4  0  0  0
    32   216      4 3    563 1   -0.7812096E-02  7.5297   3  0 -2  0
     1   217      1 1    130 2    0.4686531E-04  7.5297   2  0  1  0
     2   217    130 2      1 1    0.4686531E-04  7.5297   1  0  0  0
     3   217     89 1      2 2    0.4686531E-04  7.5297   2  0  0  0
     4   217      2 2     89 1    0.4686531E-04  7.5297   1  0 -1  0
     5   217      1 1    202 2   -0.4686531E-04  7.5297   2  1  1  0
     6   217    202 2      1 1   -0.4686531E-04  7.5297   1  0  0  0
     7   217     17 1      2 2   -0.4686531E-04  7.5297   2  0  0  0
     8   217      2 2     17 1   -0.4686531E-04  7.5297   1 -1 -1  0
     9   217      1 2    562 1   -0.4686531E-04  7.5297   2  0 -2  0
    10   217    562 1      1 2   -0.4686531E-04  7.5297   1  0  0  0
    11   217    649 2      2 1   -0.4686531E-04  7.5297   2  0  0  0
    12   217      2 1    649 2   -0.4686531E-04  7.5297   1  0  2  0
    13   217      1 2    690 1    0.4686531E-04  7.5297   2  1 -2  0
    14   217    690 1      1 2    0.4686531E-04  7.5297   1  0  0  0
    15   217    521 2      2 1    0.4686531E-04  7.5297   2  0  0  0
    16   217      2 1    521 2    0.4686531E-04  7.5297   1 -1  2  0
    17   217      3 1     20 2   -0.4686531E-04  7.5297   4 -1 -1  0
    18   217     20 2      3 1   -0.4686531E-04  7.5297   3  0  0  0
    19   217    203 1      4 2   -0.4686531E-04  7.5297   4  0  0  0
    20   217      4 2    203 1   -0.4686531E-04  7.5297   3  1  1  0
    21   217      3 1     92 2    0.4686531E-04  7.5297   4  0 -1  0
    22   217     92 2      3 1    0.4686531E-04  7.5297   3  0  0  0
    23   217    131 1      4 2    0.4686531E-04  7.5297   4  0  0  0
    24   217      4 2    131 1    0.4686531E-04  7.5297   3  0  1  0
    25   217      3 2    524 1    0.4686531E-04  7.5297   4 -1  2  0
    26   217    524 1      3 2    0.4686531E-04  7.5297   3  0  0  0
    27   217    691 2      4 1    0.4686531E-04  7.5297   4  0  0  0
    28   217      4 1    691 2    0.4686531E-04  7.5297   3  1 -2  0
    29   217      3 2    652 1   -0.4686531E-04  7.5297   4  0  2  0
    30   217    652 1      3 2   -0.4686531E-04  7.5297   3  0  0  0
    31   217    563 2      4 1   -0.4686531E-04  7.5297   4  0  0  0
    32   217      4 1    563 2   -0.4686531E-04  7.5297   3  0 -2  0
     1   218      1 2    130 2   -0.1635702E-01  7.5297   2  0  1  0
     2   218    130 2      1 2   -0.1635702E-01  7.5297   1  0  0  0
     3   218     89 2      2 2   -0.1635702E-01  7.5297   2  0  0  0
     4   218      2 2     89 2   -0.1635702E-01  7.5297   1  0 -1  0
     5   218      1 2    202 2   -0.1635702E-01  7.5297   2  1  1  0
     6   218    202 2      1 2   -0.1635702E-01  7.5297   1  0  0  0
     7   218     17 2      2 2   -0.1635702E-01  7.5297   2  0  0  0
     8   218      2 2     17 2   -0.1635702E-01  7.5297   1 -1 -1  0
     9   218      1 2    562 2   -0.1635702E-01  7.5297   2  0 -2  0
    10   218    562 2      1 2   -0.1635702E-01  7.5297   1  0  0  0
    11   218    649 2      2 2   -0.1635702E-01  7.5297   2  0  0  0
    12   218      2 2    649 2   -0.1635702E-01  7.5297   1  0  2  0
    13   218      1 2    690 2   -0.1635702E-01  7.5297   2  1 -2  0
    14   218    690 2      1 2   -0.1635702E-01  7.5297   1  0  0  0
    15   218    521 2      2 2   -0.1635702E-01  7.5297   2  0  0  0
    16   218      2 2    521 2   -0.1635702E-01  7.5297   1 -1  2  0
    17   218      3 2     20 2   -0.1635702E-01  7.5297   4 -1 -1  0
    18   218     20 2      3 2   -0.1635702E-01  7.5297   3  0  0  0
