 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
     3    33         0.509      -0.000      -0.000      55.511     512.696       0.001      -0.001     512.696
     3    34         0.552      -0.000      -0.000      56.620     467.139      -0.002       0.001     467.139
     3    35         0.594      -0.000      -0.000      57.603     402.919      -0.004       0.002     402.919
     3    36         0.637      -0.000      -0.000      58.482     381.340       0.002       0.001     381.340
     3    37         0.679      -0.000      -0.000      59.192     253.927      -0.002      -0.000     253.927
     3    38         0.722      -0.000      -0.000      59.646     152.582       0.011      -0.000     152.582
     3    39         0.764      -0.000      -0.000      59.891      66.632       0.001       0.001      66.632
     3    40         0.807      -0.000      -0.000      59.952       0.000      -0.000       0.000       0.000
     3    41         0.807      -0.000      -0.000      59.952      -0.000      -0.000       0.000       0.000
     3    42         0.807      -0.000       0.015      59.951       0.038      -0.001      -2.108       2.108
     3    43         0.807      -0.000       0.030      59.948       0.177       0.001      -4.234       4.237
     3    44         0.807      -0.000       0.045      59.944       0.406      -0.002      -6.396       6.409
     3    45         0.807      -0.000       0.060      59.938       0.708       0.002      -8.611       8.640
     3    46         0.807      -0.000       0.075      59.930       1.060       0.000     -10.899      10.951
     3    47         0.807      -0.000       0.090      59.921       1.442       0.000     -13.270      13.349
     3    48         0.807      -0.000       0.105      59.909       1.832      -0.000     -15.742      15.848
     3    49         0.807      -0.000       0.120      59.895       2.205      -0.000     -18.312      18.445
     3    50         0.807      -0.000       0.135      59.880       2.543       0.000     -20.994      21.148
     3    51         0.807      -0.000       0.150      59.862       2.827      -0.001     -23.785      23.953
     3    52         0.807      -0.000       0.165      59.842       3.047      -0.002     -26.680      26.853
     3    53         0.807      -0.000       0.180      59.819       3.193      -0.000     -29.670      29.841
     3    54         0.807      -0.000       0.195      59.795       3.264       0.001     -32.736      32.899
     3    55         0.807      -0.000       0.210      59.767       3.261       0.001     -35.857      36.005
     3    56         0.807      -0.000       0.225      59.737       3.189       0.000     -38.998      39.128
     3    57         0.807      -0.000       0.240      59.705       3.057       0.000     -42.124      42.235
     3    58         0.807      -0.000       0.255      59.670       2.878       0.000     -45.191      45.283
     3    59         0.807      -0.000       0.270      59.633       2.673       0.000     -48.141      48.215
     3    60         0.807      -0.000       0.285      59.594       0.000      -0.000      -0.000       0.000
     3    61         0.807      -0.000       0.285      59.594       0.000      -0.000       0.000       0.000
     3    62         0.764      -0.000       0.270      60.197    -234.478       0.449       5.717     234.548
     3    63         0.722      -0.000       0.255      60.507     -81.187       0.127      44.276      92.475
     3    64         0.679      -0.000       0.240      60.492      51.367       0.166      83.873      98.353
     3    65         0.637      -0.000       0.225      60.130     202.605       0.336     116.679     233.801
     3    66         0.594      -0.000       0.210      59.376     379.710       0.720     141.531     405.230
     3    67         0.552      -0.000       0.195      58.175     583.998       1.574     155.717     604.404
     3    68         0.509      -0.000       0.180      56.492     798.628       3.221     149.391     812.487
     3    69         0.467      -0.000       0.165      54.383     967.547       6.109      89.014     971.652
     3    70         0.425      -0.000       0.150      52.142     978.750      10.112     -98.120     983.708
     3    71         0.382      -0.000       0.135      50.307     800.464      14.205    -379.631     886.038
     3    72         0.340      -0.000       0.120      49.127     601.136      23.279    -576.695     833.356
     3    73         0.297      -0.000       0.105      47.914    1305.381      -3.493    -587.545    1431.517
     3    74         0.255      -0.000       0.090      44.975    1627.794     -54.540    -521.366    1710.120
     3    75         0.212      -0.000       0.075      41.135    2234.141     -48.390    -274.679    2251.483
     3    76         0.170      -0.000       0.060      34.749    3337.716     -12.419     154.011    3341.290
     3    77         0.127      -0.000       0.045      26.582    3678.910      -2.858     278.555    3689.442
     3    78         0.085      -0.000       0.030      17.885    3807.061      -0.744     330.175    3821.352
     3    79         0.042      -0.000       0.015       8.940    3867.931      -0.105     398.763    3888.432
     3    80         0.000      -0.000       0.000       3.903      -0.000      -0.000      -0.000       0.000
     3    81         0.000       0.000       0.000       3.903       0.000       0.000       0.000       0.000
     3    82         0.000       0.037       0.015       5.701       1.608    1340.740    1316.707    1879.176
     3    83         0.000       0.074       0.030      10.236       5.880    1968.873    1212.666    2312.370
     3    84         0.000       0.111       0.045      15.064      11.839    1986.602    1113.882    2277.600
     3    85         0.000       0.148       0.060      19.774      19.225    1922.624    1055.851    2193.553
     3    86         0.000       0.185       0.075      24.271      26.984    1815.718    1002.168    2074.102
