 **********************************************
  Force-displ constraints part of amatrix size is          960
 **********************************************
  before call to svd, amat and bmat are:
   1.4      -1.5     -0.22E-01 -0.46E-01 -0.16E-01   2.8       2.7       1.5      -1.5      0.25      -1.5      -1.4      -1.4     -0.23E-01 -0.20      0.18E-01   1.5     -0.11      0.33E-02  0.15E-01 -0.23E-01   1.4      -1.5      -1.4      0.67E-01 -0.62E-01 -0.39E-01  -1.4       2.1       3.1       4.1       2.2      -6.3      -3.0     -0.10E-01  -2.0       2.0     -0.64E-01  -4.0       4.2     -0.46E-01 -0.55E-01 -0.81E-01 -0.16     -0.30E-01 -0.22      0.28E-01  0.36E-01 -0.14E-01  0.17E-01  0.34E-01  0.11     -0.34E-01 -0.95E-03 -0.32E-01 -0.22     -0.66E-01  0.67E-02 -0.18E-01  0.30E-01 -0.12E-02 -0.52E-03  0.12E-01  0.41E-01  0.45       2.9      -1.9      0.55      -12.       6.4     -0.48E-01   5.4       1.5     -0.13       2.8      -3.0       6.0      -5.8     -0.47    
   1.5      -1.4       2.8      0.21E-01 -0.21       2.9       3.1       1.4      -1.4     -0.14      -1.5      -1.4      -1.4      0.58E-01 -0.31E-01  0.13E-01 -0.13       1.4       1.5      -1.4      0.58E-01   1.4      -1.5      -1.4      -1.4       1.4      -1.3     -0.11       1.9      -3.1       4.1       2.5      -6.2      0.89E-01   1.8      -2.1       2.2      -1.1      -4.0       4.0       1.1       1.8      -3.3     -0.77E-01  0.11     -0.24      0.10     -0.14      0.35E-01  0.53E-01  0.12      0.11     -0.81E-01  0.29E-02  0.85E-02 -0.25     -0.37E-01  0.29E-01 -0.14E-01  0.90E-02 -0.17E-01  0.16E-01 -0.18E-01 -0.97E-02  0.58       2.9      -2.1       12.      -12.      0.18       4.2     -0.12       1.5      -12.       3.2      0.25       5.7     -0.12      0.98    
   1.4      -1.5      0.55E-01 -0.21E-01  0.45E-01 -0.61E-01  0.18      -2.7       2.7       2.8      0.23E-01 -0.80E-01  -2.9      -1.4     -0.10      0.84E-01  0.46E-01  -1.4       1.4      -1.4      -1.4       2.9      0.23E-01 -0.80E-01  -1.5       1.6       1.6     -0.39E-01   2.1       3.1       3.9       2.2      -6.3      0.10E-01  -2.0      -1.9       2.1      0.99      -3.9       4.2      -1.1      -2.2       3.1     -0.69E-01 -0.10     -0.13      0.31E-01 -0.16      0.13      0.94E-01  0.75E-01  0.15     -0.21     -0.35E-01 -0.11     -0.61E-02  0.78E-02 -0.19E-01  0.58E-01  0.43E-01  0.96E-02  0.15E-01 -0.24E-01  0.10E-01  0.45       2.9      -1.9      0.46      -12.       6.3      0.20E-01   5.6       1.4     -0.12       2.9      -3.1       6.0      -5.7     -0.17    
 -0.11E-01 -0.66E-01  0.28E-01 -0.87E-01 -0.78E-01  0.11E-01  0.14      0.26E-01 -0.26E-01  -3.0      0.93E-01 -0.13E-01  0.50E-01  0.32E-02  0.42E-02 -0.76E-01 -0.58E-01 -0.75E-01 -0.65E-01 -0.30E-01  0.32E-02 -0.50E-01  0.93E-01 -0.13E-01   2.9      -3.0      0.75E-01   1.4      0.18E-03 -0.30E-02  0.57E-02 -0.31E-02  0.93E-03 -0.55E-03  0.64E-02  0.76E-03 -0.60E-03  0.23E-03 -0.17E-02  0.92E-03 -0.77E-04 -0.42E-02 -0.58E-03  0.14E-02 -0.10E-02  0.13E-02 -0.17E-02 -0.39E-02  0.14E-02  0.22E-02  0.11E-02 -0.69E-04 -0.49E-02 -0.24E-02 -0.62E-03  0.85E-03  0.67E-03  0.21E-02  0.17E-02 -0.51E-02 -0.16E-02 -0.14E-02  0.26E-02 -0.65E-03 -0.23E-06 -0.47E-05 -0.39E-04  0.75E-04 -0.20E-03  0.78E-04  0.54E-04 -0.17E-04 -0.49E-04 -0.96E-04 -0.33E-04 -0.48E-05  0.98E-04  0.54E-04 -0.19    
  0.65E-02  0.20E-01  0.20E-03 -0.11     -0.17E-01  -3.1       2.8      -1.4       1.4      0.80E-01  0.20E-01  0.16      0.19E-01  0.44E-01  0.72E-01 -0.11E-01 -0.13E-01 -0.28     -0.98E-01 -0.51E-01  0.44E-01 -0.19E-01  0.20E-01  0.16       2.9      0.83E-01   2.7       1.4     -0.32E-03 -0.26E-04 -0.12E-02  0.54E-02 -0.52E-02  0.18E-04  0.19E-02  0.72E-03 -0.33E-03 -0.15E-03  0.36E-02  0.22E-04  0.32E-02 -0.18E-02 -0.15E-02 -0.30E-03 -0.35E-02  0.25E-02  0.51E-02 -0.87E-03  0.99E-03  0.11E-02 -0.37E-02  0.35E-02  0.58E-02 -0.13E-02  0.11E-02 -0.26E-02 -0.11E-02  0.17E-02  0.88E-02 -0.23E-02 -0.10E-02 -0.11E-02 -0.13E-03 -0.36E-02  0.46E-07  0.30E-05  0.68E-06 -0.30E-04  0.58E-04 -0.85E-04 -0.17E-05  0.31E-04  0.58E-06  0.56E-04  0.47E-04  0.75E-04 -0.58E-05 -0.21E-03 -0.17    
 -0.28E-01  0.40E-01 -0.14      0.80E-01 -0.16      -2.8       2.8       1.5      -1.5     -0.22     -0.84E-01 -0.10      0.96E-01 -0.13     -0.77E-01  0.80E-01 -0.35E-01 -0.14      0.37E-01  0.43E-02 -0.13     -0.96E-01 -0.84E-01 -0.10       2.9     -0.10       3.1       1.4      0.73E-04 -0.51E-02  0.64E-02 -0.89E-03 -0.40E-03  0.19E-02 -0.31E-03 -0.38E-02 -0.26E-02 -0.52E-02  0.59E-03 -0.27E-02  0.16E-02  0.33E-02 -0.69E-03  0.25E-02 -0.46E-02  0.35E-02 -0.51E-02  0.45E-02 -0.90E-03 -0.23E-02  0.19E-02  0.46E-02 -0.46E-02 -0.33E-02  0.23E-03 -0.62E-04  0.17E-03  0.37E-02 -0.73E-02 -0.22E-02 -0.24E-02  0.19E-02 -0.50E-02  0.30E-05 -0.37E-05 -0.24E-05  0.68E-04 -0.18E-03  0.99E-04  0.64E-04 -0.14E-03 -0.42E-04 -0.81E-04  0.46E-04 -0.13E-03 -0.30E-04  0.46E-04  0.36E-04 -0.12    
  0.26E-01  0.36E-01  0.71E-01   1.4     -0.25      0.18     -0.19      -2.9       2.9      -3.0       1.4      -1.5       1.3       1.5      0.13      -2.8     -0.58E-01 -0.15     -0.15      0.51E-02   1.5      -1.3       1.4      -1.5     -0.84E-01 -0.88E-01  0.13      0.57E-01 -0.12E-02 -0.97E-04 -0.11E-02  0.13E-02  0.12E-02 -0.38E-03  0.35E-02 -0.11E-02  0.35E-02  0.76E-03  0.84E-03  0.47E-02 -0.62E-03  0.80E-02  0.27E-02  0.52E-03 -0.54E-03 -0.83E-03  0.63E-02 -0.13E-02  0.51E-02  0.50E-02  0.84E-04  0.27E-03  0.85E-03  0.52E-03 -0.63E-03 -0.80E-03 -0.22E-02  0.64E-03  0.81E-03 -0.33E-02  0.44E-03 -0.91E-03 -0.28E-02 -0.13E-02  0.30E-05  0.34E-04  0.18E-04  0.11E-03 -0.20E-04  0.19E-04  0.58E-04 -0.18E-04  0.16E-04 -0.42E-04  0.92E-04 -0.69E-05 -0.41E-04 -0.42E-04  0.40    
  0.31E-01  0.47E-01 -0.11E-01   1.5      -2.8      -3.0      -2.9       1.2      -1.2      0.80E-01   1.4      -1.2      -1.4       1.5      -2.9     -0.27E-01 -0.13E-01 -0.42E-01 -0.16     -0.16E-01   1.5       1.4       1.4      -1.2     -0.64E-01  0.66E-01 -0.68E-01 -0.28E-01 -0.11E-02 -0.55E-03 -0.35E-02 -0.12E-02  0.40E-03 -0.63E-03 -0.25E-02 -0.23E-02  0.70E-02 -0.29E-02  0.65E-03  0.49E-02  0.77E-02  0.48E-02  0.21E-02 -0.56E-04  0.79E-03 -0.29E-03  0.74E-02  0.13E-02  0.21E-02  0.16E-02 -0.20E-02  0.22E-02  0.34E-02 -0.56E-03 -0.11E-02  0.93E-03 -0.52E-02  0.37E-02 -0.87E-04  0.20E-03  0.14E-04 -0.30E-02  0.11E-02 -0.32E-02  0.50E-05  0.36E-04  0.26E-04 -0.50E-04 -0.47E-04  0.13E-04 -0.33E-04  0.12E-03  0.13E-04  0.88E-04  0.11E-03 -0.22E-04 -0.17E-04 -0.75E-04  0.25E-01
  0.40E-01 -0.13     -0.27E-02   1.4     -0.15      -2.8      -2.8       1.4      -1.4     -0.70E-01   2.9      -2.9      0.25      0.40E-01  -2.8     -0.56E-01 -0.11     -0.14E-02  0.37E-01 -0.43E-02  0.40E-01 -0.25       2.9      -2.9     -0.84E-01 -0.93E-01  0.26      0.80E-01 -0.82E-03  0.44E-03 -0.23E-02 -0.13E-02 -0.19E-02 -0.81E-03  0.15E-02 -0.25E-02  0.94E-03  0.74E-02 -0.72E-03  0.67E-02  0.93E-03  0.93E-02  0.75E-03 -0.11E-02 -0.89E-02  0.20E-02 -0.19E-02  0.56E-03 -0.20E-02  0.93E-03  0.49E-02  0.17E-03  0.33E-02 -0.24E-02 -0.25E-02 -0.38E-02 -0.19E-02  0.15E-02 -0.28E-02  0.46E-02 -0.33E-02 -0.34E-02 -0.13E-03 -0.75E-03  0.11E-04  0.33E-04 -0.15E-03  0.34E-05 -0.33E-04 -0.22E-05  0.93E-06  0.81E-04  0.12E-03 -0.33E-04  0.41E-04  0.49E-04 -0.62E-04 -0.70E-04  0.89    
 -0.24E-01  0.57E-01 -0.32E-01   1.5      0.37E-01 -0.30     -0.10E-01   2.9      -2.9      -3.0       1.4      -1.3       1.7       1.4      0.13      -2.9     -0.58E-01  0.16      0.89E-01  0.96E-01   1.4      -1.7       1.4      -1.3     -0.84E-01 -0.93E-01  0.16E-01  0.36E-01 -0.69E-04 -0.16E-03 -0.23E-02 -0.22E-02  0.69E-03  0.88E-03  0.24E-02  0.26E-03 -0.14E-03  0.54E-03  0.33E-03  0.15E-02  0.12E-02  0.26E-02  0.61E-02  0.23E-02 -0.17E-02  0.41E-02  0.71E-03 -0.57E-03 -0.44E-03 -0.44E-02 -0.55E-02  0.23E-02 -0.64E-03  0.22E-02 -0.71E-03 -0.23E-02  0.22E-03 -0.22E-03 -0.16E-02 -0.73E-02 -0.29E-02  0.82E-03 -0.38E-02 -0.50E-03 -0.24E-05 -0.23E-05  0.23E-04 -0.19E-04  0.23E-04 -0.85E-05 -0.91E-05 -0.20E-04 -0.19E-04 -0.70E-05 -0.32E-04 -0.48E-05 -0.92E-05 -0.82E-05 -0.32    
 -0.55E-02  0.44E-01 -0.41E-01   1.4      0.49E-01  -3.1      -2.8      -1.4       1.4     -0.26E-01   2.9      -2.8     -0.84E-01  0.20E-01  -2.9      0.13E-01  0.40E-01 -0.19     -0.98E-01  0.51E-01  0.20E-01  0.84E-01   2.9      -2.8      0.20E-01  0.22E-01 -0.14     -0.11     -0.31E-03 -0.11E-02 -0.20E-02 -0.59E-03  0.44E-04 -0.10E-02 -0.37E-02  0.19E-03 -0.76E-03 -0.72E-04 -0.44E-02  0.32E-02 -0.84E-03  0.18E-02  0.15E-02  0.76E-03 -0.23E-02  0.31E-02  0.13E-02  0.20E-02  0.11E-02  0.25E-03  0.67E-02 -0.60E-02 -0.13E-02 -0.10E-02 -0.18E-02 -0.79E-02 -0.19E-03 -0.29E-02 -0.11E-01 -0.70E-03 -0.13E-02  0.37E-03 -0.82E-02 -0.13E-02 -0.27E-07 -0.20E-05  0.85E-05 -0.10E-04  0.38E-04 -0.32E-04 -0.44E-05 -0.16E-04 -0.57E-05 -0.13E-04 -0.58E-05 -0.94E-05 -0.44E-04 -0.11E-05 -0.98E-01
 -0.13E-01 -0.28E-01 -0.80E-01   1.4      -3.1      -2.8      -2.9      -1.4       1.4     -0.22       1.4      -1.7      -1.4       1.4      -2.9      0.30E-01 -0.35E-01  0.73E-01  0.26E-01 -0.48E-01   1.4       1.4       1.4      -1.7     -0.45E-01 -0.94E-01  0.18     -0.56E-01 -0.13E-03 -0.39E-04 -0.43E-03 -0.78E-03  0.31E-02 -0.63E-03  0.40E-02  0.40E-02 -0.22E-02 -0.16E-02  0.36E-03 -0.24E-02  0.78E-03 -0.77E-03  0.44E-03  0.73E-03  0.57E-02  0.25E-03  0.11E-02  0.25E-02  0.14E-02  0.18E-02 -0.13E-03  0.53E-02  0.88E-03  0.72E-04 -0.49E-03 -0.45E-02  0.20E-02 -0.40E-03  0.12E-02  0.13E-02  0.16E-02  0.44E-02  0.72E-02 -0.28E-02 -0.34E-06 -0.39E-05 -0.45E-05 -0.29E-04  0.35E-05 -0.18E-04 -0.18E-04 -0.39E-04 -0.37E-05 -0.11E-05 -0.23E-04  0.14E-04 -0.17E-05 -0.81E-06 -0.30    
  0.76E-01   1.4      -2.8      0.32E-02 -0.10     -0.13      0.59E-01 -0.12E-01  0.12E-01  -3.0      0.93E-01  0.53E-01  0.91E-01 -0.87E-01  0.42E-02  0.76E-02 -0.58E-01  0.61E-01  0.57E-02 -0.72E-01 -0.87E-01 -0.91E-01  0.93E-01  0.53E-01   2.9       2.8       3.0     -0.66E-01  0.21E-03  0.88      -4.0       2.3       2.0      0.16E-02 -0.65E-03  0.85E-02 -0.26E-02 -0.57E-02  0.67E-03  0.94E-03  0.25E-02 -0.11E-02 -0.54E-02 -0.80E-01  0.20E-01 -0.24E-01  0.11E-02 -0.42E-02  0.13E-01 -0.97E-01  0.78E-03  0.22E-02 -0.51E-02 -0.14E-02  0.17E-02 -0.22E-02 -0.25E-02  0.26E-02 -0.59E-02  0.42E-02  0.18E-02  0.15E-03 -0.73E-02 -0.13E-02  0.73E-04  0.16E-04  0.46      -2.8       2.9       2.9     -0.99      -2.9      0.75E-01 -0.31      0.16      0.15      0.26E-02  0.44E-04  0.43    
 -0.14E-01   1.5      0.95E-01 -0.28E-01  0.19      -3.0       2.9       1.1      -1.1     -0.26E-01 -0.64E-01 -0.12     -0.55E-01  0.47E-01  0.63E-01  0.62E-01  0.40E-01  0.40E-01 -0.16      0.16E-01  0.47E-01  0.55E-01 -0.64E-01 -0.12       1.4       1.3       4.0       1.5     -0.11E-02  -1.0      0.23E-02  -2.0       1.9      0.18E-03  0.74E-02 -0.10E-02  0.10E-01  0.22E-02 -0.33E-02 -0.21E-02 -0.63E-03 -0.19E-02 -0.12E-02 -0.60E-01 -0.22     -0.97E-01 -0.82E-01  0.17E-01 -0.60E-01 -0.44E-01  0.68E-03  0.15E-02 -0.43E-02  0.14E-04 -0.21E-02 -0.15E-02 -0.79E-03 -0.92E-02  0.99E-03 -0.75E-03 -0.56E-03 -0.16E-02 -0.40E-02  0.11E-02 -0.43E-06 -0.41E-04  0.49      0.25E-01   2.9      -2.9      0.27E-01 -0.21E-01 -0.14E-01 -0.12     -0.28E-01 -0.35E-01  0.18     -0.64E-01  0.11    
  0.15E-01   1.4      0.59E-02 -0.56E-01 -0.11      -2.8       2.9      -1.4       1.4     -0.70E-01 -0.45E-01 -0.65E-01  0.17     -0.28E-01  0.64E-01 -0.25E-01 -0.11      0.11      0.26E-01  0.48E-01 -0.28E-01 -0.17     -0.45E-01 -0.65E-01   1.4       1.4       4.8       1.4      0.10E-02  -1.0     -0.94E-01  -2.0       1.9      0.51E-03  0.30E-02  0.24E-02 -0.51E-02  0.27E-02 -0.75E-03  0.11E-01  0.33E-03  0.19E-02 -0.61E-03  0.43E-01  0.73E-02 -0.13     -0.86E-01 -0.70E-01  0.35E-02 -0.29E-01  0.90E-03  0.48E-02  0.25E-03  0.16E-02  0.28E-02  0.84E-02 -0.15E-02 -0.16E-02 -0.71E-03 -0.60E-02  0.72E-04 -0.11E-02 -0.50E-02 -0.12E-02  0.57E-06  0.45E-04  0.49      0.27E-01   2.9      -2.9      0.33E-01 -0.30E-01  0.15E-01 -0.18      0.30E-01 -0.12      0.12      0.52E-01  0.35    
 -0.38E-01  0.32E-02 -0.10       1.4      -2.8      0.11E-01 -0.14     -0.61E-01  0.61E-01 -0.12       2.9       2.8       3.0     -0.66E-01  -5.7     -0.22E-01  -1.5      0.12E-01 -0.65E-01  0.30E-01 -0.66E-01  -3.0       2.9       2.8      0.93E-01  0.53E-01  0.91E-01 -0.87E-01  0.12E-03 -0.43E-03  0.13E-02 -0.25E-02 -0.71E-03   1.1      0.12       2.1      -2.1     -0.29E-02  0.31E-01 -0.28E-01 -0.16E-02  0.21E-03 -0.53E-02  0.43E-01  0.51E-02 -0.38E-01  0.31E-01  0.46E-02 -0.85E-03 -0.16E-02  0.68E-01  0.89E-01 -0.55E-01 -0.16E-02  0.25E-01  0.12     -0.49E-01  0.46E-01 -0.92E-01 -0.30E-01 -0.24E-02 -0.13      0.12      0.66E-01 -0.91E-05 -0.13E-04 -0.46E-05 -0.13E-03 -0.81E-04 -0.40E-05 -0.11E-03 -0.99E-04 -0.57E-04 -0.14E-03 -0.12E-03 -0.59E-04 -0.36E-04 -0.13E-05 -0.37    
  0.47E-02 -0.28E-01  0.19       1.5      0.95E-01 -0.31      0.31E-01 -0.40E-01  0.40E-01  0.80E-01   1.4       1.3       4.0       1.5      -2.9      -2.8     -0.13E-01  -1.1      -1.5       1.5       1.5      -4.0       1.4       1.3     -0.64E-01 -0.12     -0.55E-01  0.47E-01 -0.98E-03  0.12E-02 -0.72E-02  0.94E-03 -0.78E-03  0.28E-04 -0.54E-01 -0.75E-02 -0.38E-01   1.0       2.2      -2.1       1.1      -2.1       1.0      0.42E-03 -0.49E-01  0.84E-02  0.46E-01  0.51E-01 -0.47E-01  0.35E-01 -0.13E-01 -0.21E-01  0.12E-02 -0.11E-01 -0.10      0.32E-01  0.35E-01  0.97E-01 -0.59E-01  0.95E-01 -0.11E-01  0.27E-01 -0.40E-01 -0.41E-01  0.17E-07  0.49E-05 -0.14E-04  0.12E-03 -0.48E-05 -0.80E-05  0.52E-04  0.25E-03  0.46E-05 -0.87E-05  0.17E-04  0.99E-04  0.31E-04  0.16E-03 -0.86E-01
 -0.26E-01 -0.56E-01 -0.11       1.4      0.59E-02  0.52E-01  0.97E-01 -0.11      0.11     -0.22       1.4       1.4       4.8       1.4      -2.9      -2.8     -0.35E-01   1.4      -1.4       1.4       1.4      -4.8       1.4       1.4     -0.45E-01 -0.65E-01  0.17     -0.28E-01  0.18E-03 -0.15E-02  0.63E-02  0.53E-04 -0.17E-02 -0.17E-02  0.47E-01  0.41E-01  0.37E-02  -1.0       2.1      -2.2     -0.97       2.1      -1.1     -0.30E-02  0.50E-01 -0.48E-01 -0.16E-01  0.47E-01 -0.45E-01 -0.37E-01 -0.82E-01 -0.63E-01 -0.87E-01 -0.59E-01 -0.13E-01  0.12E-01 -0.16E-01 -0.10      0.15     -0.26E-01 -0.40E-01 -0.13E-01 -0.33E-01 -0.95E-01 -0.29E-05 -0.19E-04 -0.43E-04 -0.19E-03 -0.10E-03 -0.13E-04 -0.70E-04 -0.98E-04 -0.56E-04 -0.14E-03 -0.64E-04 -0.40E-04 -0.49E-04 -0.12E-04 -0.32    
  -1.4       1.5      0.37E-01  0.57E-01 -0.32E-01  0.18      0.19     -0.16      0.16     -0.12     -0.84E-01 -0.93E-01  0.16E-01  0.36E-01 -0.68E-01  0.53E-01  -1.5      -2.9     -0.15     -0.51E-02  0.36E-01 -0.16E-01 -0.84E-01 -0.93E-01   1.4      -1.3       1.7       1.4      -2.1      -3.1      -4.4      -2.0       6.1      -3.1      0.13      -2.1      -2.3      -4.1      -4.0      -4.2     -0.64E-02  0.69E-01 -0.19     -0.79E-02  0.28      0.23E-02 -0.40E-01 -0.16E-01  0.78E-01  0.20     -0.94E-01 -0.94E-01 -0.10      0.44E-03 -0.95E-01  0.20      0.15E-02 -0.47E-01  0.97E-02 -0.56E-01  0.52E-03 -0.27E-01 -0.34E-01 -0.37E-01 -0.47      -2.9       2.0     -0.23       12.      -5.9      0.68E-01  -5.7      -1.5     -0.18      -2.9       3.0      -6.0       6.1      0.10    
  -1.4       1.4      0.49E-01  0.44E-01 -0.41E-01 -0.20      0.10      0.19     -0.19      0.80E-01  0.20E-01  0.22E-01 -0.14     -0.11      0.72E-01  0.74E-01 -0.13E-01   1.4      -1.6      -1.4     -0.11      0.14      0.20E-01  0.22E-01   2.9      -2.8     -0.84E-01  0.20E-01  -2.0      -3.2      -4.3      -1.9       6.3     -0.36E-01  -1.9      -2.1      -2.3      0.93      -4.2      -4.2      -1.2      -2.0      -1.0     -0.22E-01  0.87E-02  0.14E-01 -0.12     -0.36E-01 -0.16      0.97E-01 -0.58E-01 -0.57E-01  0.92E-01 -0.57E-01 -0.37E-01 -0.39E-01 -0.43E-01  0.65E-01 -0.19     -0.84E-01  0.11E-01 -0.93E-01  0.35E-01  0.33E-01 -0.51      -2.9       2.0     -0.54E-01   12.      -5.8      0.98E-01  -6.1      -1.5     -0.17      -3.0       3.1      -5.9       5.9      0.31    
  -1.4       1.4      -3.1     -0.28E-01 -0.80E-01  0.52E-01 -0.97E-01 -0.73E-01  0.73E-01 -0.70E-01 -0.45E-01 -0.94E-01  0.18     -0.56E-01  0.64E-01 -0.52E-01 -0.11       1.4      -1.4      -1.4     -0.56E-01 -0.18     -0.45E-01 -0.94E-01   1.4      -1.7      -1.4       1.4      -2.1       3.2      -4.0      -2.1       6.3     -0.17E-01  -1.8      -2.1      -2.2      0.94      -4.0      -4.5      -1.1      -1.9      -1.1     -0.14     -0.31     -0.68E-01 -0.18     -0.60E-01 -0.72E-01  0.33     -0.42E-01 -0.37E-01  0.89E-01 -0.40E-01 -0.61E-01 -0.56E-01 -0.58E-01 -0.72E-01  0.11      0.45E-01 -0.59E-01  0.64E-02 -0.66E-01 -0.68E-01 -0.48      -2.9       1.9      -12.       12.      0.16      -4.1     -0.57      -1.4       12.      -3.0      0.16E-01  -5.9      0.16      0.15    
  -1.4       1.4     -0.25      0.36E-01  0.71E-01 -0.30      0.10E-01  0.15     -0.15     -0.12     -0.84E-01 -0.88E-01  0.13      0.57E-01 -0.68E-01 -0.48E-01  -1.5       2.9      0.89E-01 -0.96E-01  0.57E-01 -0.13     -0.84E-01 -0.88E-01   1.4      -1.5       1.3       1.5      -2.0      -3.0      -4.0      -2.1       6.2      -3.1     -0.18      -2.1      -2.1       4.2      -4.1      -4.1     -0.46E-01  0.28      0.26      0.57E-01 -0.14      0.24      0.16      0.71E-01 -0.29E-01 -0.14      0.27E-01  0.29E-02 -0.25E-01 -0.29E-02 -0.13     -0.35E-01  0.32E-01 -0.29E-01  0.95E-02  0.29E-01  0.22E-02  0.11E-01 -0.27E-01  0.37E-01 -0.51      -2.9       1.9     -0.15       12.      -5.8     -0.38      -6.3      -1.4      0.42      -3.1       2.8      -5.8       5.8     -0.23    
  -1.4       1.5      -2.8      0.47E-01 -0.11E-01 -0.31     -0.31E-01  0.42E-01 -0.42E-01 -0.26E-01 -0.64E-01  0.66E-01 -0.68E-01 -0.28E-01  0.63E-01  0.93E-02  0.40E-01  -1.2      -1.5      -1.5     -0.28E-01  0.68E-01 -0.64E-01  0.66E-01   1.4      -1.2      -1.4       1.5      -2.1       3.2      -4.8      -2.1       6.0     -0.14       2.1      -1.9      -2.2      -1.0      -4.3      -3.9       1.2       2.3      0.99      0.85E-01  0.25      0.31     -0.71E-01  0.35E-01  0.50E-02 -0.62E-02  0.62E-01  0.50E-01  0.12     -0.11E-01  0.98E-01  0.33E-01 -0.37E-01 -0.10      0.85E-01 -0.78E-01 -0.11E-01 -0.65E-01  0.15      0.24E-01 -0.47      -2.9       2.0      -12.       12.      0.34E-01  -3.7      0.16E-01  -1.6       12.      -2.7      0.57E-01  -6.1     -0.49      0.15    
  -1.4       1.4     -0.15     -0.13     -0.27E-02  0.74E-01 -0.86E-02  0.14E-02 -0.14E-02 -0.22     -0.84E-01 -0.93E-01  0.26      0.80E-01 -0.77E-01 -0.16E-01 -0.35E-01  -1.4      -1.4      -1.4      0.80E-01 -0.26     -0.84E-01 -0.93E-01   2.9      -2.9      0.25      0.40E-01  -2.0      -3.0      -4.2      -2.0       6.2      0.12       1.7      -2.2      -2.1     -0.85      -4.3      -4.2       1.1       2.0       1.0      0.65E-01 -0.88E-01  0.30      0.15E-01 -0.32E-01 -0.25E-01 -0.18E-01  0.10      0.63E-02  0.13E-01  0.38E-01 -0.46E-01  0.96E-01 -0.98E-01  0.67E-01 -0.64E-01  0.91E-02 -0.21E-01  0.73E-01 -0.87E-01 -0.14E-01 -0.50      -2.9       1.9     -0.32       12.      -5.8     -0.29      -6.2      -1.4      0.44      -3.0       2.7      -5.8       5.9     -0.15    
  0.38E-02 -0.87E-01 -0.78E-01 -0.66E-01  0.28E-01 -0.13     -0.59E-01  0.75E-01 -0.75E-01 -0.12       2.9      -3.0      0.75E-01   1.4      -5.7      0.15      -1.5     -0.26E-01  0.57E-02  0.72E-01   1.4     -0.75E-01   2.9      -3.0      0.93E-01 -0.13E-01  0.50E-01  0.32E-02  0.30E-03 -0.11E-02  0.12E-01  0.15E-02 -0.27E-02   1.0     -0.15       2.1      -2.1      0.22E-02 -0.41E-01  0.38E-01 -0.76E-03 -0.32E-02 -0.42E-03 -0.83E-01 -0.25E-02  0.19E-01 -0.24E-01  0.19E-02 -0.61E-03  0.10E-02  0.74E-02 -0.83E-01  0.27E-01  0.18E-02 -0.41E-01 -0.25      0.49E-01  0.24E-01 -0.61E-01 -0.98E-01 -0.14E-02 -0.88E-01  0.11     -0.33E-01  0.92E-08  0.28E-05 -0.36E-04  0.50E-04 -0.19E-03 -0.51E-04 -0.84E-04 -0.11E-03  0.10E-04  0.22E-04  0.22E-04  0.94E-05  0.14E-03  0.51E-04 -0.92E-03
  0.37E-01 -0.11     -0.17E-01  0.20E-01  0.20E-03 -0.20     -0.10      0.28     -0.28     -0.26E-01   2.9      0.83E-01   2.7       1.4      -2.9      -2.9      0.40E-01   1.4      -1.6       1.4       1.4      -2.7       2.9      0.83E-01  0.20E-01  0.16      0.19E-01  0.44E-01  0.31E-04  0.59E-02  0.43E-02  0.28E-02 -0.19E-02 -0.52E-02 -0.52E-02 -0.54E-01 -0.11E-01  -1.0       2.1      -2.0      -1.1       2.1     -0.96     -0.38E-02 -0.91E-01 -0.25E-01 -0.54E-01 -0.81E-01  0.83E-01  0.35E-01  0.16      0.10     -0.10      0.11E-01 -0.56E-01 -0.20E-01  0.25E-01 -0.21E-01  0.56E-01 -0.89E-01 -0.57E-01  0.36E-01  0.10     -0.36E-01  0.85E-05  0.15E-05 -0.15E-03 -0.11E-03 -0.13E-03 -0.88E-05 -0.12E-04  0.10E-04  0.12E-03  0.87E-04  0.19E-03 -0.89E-04  0.46E-05 -0.46E-04  0.67    
 -0.81E-02  0.80E-01 -0.16      0.40E-01 -0.14      0.74E-01  0.86E-02  0.14     -0.14     -0.70E-01   2.9     -0.10       3.1       1.4      -2.8      -2.9     -0.11      -1.5      -1.4       1.4       1.4      -3.1       2.9     -0.10     -0.84E-01 -0.10      0.96E-01 -0.13     -0.14E-03  0.45E-03  0.53E-02  0.20E-03  0.73E-02 -0.22E-03  0.46E-02  0.12E-01  0.54E-01   1.0       2.0      -2.1       1.0      -2.1       1.1      0.50E-03  0.76E-01  0.70E-01  0.28E-01 -0.81E-01  0.85E-01 -0.42E-01  0.57E-01  0.11     -0.10     -0.21E-01  0.96E-01 -0.14     -0.67E-01  0.38E-01 -0.44E-01  0.57E-01  0.38E-01 -0.93E-01 -0.49E-01 -0.58E-01 -0.87E-07 -0.56E-05  0.35E-04 -0.13E-03  0.11E-03 -0.11E-03 -0.11E-03 -0.15E-03 -0.20E-04  0.47E-04 -0.48E-04 -0.35E-04  0.39E-04  0.27E-03  0.94E-02
