  Crystal data: translation vectors of the primitive cell 
         0.0000000000         2.8511282500         2.8511282500
         2.8511282500         0.0000000000         2.8511282500
         2.8511282500         2.8511282500         0.0000000000
  Crystal data: atoms in primitive cell: label,type,x,y,z,mass 
           2
      1 Ge      1         0.0000000000         0.0000000000         0.0000000000        72.6400000000
      2 Ge      1         1.4255641250         1.4255641250         1.4255641250        72.6400000000
  Crystal data: groups            0         175         471           0           0           0           0           0  indepterms=           0         175         471           0           0           0           0           0  all terms=           0       23316      350922           0           0           0           0           0
  Included ranks of FCs 
           1           1           1           0           0           0           0           0
  Number of FCs for each rank 
           0       23316      350922           0           0           0           0           0
  Number of independent FCs for each rank 
           0         175         471           0           0           0           0           0
  maxshells,Neighborshell atoms: i,x,y,z,type_tau,n1,n2,n3 
           7        1271        2866
    634         9.9789488750        18.5323336250         9.9789488750      2      3      0      3   23.29391
    635        -5.7022565000         0.0000000000        11.4045130000      1      3      1     -3   12.75063
    636        -4.2766923750         1.4255641250        12.8300771250      2      3      1     -3   13.59902
    637        -2.8511282500         2.8511282500        11.4045130000      1      3      1     -2   12.09631
    638        -1.4255641250         4.2766923750        12.8300771250      2      3      1     -2   13.59902
    639         0.0000000000         5.7022565000        11.4045130000      1      3      1     -1   12.75063
    640         1.4255641250         7.1278206250        12.8300771250      2      3      1     -1   14.74615
    641         2.8511282500         8.5533847500        11.4045130000      1      3      1      0   14.53796
    642         4.2766923750         9.9789488750        12.8300771250      2      3      1      0   16.80715
    643         5.7022565000        11.4045130000        11.4045130000      1      3      1      1   17.10677
    644         7.1278206250        12.8300771250        12.8300771250      2      3      1      1   19.49430
    645         8.5533847500        14.2556412500        11.4045130000      1      3      1      2   20.16052
    646         9.9789488750        15.6812053750        12.8300771250      2      3      1      2   22.58518
    647        11.4045130000        17.1067695000        11.4045130000      1      3      1      3   23.51101
    648        12.8300771250        18.5323336250        12.8300771250      2      3      1      3   25.93587
    649        -2.8511282500         0.0000000000        14.2556412500      1      3      2     -3   14.53796
    650        -1.4255641250         1.4255641250        15.6812053750      2      3      2     -3   15.81027
    651         0.0000000000         2.8511282500        14.2556412500      1      3      2     -2   14.53796
    652         1.4255641250         4.2766923750        15.6812053750      2      3      2     -2   16.31633
    653         2.8511282500         5.7022565000        14.2556412500      1      3      2     -1   15.61627
    654         4.2766923750         7.1278206250        15.6812053750      2      3      2     -1   17.74813
    655         5.7022565000         8.5533847500        14.2556412500      1      3      2      0   17.57553
    656         7.1278206250         9.9789488750        15.6812053750      2      3      2      0   19.90692
    657         8.5533847500        11.4045130000        14.2556412500      1      3      2      1   20.16052
    658         9.9789488750        12.8300771250        15.6812053750      2      3      2      1   22.58518
    659        11.4045130000        14.2556412500        14.2556412500      1      3      2      2   23.16268
    660        12.8300771250        15.6812053750        15.6812053750      2      3      2      2   25.62052
    661         0.0000000000         0.0000000000        17.1067695000      1      3      3     -3   17.10677
    662         1.4255641250         1.4255641250        18.5323336250      2      3      3     -3   18.64167
    663         2.8511282500         2.8511282500        17.1067695000      1      3      3     -2   17.57553
    664         4.2766923750         4.2766923750        18.5323336250      2      3      3     -2   19.49430
    665         5.7022565000         5.7022565000        17.1067695000      1      3      3     -1   18.91225
    666         7.1278206250         7.1278206250        18.5323336250      2      3      3     -1   21.09642
    667         8.5533847500         8.5533847500        17.1067695000      1      3      3      0   20.95143
    668         9.9789488750         9.9789488750        18.5323336250      2      3      3      0   23.29391
    669        11.4045130000        11.4045130000        17.1067695000      1      3      3      1   23.51101
    670        12.8300771250        12.8300771250        18.5323336250      2      3      3      1   25.93587
    671        -5.7022565000        -5.7022565000       -22.8090260000      1     -4     -4      2   24.19263
    672        -4.2766923750        -4.2766923750       -21.3834618750      2     -4     -4      2   22.22235
    673        -2.8511282500        -2.8511282500       -22.8090260000      1     -4     -4      3   23.16268
    674        -1.4255641250        -1.4255641250       -21.3834618750      2     -4     -4      3   21.47829
    675         0.0000000000         0.0000000000       -22.8090260000      1     -4     -4      4   22.80903
    676         1.4255641250         1.4255641250       -21.3834618750      2     -4     -4      4   21.47829
    677        -8.5533847500       -11.4045130000       -19.9578977500      1     -4     -3      0   24.52633
    678        -7.1278206250        -9.9789488750       -18.5323336250      2     -4     -3      0   22.22235
    679        -5.7022565000        -8.5533847500       -19.9578977500      1     -4     -3      1   22.44981
    680        -4.2766923750        -7.1278206250       -18.5323336250      2     -4     -3      1   20.31116
    681        -2.8511282500        -5.7022565000       -19.9578977500      1     -4     -3      2   20.95143
    682        -1.4255641250        -4.2766923750       -18.5323336250      2     -4     -3      2   19.07275
    683         0.0000000000        -2.8511282500       -19.9578977500      1     -4     -3      3   20.16052
    684         1.4255641250        -1.4255641250       -18.5323336250      2     -4     -3      3   18.64167
    685         2.8511282500         0.0000000000       -19.9578977500      1     -4     -3      4   20.16052
    686         4.2766923750         1.4255641250       -18.5323336250      2     -4     -3      4   19.07275
    687        -8.5533847500       -14.2556412500       -17.1067695000      1     -4     -2     -1   23.85425
    688        -7.1278206250       -12.8300771250       -15.6812053750      2     -4     -2     -1   21.47829
    689        -5.7022565000       -11.4045130000       -17.1067695000      1     -4     -2      0   21.33589
    690        -4.2766923750        -9.9789488750       -15.6812053750      2     -4     -2      0   19.07275
    691        -2.8511282500        -8.5533847500       -17.1067695000      1     -4     -2      1   19.33729
    692        -1.4255641250        -7.1278206250       -15.6812053750      2     -4     -2      1   17.28405
    693         0.0000000000        -5.7022565000       -17.1067695000      1     -4     -2      2   18.03212
    694         1.4255641250        -4.2766923750       -15.6812053750      2     -4     -2      2   16.31633
    695         2.8511282500        -2.8511282500       -17.1067695000      1     -4     -2      3   17.57553
    696         4.2766923750        -1.4255641250       -15.6812053750      2     -4     -2      3   16.31633
    697         5.7022565000         0.0000000000       -17.1067695000      1     -4     -2      4   18.03212
    698         7.1278206250         1.4255641250       -15.6812053750      2     -4     -2      4   17.28405
    699        -8.5533847500       -17.1067695000       -14.2556412500      1     -4     -1     -2   23.85425
    700        -7.1278206250       -15.6812053750       -12.8300771250      2     -4     -1     -2   21.47829
    701        -5.7022565000       -14.2556412500       -14.2556412500      1     -4     -1     -1   20.95143
    702        -4.2766923750       -12.8300771250       -12.8300771250      2     -4     -1     -1   18.64167
    703        -2.8511282500       -11.4045130000       -14.2556412500      1     -4     -1      0   18.47742
    704        -1.4255641250        -9.9789488750       -12.8300771250      2     -4     -1      0   16.31633
    705         0.0000000000        -8.5533847500       -14.2556412500      1     -4     -1      1   16.62479
    706         1.4255641250        -7.1278206250       -12.8300771250      2     -4     -1      1   14.74615
    707         2.8511282500        -5.7022565000       -14.2556412500      1     -4     -1      2   15.61627
    708         4.2766923750        -4.2766923750       -12.8300771250      2     -4     -1      2   14.18418
    709         5.7022565000        -2.8511282500       -14.2556412500      1     -4     -1      3   15.61627
    710         7.1278206250        -1.4255641250       -12.8300771250      2     -4     -1      3   14.74615
    711         8.5533847500         0.0000000000       -14.2556412500      1     -4     -1      4   16.62479
    712         9.9789488750         1.4255641250       -12.8300771250      2     -4     -1      4   16.31633
    713        -8.5533847500       -19.9578977500       -11.4045130000      1     -4      0     -3   24.52633
    714        -7.1278206250       -18.5323336250        -9.9789488750      2     -4      0     -3   22.22235
    715        -5.7022565000       -17.1067695000       -11.4045130000      1     -4      0     -2   21.33589
    716        -4.2766923750       -15.6812053750        -9.9789488750      2     -4      0     -2   19.07275
    717        -2.8511282500       -14.2556412500       -11.4045130000      1     -4      0     -1   18.47742
    718        -1.4255641250       -12.8300771250        -9.9789488750      2     -4      0     -1   16.31633
    719         0.0000000000       -11.4045130000       -11.4045130000      1     -4      0      0   16.12842
    720         1.4255641250        -9.9789488750        -9.9789488750      2     -4      0      0   14.18418
    721         2.8511282500        -8.5533847500       -11.4045130000      1     -4      0      1   14.53796
    722         4.2766923750        -7.1278206250        -9.9789488750      2     -4      0      1   12.98751
    723         5.7022565000        -5.7022565000       -11.4045130000      1     -4      0      2   13.96762
    724         7.1278206250        -4.2766923750        -9.9789488750      2     -4      0      2   12.98751
    725         8.5533847500        -2.8511282500       -11.4045130000      1     -4      0      3   14.53796
    726         9.9789488750        -1.4255641250        -9.9789488750      2     -4      0      3   14.18418
    727        11.4045130000         0.0000000000       -11.4045130000      1     -4      0      4   16.12842
    728        12.8300771250         1.4255641250        -9.9789488750      2     -4      0      4   16.31633
    729        -5.7022565000       -19.9578977500        -8.5533847500      1     -4      1     -3   22.44981
    730        -4.2766923750       -18.5323336250        -7.1278206250      2     -4      1     -3   20.31116
    731        -2.8511282500       -17.1067695000        -8.5533847500      1     -4      1     -2   19.33729
    732        -1.4255641250       -15.6812053750        -7.1278206250      2     -4      1     -2   17.28405
    733         0.0000000000       -14.2556412500        -8.5533847500      1     -4      1     -1   16.62479
    734         1.4255641250       -12.8300771250        -7.1278206250      2     -4      1     -1   14.74615
    735         2.8511282500       -11.4045130000        -8.5533847500      1     -4      1      0   14.53796
    736         4.2766923750        -9.9789488750        -7.1278206250      2     -4      1      0   12.98751
    737         5.7022565000        -8.5533847500        -8.5533847500      1     -4      1      1   13.37298
    738         7.1278206250        -7.1278206250        -7.1278206250      2     -4      1      1   12.34575
    739         8.5533847500        -5.7022565000        -8.5533847500      1     -4      1      2   13.37298
    740         9.9789488750        -4.2766923750        -7.1278206250      2     -4      1      2   12.98751
    741        11.4045130000        -2.8511282500        -8.5533847500      1     -4      1      3   14.53796
    742        12.8300771250        -1.4255641250        -7.1278206250      2     -4      1      3   14.74615
    743        14.2556412500         0.0000000000        -8.5533847500      1     -4      1      4   16.62479
    744        15.6812053750         1.4255641250        -7.1278206250      2     -4      1      4   17.28405
    745        -5.7022565000       -22.8090260000        -5.7022565000      1     -4      2     -4   24.19263
    746        -4.2766923750       -21.3834618750        -4.2766923750      2     -4      2     -4   22.22235
    747        -2.8511282500       -19.9578977500        -5.7022565000      1     -4      2     -3   20.95143
    748        -1.4255641250       -18.5323336250        -4.2766923750      2     -4      2     -3   19.07275
    749         0.0000000000       -17.1067695000        -5.7022565000      1     -4      2     -2   18.03212
    750         1.4255641250       -15.6812053750        -4.2766923750      2     -4      2     -2   16.31633
    751         2.8511282500       -14.2556412500        -5.7022565000      1     -4      2     -1   15.61627
    752         4.2766923750       -12.8300771250        -4.2766923750      2     -4      2     -1   14.18418
    753         5.7022565000       -11.4045130000        -5.7022565000      1     -4      2      0   13.96762
    754         7.1278206250        -9.9789488750        -4.2766923750      2     -4      2      0   12.98751
    755         8.5533847500        -8.5533847500        -5.7022565000      1     -4      2      1   13.37298
    756         9.9789488750        -7.1278206250        -4.2766923750      2     -4      2      1   12.98751
    757        11.4045130000        -5.7022565000        -5.7022565000      1     -4      2      2   13.96762
    758        12.8300771250        -4.2766923750        -4.2766923750      2     -4      2      2   14.18418
    759        14.2556412500        -2.8511282500        -5.7022565000      1     -4      2      3   15.61627
    760        15.6812053750        -1.4255641250        -4.2766923750      2     -4      2      3   16.31633
    761        17.1067695000         0.0000000000        -5.7022565000      1     -4      2      4   18.03212
    762        18.5323336250         1.4255641250        -4.2766923750      2     -4      2      4   19.07275
    763        -2.8511282500       -22.8090260000        -2.8511282500      1     -4      3     -4   23.16268
    764        -1.4255641250       -21.3834618750        -1.4255641250      2     -4      3     -4   21.47829
    765         0.0000000000       -19.9578977500        -2.8511282500      1     -4      3     -3   20.16052
    766         1.4255641250       -18.5323336250        -1.4255641250      2     -4      3     -3   18.64167
    767         2.8511282500       -17.1067695000        -2.8511282500      1     -4      3     -2   17.57553
    768         4.2766923750       -15.6812053750        -1.4255641250      2     -4      3     -2   16.31633
    769         5.7022565000       -14.2556412500        -2.8511282500      1     -4      3     -1   15.61627
    770         7.1278206250       -12.8300771250        -1.4255641250      2     -4      3     -1   14.74615
    771         8.5533847500       -11.4045130000        -2.8511282500      1     -4      3      0   14.53796
    772         9.9789488750        -9.9789488750        -1.4255641250      2     -4      3      0   14.18418
    773        11.4045130000        -8.5533847500        -2.8511282500      1     -4      3      1   14.53796
    774        12.8300771250        -7.1278206250        -1.4255641250      2     -4      3      1   14.74615
    775        14.2556412500        -5.7022565000        -2.8511282500      1     -4      3      2   15.61627
    776        15.6812053750        -4.2766923750        -1.4255641250      2     -4      3      2   16.31633
    777        17.1067695000        -2.8511282500        -2.8511282500      1     -4      3      3   17.57553
    778        18.5323336250        -1.4255641250        -1.4255641250      2     -4      3      3   18.64167
    779        19.9578977500         0.0000000000        -2.8511282500      1     -4      3      4   20.16052
    780        21.3834618750         1.4255641250        -1.4255641250      2     -4      3      4   21.47829
    781         0.0000000000       -22.8090260000         0.0000000000      1     -4      4     -4   22.80903
    782         1.4255641250       -21.3834618750         1.4255641250      2     -4      4     -4   21.47829
    783         2.8511282500       -19.9578977500         0.0000000000      1     -4      4     -3   20.16052
    784         4.2766923750       -18.5323336250         1.4255641250      2     -4      4     -3   19.07275
    785         5.7022565000       -17.1067695000         0.0000000000      1     -4      4     -2   18.03212
    786         7.1278206250       -15.6812053750         1.4255641250      2     -4      4     -2   17.28405
    787         8.5533847500       -14.2556412500         0.0000000000      1     -4      4     -1   16.62479
    788         9.9789488750       -12.8300771250         1.4255641250      2     -4      4     -1   16.31633
    789        11.4045130000       -11.4045130000         0.0000000000      1     -4      4      0   16.12842
    790        12.8300771250        -9.9789488750         1.4255641250      2     -4      4      0   16.31633
    791        14.2556412500        -8.5533847500         0.0000000000      1     -4      4      1   16.62479
    792        15.6812053750        -7.1278206250         1.4255641250      2     -4      4      1   17.28405
    793        17.1067695000        -5.7022565000         0.0000000000      1     -4      4      2   18.03212
    794        18.5323336250        -4.2766923750         1.4255641250      2     -4      4      2   19.07275
    795        19.9578977500        -2.8511282500         0.0000000000      1     -4      4      3   20.16052
    796        21.3834618750        -1.4255641250         1.4255641250      2     -4      4      3   21.47829
    797        22.8090260000         0.0000000000         0.0000000000      1     -4      4      4   22.80903
    798        24.2345901250         1.4255641250         1.4255641250      2     -4      4      4   24.31830
    799       -11.4045130000        -8.5533847500       -19.9578977500      1     -3     -4      0   24.52633
    800        -9.9789488750        -7.1278206250       -18.5323336250      2     -3     -4      0   22.22235
    801        -8.5533847500        -5.7022565000       -19.9578977500      1     -3     -4      1   22.44981
    802        -7.1278206250        -4.2766923750       -18.5323336250      2     -3     -4      1   20.31116
    803        -5.7022565000        -2.8511282500       -19.9578977500      1     -3     -4      2   20.95143
    804        -4.2766923750        -1.4255641250       -18.5323336250      2     -3     -4      2   19.07275
    805        -2.8511282500         0.0000000000       -19.9578977500      1     -3     -4      3   20.16052
    806        -1.4255641250         1.4255641250       -18.5323336250      2     -3     -4      3   18.64167
    807         0.0000000000         2.8511282500       -19.9578977500      1     -3     -4      4   20.16052
    808         1.4255641250         4.2766923750       -18.5323336250      2     -3     -4      4   19.07275
    809         2.8511282500         2.8511282500       -17.1067695000      1     -3     -3      4   17.57553
    810         4.2766923750         4.2766923750       -15.6812053750      2     -3     -3      4   16.80715
    811         5.7022565000         2.8511282500       -14.2556412500      1     -3     -2      4   15.61627
    812         7.1278206250         4.2766923750       -12.8300771250      2     -3     -2      4   15.28747
    813         8.5533847500         2.8511282500       -11.4045130000      1     -3     -1      4   14.53796
    814         9.9789488750         4.2766923750        -9.9789488750      2     -3     -1      4   14.74615
    815       -11.4045130000       -19.9578977500        -8.5533847500      1     -3      0     -4   24.52633
    816        -9.9789488750       -18.5323336250        -7.1278206250      2     -3      0     -4   22.22235
    817        11.4045130000         2.8511282500        -8.5533847500      1     -3      0      4   14.53796
    818        12.8300771250         4.2766923750        -7.1278206250      2     -3      0      4   15.28747
    819        -8.5533847500       -19.9578977500        -5.7022565000      1     -3      1     -4   22.44981
    820        -7.1278206250       -18.5323336250        -4.2766923750      2     -3      1     -4   20.31116
    821        14.2556412500         2.8511282500        -5.7022565000      1     -3      1      4   15.61627
    822        15.6812053750         4.2766923750        -4.2766923750      2     -3      1      4   16.80715
    823        -5.7022565000       -19.9578977500        -2.8511282500      1     -3      2     -4   20.95143
    824        -4.2766923750       -18.5323336250        -1.4255641250      2     -3      2     -4   19.07275
    825        17.1067695000         2.8511282500        -2.8511282500      1     -3      2      4   17.57553
    826        18.5323336250         4.2766923750        -1.4255641250      2     -3      2      4   19.07275
    827        -2.8511282500       -19.9578977500         0.0000000000      1     -3      3     -4   20.16052
    828        -1.4255641250       -18.5323336250         1.4255641250      2     -3      3     -4   18.64167
    829        19.9578977500         2.8511282500         0.0000000000      1     -3      3      4   20.16052
    830        21.3834618750         4.2766923750         1.4255641250      2     -3      3      4   21.85348
    831         0.0000000000       -19.9578977500         2.8511282500      1     -3      4     -4   20.16052
    832         1.4255641250       -18.5323336250         4.2766923750      2     -3      4     -4   19.07275
    833         2.8511282500       -17.1067695000         2.8511282500      1     -3      4     -3   17.57553
    834         4.2766923750       -15.6812053750         4.2766923750      2     -3      4     -3   16.80715
    835         5.7022565000       -14.2556412500         2.8511282500      1     -3      4     -2   15.61627
    836         7.1278206250       -12.8300771250         4.2766923750      2     -3      4     -2   15.28747
    837         8.5533847500       -11.4045130000         2.8511282500      1     -3      4     -1   14.53796
    838         9.9789488750        -9.9789488750         4.2766923750      2     -3      4     -1   14.74615
    839        11.4045130000        -8.5533847500         2.8511282500      1     -3      4      0   14.53796
    840        12.8300771250        -7.1278206250         4.2766923750      2     -3      4      0   15.28747
    841        14.2556412500        -5.7022565000         2.8511282500      1     -3      4      1   15.61627
    842        15.6812053750        -4.2766923750         4.2766923750      2     -3      4      1   16.80715
    843        17.1067695000        -2.8511282500         2.8511282500      1     -3      4      2   17.57553
    844        18.5323336250        -1.4255641250         4.2766923750      2     -3      4      2   19.07275
    845        19.9578977500         0.0000000000         2.8511282500      1     -3      4      3   20.16052
    846        21.3834618750         1.4255641250         4.2766923750      2     -3      4      3   21.85348
    847        22.8090260000         2.8511282500         2.8511282500      1     -3      4      4   23.16268
    848        24.2345901250         4.2766923750         4.2766923750      2     -3      4      4   24.97790
    849       -14.2556412500        -8.5533847500       -17.1067695000      1     -2     -4     -1   23.85425
    850       -12.8300771250        -7.1278206250       -15.6812053750      2     -2     -4     -1   21.47829
    851       -11.4045130000        -5.7022565000       -17.1067695000      1     -2     -4      0   21.33589
    852        -9.9789488750        -4.2766923750       -15.6812053750      2     -2     -4      0   19.07275
    853        -8.5533847500        -2.8511282500       -17.1067695000      1     -2     -4      1   19.33729
    854        -7.1278206250        -1.4255641250       -15.6812053750      2     -2     -4      1   17.28405
    855        -5.7022565000         0.0000000000       -17.1067695000      1     -2     -4      2   18.03212
    856        -4.2766923750         1.4255641250       -15.6812053750      2     -2     -4      2   16.31633
    857        -2.8511282500         2.8511282500       -17.1067695000      1     -2     -4      3   17.57553
    858        -1.4255641250         4.2766923750       -15.6812053750      2     -2     -4      3   16.31633
    859         0.0000000000         5.7022565000       -17.1067695000      1     -2     -4      4   18.03212
    860         1.4255641250         7.1278206250       -15.6812053750      2     -2     -4      4   17.28405
    861         2.8511282500         5.7022565000       -14.2556412500      1     -2     -3      4   15.61627
    862         4.2766923750         7.1278206250       -12.8300771250      2     -2     -3      4   15.28747
    863         5.7022565000         5.7022565000       -11.4045130000      1     -2     -2      4   13.96762
    864         7.1278206250         7.1278206250        -9.9789488750      2     -2     -2      4   14.18418
    865       -14.2556412500       -17.1067695000        -8.5533847500      1     -2     -1     -4   23.85425
    866       -12.8300771250       -15.6812053750        -7.1278206250      2     -2     -1     -4   21.47829
    867         8.5533847500         5.7022565000        -8.5533847500      1     -2     -1      4   13.37298
    868         9.9789488750         7.1278206250        -7.1278206250      2     -2     -1      4   14.18418
    869       -11.4045130000       -17.1067695000        -5.7022565000      1     -2      0     -4   21.33589
    870        -9.9789488750       -15.6812053750        -4.2766923750      2     -2      0     -4   19.07275
    871        11.4045130000         5.7022565000        -5.7022565000      1     -2      0      4   13.96762
    872        12.8300771250         7.1278206250        -4.2766923750      2     -2      0      4   15.28747
    873        -8.5533847500       -17.1067695000        -2.8511282500      1     -2      1     -4   19.33729
    874        -7.1278206250       -15.6812053750        -1.4255641250      2     -2      1     -4   17.28405
    875        14.2556412500         5.7022565000        -2.8511282500      1     -2      1      4   15.61627
    876        15.6812053750         7.1278206250        -1.4255641250      2     -2      1      4   17.28405
    877        -5.7022565000       -17.1067695000         0.0000000000      1     -2      2     -4   18.03212
    878        -4.2766923750       -15.6812053750         1.4255641250      2     -2      2     -4   16.31633
    879        17.1067695000         5.7022565000         0.0000000000      1     -2      2      4   18.03212
    880        18.5323336250         7.1278206250         1.4255641250      2     -2      2      4   19.90692
    881        -2.8511282500       -17.1067695000         2.8511282500      1     -2      3     -4   17.57553
    882        -1.4255641250       -15.6812053750         4.2766923750      2     -2      3     -4   16.31633
    883        19.9578977500         5.7022565000         2.8511282500      1     -2      3      4   20.95143
    884        21.3834618750         7.1278206250         4.2766923750      2     -2      3      4   22.94228
    885         0.0000000000       -17.1067695000         5.7022565000      1     -2      4     -4   18.03212
    886         1.4255641250       -15.6812053750         7.1278206250      2     -2      4     -4   17.28405
    887         2.8511282500       -14.2556412500         5.7022565000      1     -2      4     -3   15.61627
    888         4.2766923750       -12.8300771250         7.1278206250      2     -2      4     -3   15.28747
    889         5.7022565000       -11.4045130000         5.7022565000      1     -2      4     -2   13.96762
    890         7.1278206250        -9.9789488750         7.1278206250      2     -2      4     -2   14.18418
    891         8.5533847500        -8.5533847500         5.7022565000      1     -2      4     -1   13.37298
    892         9.9789488750        -7.1278206250         7.1278206250      2     -2      4     -1   14.18418
    893        11.4045130000        -5.7022565000         5.7022565000      1     -2      4      0   13.96762
    894        12.8300771250        -4.2766923750         7.1278206250      2     -2      4      0   15.28747
    895        14.2556412500        -2.8511282500         5.7022565000      1     -2      4      1   15.61627
    896        15.6812053750        -1.4255641250         7.1278206250      2     -2      4      1   17.28405
    897        17.1067695000         0.0000000000         5.7022565000      1     -2      4      2   18.03212
    898        18.5323336250         1.4255641250         7.1278206250      2     -2      4      2   19.90692
    899        19.9578977500         2.8511282500         5.7022565000      1     -2      4      3   20.95143
    900        21.3834618750         4.2766923750         7.1278206250      2     -2      4      3   22.94228
    901        22.8090260000         5.7022565000         5.7022565000      1     -2      4      4   24.19263
    902        24.2345901250         7.1278206250         7.1278206250      2     -2      4      4   26.24742
    903       -17.1067695000        -8.5533847500       -14.2556412500      1     -1     -4     -2   23.85425
    904       -15.6812053750        -7.1278206250       -12.8300771250      2     -1     -4     -2   21.47829
    905       -14.2556412500        -5.7022565000       -14.2556412500      1     -1     -4     -1   20.95143
    906       -12.8300771250        -4.2766923750       -12.8300771250      2     -1     -4     -1   18.64167
    907       -11.4045130000        -2.8511282500       -14.2556412500      1     -1     -4      0   18.47742
    908        -9.9789488750        -1.4255641250       -12.8300771250      2     -1     -4      0   16.31633
    909        -8.5533847500         0.0000000000       -14.2556412500      1     -1     -4      1   16.62479
    910        -7.1278206250         1.4255641250       -12.8300771250      2     -1     -4      1   14.74615
    911        -5.7022565000         2.8511282500       -14.2556412500      1     -1     -4      2   15.61627
    912        -4.2766923750         4.2766923750       -12.8300771250      2     -1     -4      2   14.18418
    913        -2.8511282500         5.7022565000       -14.2556412500      1     -1     -4      3   15.61627
    914        -1.4255641250         7.1278206250       -12.8300771250      2     -1     -4      3   14.74615
    915         0.0000000000         8.5533847500       -14.2556412500      1     -1     -4      4   16.62479
    916         1.4255641250         9.9789488750       -12.8300771250      2     -1     -4      4   16.31633
    917         2.8511282500         8.5533847500       -11.4045130000      1     -1     -3      4   14.53796
    918         4.2766923750         9.9789488750        -9.9789488750      2     -1     -3      4   14.74615
    919       -17.1067695000       -14.2556412500        -8.5533847500      1     -1     -2     -4   23.85425
    920       -15.6812053750       -12.8300771250        -7.1278206250      2     -1     -2     -4   21.47829
    921         5.7022565000         8.5533847500        -8.5533847500      1     -1     -2      4   13.37298
    922         7.1278206250         9.9789488750        -7.1278206250      2     -1     -2      4   14.18418
    923       -14.2556412500       -14.2556412500        -5.7022565000      1     -1     -1     -4   20.95143
    924       -12.8300771250       -12.8300771250        -4.2766923750      2     -1     -1     -4   18.64167
    925         8.5533847500         8.5533847500        -5.7022565000      1     -1     -1      4   13.37298
    926         9.9789488750         9.9789488750        -4.2766923750      2     -1     -1      4   14.74615
    927       -11.4045130000       -14.2556412500        -2.8511282500      1     -1      0     -4   18.47742
    928        -9.9789488750       -12.8300771250        -1.4255641250      2     -1      0     -4   16.31633
    929        11.4045130000         8.5533847500        -2.8511282500      1     -1      0      4   14.53796
    930        12.8300771250         9.9789488750        -1.4255641250      2     -1      0      4   16.31633
    931        -8.5533847500       -14.2556412500         0.0000000000      1     -1      1     -4   16.62479
    932        -7.1278206250       -12.8300771250         1.4255641250      2     -1      1     -4   14.74615
    933        14.2556412500         8.5533847500         0.0000000000      1     -1      1      4   16.62479
    934        15.6812053750         9.9789488750         1.4255641250      2     -1      1      4   18.64167
    935        -5.7022565000       -14.2556412500         2.8511282500      1     -1      2     -4   15.61627
    936        -4.2766923750       -12.8300771250         4.2766923750      2     -1      2     -4   14.18418
    937        17.1067695000         8.5533847500         2.8511282500      1     -1      2      4   19.33729
    938        18.5323336250         9.9789488750         4.2766923750      2     -1      2      4   21.47829
    939        -2.8511282500       -14.2556412500         5.7022565000      1     -1      3     -4   15.61627
    940        -1.4255641250       -12.8300771250         7.1278206250      2     -1      3     -4   14.74615
    941        19.9578977500         8.5533847500         5.7022565000      1     -1      3      4   22.44981
    942        21.3834618750         9.9789488750         7.1278206250      2     -1      3      4   24.65031
    943         0.0000000000       -14.2556412500         8.5533847500      1     -1      4     -4   16.62479
    944         1.4255641250       -12.8300771250         9.9789488750      2     -1      4     -4   16.31633
    945         2.8511282500       -11.4045130000         8.5533847500      1     -1      4     -3   14.53796
    946         4.2766923750        -9.9789488750         9.9789488750      2     -1      4     -3   14.74615
    947         5.7022565000        -8.5533847500         8.5533847500      1     -1      4     -2   13.37298
    948         7.1278206250        -7.1278206250         9.9789488750      2     -1      4     -2   14.18418
    949         8.5533847500        -5.7022565000         8.5533847500      1     -1      4     -1   13.37298
    950         9.9789488750        -4.2766923750         9.9789488750      2     -1      4     -1   14.74615
    951        11.4045130000        -2.8511282500         8.5533847500      1     -1      4      0   14.53796
    952        12.8300771250        -1.4255641250         9.9789488750      2     -1      4      0   16.31633
    953        14.2556412500         0.0000000000         8.5533847500      1     -1      4      1   16.62479
    954        15.6812053750         1.4255641250         9.9789488750      2     -1      4      1   18.64167
    955        17.1067695000         2.8511282500         8.5533847500      1     -1      4      2   19.33729
    956        18.5323336250         4.2766923750         9.9789488750      2     -1      4      2   21.47829
    957        19.9578977500         5.7022565000         8.5533847500      1     -1      4      3   22.44981
    958        21.3834618750         7.1278206250         9.9789488750      2     -1      4      3   24.65031
    959       -19.9578977500        -8.5533847500       -11.4045130000      1      0     -4     -3   24.52633
    960       -18.5323336250        -7.1278206250        -9.9789488750      2      0     -4     -3   22.22235
    961       -17.1067695000        -5.7022565000       -11.4045130000      1      0     -4     -2   21.33589
    962       -15.6812053750        -4.2766923750        -9.9789488750      2      0     -4     -2   19.07275
    963       -14.2556412500        -2.8511282500       -11.4045130000      1      0     -4     -1   18.47742
    964       -12.8300771250        -1.4255641250        -9.9789488750      2      0     -4     -1   16.31633
    965       -11.4045130000         0.0000000000       -11.4045130000      1      0     -4      0   16.12842
    966        -9.9789488750         1.4255641250        -9.9789488750      2      0     -4      0   14.18418
    967        -8.5533847500         2.8511282500       -11.4045130000      1      0     -4      1   14.53796
    968        -7.1278206250         4.2766923750        -9.9789488750      2      0     -4      1   12.98751
    969        -5.7022565000         5.7022565000       -11.4045130000      1      0     -4      2   13.96762
    970        -4.2766923750         7.1278206250        -9.9789488750      2      0     -4      2   12.98751
    971        -2.8511282500         8.5533847500       -11.4045130000      1      0     -4      3   14.53796
