 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000                131 -.18364616     -.55093850     -.55093850                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.19551323E-06 0.35689468E-06 0.35688778E-06
  300.00000                132 -.14691693     -.51420927     -.58766773                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.18496999E-05 0.26243954E-07 -.29697937E-05
  300.00000                132 -.14691693     -.51420927     -.58766773                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.59066731E-05 -.43754108E-05 -.41948798E-05
  300.00000                132 -.14691693     -.51420927     -.58766773                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.67923680E-05 -.45107325E-05 -.38132382E-05
  300.00000                132 -.14691693     -.51420927     -.58766773                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.11509505E-05 0.46859922E-05 0.44655239E-05
  300.00000                132 -.14691693     -.51420927     -.58766773                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.13640394E-05 0.10948640E-05 0.11726916E-05
  300.00000                132 -.14691693     -.51420927     -.58766773                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.18817824E-06 -.39388693E-06 0.11786610E-05
  300.00000                133 -.11018769     -.47748004     -.62439696                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.16084171E-05 0.10370990E-05 -.40648645E-05
  300.00000                133 -.11018769     -.47748004     -.62439696                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.43841278E-05 -.42179441E-05 -.34198868E-05
  300.00000                133 -.11018769     -.47748004     -.62439696                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.52197677E-05 -.49638390E-05 -.44585705E-05
  300.00000                133 -.11018769     -.47748004     -.62439696                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.85589186E-06 0.49297183E-05 0.42362863E-05
  300.00000                133 -.11018769     -.47748004     -.62439696                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.10059100E-05 0.10282416E-05 0.11229846E-05
  300.00000                133 -.11018769     -.47748004     -.62439696                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.88058392E-07 -.10630929E-05 0.18695284E-05
  300.00000                134 -.73458446E-01 -.44075079     -.66112621                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.13942495E-05 0.12544866E-05 -.44649374E-05
  300.00000                134 -.73458446E-01 -.44075079     -.66112621                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.24226718E-05 -.43336448E-05 -.26002457E-05
  300.00000                134 -.73458446E-01 -.44075079     -.66112621                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.32575037E-05 -.45432218E-05 -.53847837E-05
  300.00000                134 -.73458446E-01 -.44075079     -.66112621                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.44239303E-06 0.53309109E-05 0.40499081E-05
  300.00000                134 -.73458446E-01 -.44075079     -.66112621                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.58951232E-06 0.96704445E-06 0.10698177E-05
  300.00000                134 -.73458446E-01 -.44075079     -.66112621                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.55100470E-07 -.15196403E-05 0.22839055E-05
  300.00000                135 -.36729215E-01 -.40402156     -.69785544                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10836635E-05 0.67188517E-06 -.41605900E-05
  300.00000                135 -.36729215E-01 -.40402156     -.69785544                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.53673646E-06 -.48802152E-05 -.19135492E-05
  300.00000                135 -.36729215E-01 -.40402156     -.69785544                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.13252183E-05 -.30755229E-05 -.64429559E-05
  300.00000                135 -.36729215E-01 -.40402156     -.69785544                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.95609860E-07 0.57875836E-05 0.39740248E-05
  300.00000                135 -.36729215E-01 -.40402156     -.69785544                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.16661508E-06 0.90432685E-06 0.10328781E-05
  300.00000                135 -.36729215E-01 -.40402156     -.69785544                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.17894366E-06 -.17141247E-05 0.23635609E-05
  300.00000                136 0.16419247E-07 -.36729233     -.73458467                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.17437310E-11 -.59315355E-06 -.32975082E-05
  300.00000                136 0.16419247E-07 -.36729233     -.73458467                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.32972499E-12 -.54967811E-05 -.14904645E-05
  300.00000                136 0.16419247E-07 -.36729233     -.73458467                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.53674578E-12 -.94778152E-06 -.74685000E-05
  300.00000                136 0.16419247E-07 -.36729233     -.73458467                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.13997613E-12 0.61664257E-05 0.40453315E-05
  300.00000                136 0.16419247E-07 -.36729233     -.73458467                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.10582281E-12 0.85033913E-06 0.99558989E-06
  300.00000                136 0.16419247E-07 -.36729233     -.73458467                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.78920333E-12 -.17006252E-05 0.21439077E-05
  300.00000                137 0.22037544     -.14691691     -.95496010                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.25532603E-05 0.15354785E-05 -.30789998E-06
  300.00000                137 0.22037544     -.14691691     -.95496010                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.52574724E-05 -.50569905E-05 -.35137725E-06
  300.00000                137 0.22037544     -.14691691     -.95496010                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.39887455E-05 0.23469157E-05 -.89425746E-05
  300.00000                137 0.22037544     -.14691691     -.95496010                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.49693954E-05 0.30051098E-05 0.60212210E-05
  300.00000                137 0.22037544     -.14691691     -.95496010                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.24699351E-06 -.49151181E-07 0.11562288E-06
  300.00000                137 0.22037544     -.14691691     -.95496010                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.81747509E-06 -.14833042E-05 0.36696554E-06
  300.00000                138 0.25710464     -.11018771     -.99168929                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.41850024E-05 0.32193443E-05 -.24631252E-06
  300.00000                138 0.25710464     -.11018771     -.99168929                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.53195981E-05 -.49514004E-05 -.24052417E-06
  300.00000                138 0.25710464     -.11018771     -.99168929                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.47981530E-05 0.15842825E-05 -.85666963E-05
  300.00000                138 0.25710464     -.11018771     -.99168929                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.56633810E-05 0.19089953E-05 0.64218404E-05
  300.00000                138 0.25710464     -.11018771     -.99168929                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.27911315E-06 0.12317900E-06 0.50333530E-07
  300.00000                138 0.25710464     -.11018771     -.99168929                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.47814627E-06 -.16340495E-05 0.27732784E-06
  300.00000                139 0.29383390     -.73458446E-01 -1.0284186                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.51306707E-05 0.43515104E-05 -.24619896E-06
  300.00000                139 0.29383390     -.73458446E-01 -1.0284186                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.52675869E-05 -.48362128E-05 -.87498221E-07
  300.00000                139 0.29383390     -.73458446E-01 -1.0284186                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.53431552E-05 0.84697158E-06 -.81281002E-05
  300.00000                139 0.29383390     -.73458446E-01 -1.0284186                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.60402371E-05 0.95791244E-06 0.67890010E-05
  300.00000                139 0.29383390     -.73458446E-01 -1.0284186                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.24879942E-06 0.36772130E-06 -.16761582E-07
  300.00000                139 0.29383390     -.73458446E-01 -1.0284186                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.20543358E-06 -.15649726E-05 0.23959753E-06
  300.00000                140 0.33056310     -.36729248E-01 -1.0651478                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.53307012E-05 0.48269611E-05 -.27482381E-06
  300.00000                140 0.33056310     -.36729248E-01 -1.0651478                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.51039037E-05 -.47343419E-05 0.89063480E-07
  300.00000                140 0.33056310     -.36729248E-01 -1.0651478                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.55621835E-05 0.27857649E-06 -.76519884E-05
  300.00000                140 0.33056310     -.36729248E-01 -1.0651478                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.59763054E-05 0.30367472E-06 0.70570650E-05
  300.00000                140 0.33056310     -.36729248E-01 -1.0651478                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.15051363E-06 0.66504268E-06 -.68242010E-07
  300.00000                140 0.33056310     -.36729248E-01 -1.0651478                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.44245274E-07 -.13182430E-05 0.19766199E-06
  300.00000                141 0.36729236     0.16419247E-07 -1.1018770                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.48268695E-05 -.26573541E-10 0.71727875E-10
  300.00000                141 0.36729236     0.16419247E-07 -1.1018770                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.48268678E-05 0.13009933E-09 0.33770185E-10
