 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000                536 -.36729219E-01 -.47748002     -.55093851                  6  284.77071     0.34262897     0.26345793E-10 0.67107476E-11 0.53484111E-11       Infinity 0.10193205E-06 -.42938758E-06 0.13315438E-05
  300.00000                537 0.12314435E-07 -.44075079     -.58766775                  1  75.014895      2.3095065     0.24957019E-09 0.71493707E-10 0.55573667E-10       Infinity -.47134040E-10 0.92678198E-06 -.44454961E-05
  300.00000                537 0.12314435E-07 -.44075079     -.58766775                  2  97.184252      1.6842200     0.83008211E-10 0.21804649E-10 0.17268538E-10       Infinity 0.28778922E-09 -.46941827E-05 -.25904337E-05
  300.00000                537 0.12314435E-07 -.44075079     -.58766775                  3  154.14837     0.91371524     0.28291611E-10 0.70957105E-11 0.56729098E-11       Infinity -.81827189E-11 -.54408414E-05 -.64188422E-05
  300.00000                537 0.12314435E-07 -.44075079     -.58766775                  4  245.37589     0.44563580     0.24337140E-10 0.96837430E-11 0.69273513E-11       Infinity 0.77846942E-11 0.53452165E-05 0.40505873E-05
  300.00000                537 0.12314435E-07 -.44075079     -.58766775                  5  276.59989     0.36126882     0.94802694E-11 0.52377152E-11 0.33737602E-11       Infinity 0.92348238E-11 0.13069227E-05 0.12758386E-05
  300.00000                537 0.12314435E-07 -.44075079     -.58766775                  6  283.31819     0.34585248     0.25343578E-10 0.69258758E-11 0.54394002E-11       Infinity -.97160042E-10 -.11826346E-05 0.20413748E-05
  300.00000                538 0.29383386     -.14691694     -.88150160                  1  78.944925      2.1726931     0.94045197E-10 0.34659905E-10 0.25326095E-10       Infinity 0.37774044E-05 0.33537242E-05 -.76143054E-06
  300.00000                538 0.29383386     -.14691694     -.88150160                  2  100.08327      1.6232186     0.37802044E-10 0.19503825E-10 0.12865776E-10       Infinity 0.38343801E-05 -.38074194E-05 -.10653092E-05
  300.00000                538 0.29383386     -.14691694     -.88150160                  3  186.69150     0.69050780     0.84516359E-11 0.42159991E-11 0.28128446E-11       Infinity -.28599952E-05 0.69294046E-06 -.83319474E-05
  300.00000                538 0.29383386     -.14691694     -.88150160                  4  237.35240     0.47135850     0.32410667E-10 0.16719998E-10 0.11029899E-10       Infinity -.52501750E-05 0.18761239E-05 0.52709920E-05
  300.00000                538 0.29383386     -.14691694     -.88150160                  5  271.10074     0.37453955     0.13315361E-10 0.52375768E-11 0.37589856E-11       Infinity 0.53941495E-06 -.22800436E-07 0.48895332E-06
  300.00000                538 0.29383386     -.14691694     -.88150160                  6  276.21225     0.36218457     0.18351285E-10 0.90200981E-11 0.60475713E-11       Infinity 0.16454123E-06 -.15956321E-05 0.56226174E-06
  300.00000                539 0.33056313     -.11018767     -.91823086                  1  84.094175      2.0130086     0.75200936E-10 0.26025729E-10 0.19334423E-10       Infinity 0.46141077E-05 0.42199354E-05 -.66361119E-06
  300.00000                539 0.33056313     -.11018767     -.91823086                  2  100.69416      1.6108205     0.37351847E-10 0.18858773E-10 0.12531618E-10       Infinity 0.39283191E-05 -.37241342E-05 -.79921891E-06
  300.00000                539 0.33056313     -.11018767     -.91823086                  3  189.97065     0.67248780     0.70760896E-11 0.37731998E-11 0.24609446E-11       Infinity -.33895393E-05 0.38066079E-06 -.80870457E-05
  300.00000                539 0.33056313     -.11018767     -.91823086                  4  231.81416     0.49026621     0.32656042E-10 0.16879085E-10 0.11127540E-10       Infinity -.56546181E-05 0.10015797E-05 0.55847999E-05
  300.00000                539 0.33056313     -.11018767     -.91823086                  5  271.16471     0.37438162     0.18855997E-10 0.54644554E-11 0.42366710E-11       Infinity 0.51957628E-06 0.11274894E-06 0.44409474E-06
  300.00000                539 0.33056313     -.11018767     -.91823086                  6  275.00525     0.36505478     0.18448150E-10 0.83423950E-11 0.57446295E-11       Infinity -.65382576E-07 -.16043439E-05 0.42368589E-06
  300.00000                540 0.36729233     -.73458475E-01 -.95496006                  1  89.785917      1.8580829     0.56283001E-10 0.21222262E-10 0.15411245E-10       Infinity 0.46290574E-05 0.43537702E-05 -.76849016E-06
  300.00000                540 0.36729233     -.73458475E-01 -.95496006                  2  101.25263      1.5996198     0.36228793E-10 0.18565980E-10 0.12275314E-10       Infinity 0.39402617E-05 -.34848360E-05 -.44628580E-06
  300.00000                540 0.36729233     -.73458475E-01 -.95496006                  3  192.68016     0.65809201     0.58923504E-11 0.32257564E-11 0.20845651E-11       Infinity -.35208665E-05 0.11303470E-06 -.76630718E-05
  300.00000                540 0.36729233     -.73458475E-01 -.95496006                  4  225.49110     0.51310653     0.21947542E-10 0.13551824E-10 0.83784377E-11       Infinity -.57069642E-05 0.32242297E-06 0.58934048E-05
  300.00000                540 0.36729233     -.73458475E-01 -.95496006                  5  271.31979     0.37399919     0.23528168E-10 0.56591174E-11 0.45618722E-11       Infinity 0.44717712E-06 0.28515649E-06 0.39042879E-06
  300.00000                540 0.36729233     -.73458475E-01 -.95496006                  6  273.80945     0.36792688     0.17340291E-10 0.74140802E-11 0.51935195E-11       Infinity -.19295346E-06 -.14096864E-05 0.36076765E-06
  300.00000                541 0.40402159     -.36729211E-01 -.99168932                  1  95.220598      1.7276888     0.46866916E-10 0.19852570E-10 0.13945382E-10       Infinity 0.38799618E-05 0.35118451E-05 -.11764829E-05
  300.00000                541 0.40402159     -.36729211E-01 -.99168932                  2  101.76620      1.5894301     0.34049590E-10 0.18606913E-10 0.12031900E-10       Infinity 0.39088174E-05 -.28478630E-05 0.13745804E-06
  300.00000                541 0.40402159     -.36729211E-01 -.99168932                  3  195.03586     0.64592349     0.48539850E-11 0.25169168E-11 0.16574738E-11       Infinity -.32373629E-05 0.12700999E-07 -.71131894E-05
  300.00000                541 0.40402159     -.36729211E-01 -.99168932                  4  218.78834     0.53890194     0.10999363E-10 0.70829924E-11 0.43085318E-11       Infinity -.53484397E-05 -.50674228E-07 0.61030652E-05
  300.00000                541 0.40402159     -.36729211E-01 -.99168932                  5  271.56157     0.37340394     0.26934611E-10 0.58661342E-11 0.48170260E-11       Infinity 0.31715476E-06 0.49266118E-06 0.32928081E-06
  300.00000                541 0.40402159     -.36729211E-01 -.99168932                  6  272.74690     0.37050301     0.16701906E-10 0.71541931E-11 0.50087258E-11       Infinity -.22539947E-06 -.10864155E-05 0.32972725E-06
  300.00000                542 0.44075079     -.12314435E-07 -1.0284185                  1  99.280717      1.6397428     0.45745455E-10 0.16732375E-10 0.12251227E-10       Infinity 0.27337308E-05 0.82860895E-10 -.18470445E-05
  300.00000                542 0.44075079     -.12314435E-07 -1.0284185                  2  102.63836      1.5723640     0.29823884E-10 0.19647769E-10 0.11844617E-10       Infinity 0.36309519E-05 0.72797832E-10 0.98883918E-06
  300.00000                542 0.44075079     -.12314435E-07 -1.0284185                  3  197.30263     0.63450814     0.46085103E-11 0.19609684E-11 0.13756256E-11       Infinity -.26349739E-05 0.32673952E-13 -.65093719E-05
  300.00000                542 0.44075079     -.12314435E-07 -1.0284185                  4  212.24788     0.56578957     0.83661273E-11 0.36165526E-11 0.25250228E-11       Infinity -.45211251E-05 -.12091919E-10 0.61310464E-05
  300.00000                542 0.44075079     -.12314435E-07 -1.0284185                  5  271.84678     0.37270330     0.19843338E-10 0.75763066E-11 0.54829016E-11       Infinity 0.28449947E-06 -.20554523E-10 0.26434296E-06
  300.00000                542 0.44075079     -.12314435E-07 -1.0284185                  6  271.95087     0.37244799     0.23627304E-10 0.54846691E-11 0.44513624E-11       Infinity -.32182850E-06 -.27950050E-10 0.26678920E-06
  300.00000                543 0.51420925     0.73458450E-01 -1.1018770                  1  99.893116      1.6271093     0.49243162E-10 0.16744313E-10 0.12495446E-10       Infinity 0.22197706E-05 -.38074313E-05 0.34912455E-10
  300.00000                543 0.51420925     0.73458450E-01 -1.1018770                  2  106.81978      1.4944918     0.36734583E-10 0.22876996E-10 0.14097545E-10       Infinity 0.21667258E-06 0.20784530E-05 0.29450054E-10
  300.00000                543 0.51420925     0.73458450E-01 -1.1018770                  3  197.83545     0.63186562     0.60576522E-11 0.17567752E-11 0.13618314E-11       Infinity -.30863247E-05 -.32906340E-05 -.10184359E-10
  300.00000                543 0.51420925     0.73458450E-01 -1.1018770                  4  206.29284     0.59188349     0.66905132E-11 0.32917880E-11 0.22062800E-11       Infinity 0.32860035E-06 0.39821855E-05 0.62304344E-11
  300.00000                543 0.51420925     0.73458450E-01 -1.1018770                  5  271.26155     0.37414276     0.18083403E-10 0.58387539E-11 0.44136714E-11       Infinity 0.20582503E-06 -.13933582E-06 -.10917816E-10
  300.00000                543 0.51420925     0.73458450E-01 -1.1018770                  6  272.66711     0.37069738     0.37164123E-10 0.67618707E-11 0.57209633E-11       Infinity -.39604457E-06 0.11372675E-05 -.10594569E-10
  300.00000                544 0.55093851     0.11018771     -1.1386062                  1  98.541062      1.6552148     0.53062131E-10 0.17304384E-10 0.13048927E-10       Infinity 0.13396710E-05 -.34865651E-05 0.94388126E-06
  300.00000                544 0.55093851     0.11018771     -1.1386062                  2  107.55455      1.4814464     0.43311632E-10 0.22493377E-10 0.14804722E-10       Infinity -.98099577E-06 0.11477081E-05 -.12246927E-06
  300.00000                544 0.55093851     0.11018771     -1.1386062                  3  193.65179     0.65303455     0.77423042E-11 0.21662086E-11 0.16926300E-11       Infinity -.21524461E-05 -.37843952E-05 0.12964271E-05
  300.00000                544 0.55093851     0.11018771     -1.1386062                  4  210.06705     0.57515974     0.69446683E-11 0.35342079E-11 0.23422265E-11       Infinity 0.17500115E-05 0.45183363E-05 -.15799871E-05
  300.00000                544 0.55093851     0.11018771     -1.1386062                  5  271.46233     0.37364810     0.17683583E-10 0.57421526E-11 0.43346273E-11       Infinity 0.31046905E-06 0.12509473E-06 -.15163394E-06
  300.00000                544 0.55093851     0.11018771     -1.1386062                  6  273.13438     0.36956093     0.38267580E-10 0.74125216E-11 0.62096898E-11       Infinity -.53682754E-06 0.11592828E-05 -.25704619E-06
  300.00000                545 0.58766771     0.14691691     -1.1753354                  1  96.198304      1.7058199     0.59884706E-10 0.17904751E-10 0.13783625E-10       Infinity -.43641536E-07 -.28832354E-05 0.20652368E-05
  300.00000                545 0.58766771     0.14691691     -1.1753354                  2  107.28815      1.4861551     0.48967826E-10 0.21886915E-10 0.15126082E-10       Infinity -.14925138E-05 0.14600322E-06 -.27716415E-06
  300.00000                545 0.58766771     0.14691691     -1.1753354                  3  189.66060     0.67416316     0.80944934E-11 0.24766955E-11 0.18964372E-11       Infinity -.11341944E-05 -.43912585E-05 0.84026832E-06
  300.00000                545 0.58766771     0.14691691     -1.1753354                  4  215.08176     0.55392125     0.11118109E-10 0.49733358E-11 0.34362414E-11       Infinity 0.27751868E-05 0.48271075E-05 -.15291333E-05
  300.00000                545 0.58766771     0.14691691     -1.1753354                  5  271.88811     0.37260190     0.16925663E-10 0.55254836E-11 0.41655990E-11       Infinity 0.19702014E-06 0.41441559E-06 -.19202714E-06
  300.00000                545 0.58766771     0.14691691     -1.1753354                  6  273.73825     0.36809878     0.38049241E-10 0.80866859E-11 0.66692550E-11       Infinity -.45468141E-06 0.10155754E-05 -.67514839E-06
  300.00000                546 0.62439698     0.18364618     -1.2120647                  1  92.662642      1.7871253     0.68265772E-10 0.20068415E-10 0.15509124E-10       Infinity -.16596111E-05 -.22098985E-05 0.32228216E-05
  300.00000                546 0.62439698     0.18364618     -1.2120647                  2  106.44664      1.5011870     0.53828168E-10 0.21430248E-10 0.15327867E-10       Infinity -.13707993E-05 -.89094854E-06 -.54661036E-06
  300.00000                546 0.62439698     0.18364618     -1.2120647                  3  186.21432     0.69318649     0.86510019E-11 0.28262007E-11 0.21302637E-11       Infinity -.41207776E-06 -.49223679E-05 0.11166519E-06
  300.00000                546 0.62439698     0.18364618     -1.2120647                  4  220.57622     0.53185377     0.21768378E-10 0.74590411E-11 0.55554418E-11       Infinity 0.35174954E-05 0.49070719E-05 -.11175130E-05
  300.00000                546 0.62439698     0.18364618     -1.2120647                  5  272.32880     0.37152297     0.15348023E-10 0.53123640E-11 0.39464064E-11       Infinity -.19176822E-06 0.73224681E-06 -.12271199E-06
  300.00000                546 0.62439698     0.18364618     -1.2120647                  6  274.63131     0.36594984     0.37987317E-10 0.79539459E-11 0.65768559E-11       Infinity -.11671485E-06 0.76335931E-06 -.11946384E-05
  300.00000                547 0.66112618     0.22037538     -1.2487939                  1  87.991360      1.9047350     0.74798213E-10 0.21410133E-10 0.16645538E-10       Infinity -.29492338E-05 -.17513608E-05 0.40563283E-05
  300.00000                547 0.66112618     0.22037538     -1.2487939                  2  105.34496      1.5212375     0.60033941E-10 0.21390324E-10 0.15771041E-10       Infinity -.93849083E-06 -.18848050E-05 -.77934748E-06
  300.00000                547 0.66112618     0.22037538     -1.2487939                  3  183.26243     0.71008770     0.88556971E-11 0.30840975E-11 0.22874626E-11       Infinity -.15002367E-06 -.51426607E-05 -.61402529E-06
  300.00000                547 0.66112618     0.22037538     -1.2487939                  4  226.10649     0.51082198     0.40387668E-10 0.11001024E-10 0.86459822E-11       Infinity 0.39514828E-05 0.48157036E-05 -.51418694E-06
  300.00000                547 0.66112618     0.22037538     -1.2487939                  5  272.65172     0.37073489     0.14978695E-10 0.52838866E-11 0.39060040E-11       Infinity -.59711193E-06 0.95959407E-06 -.92269161E-07
  300.00000                547 0.66112618     0.22037538     -1.2487939                  6  275.87776     0.36297709     0.33845963E-10 0.78557151E-11 0.63758643E-11       Infinity 0.18868978E-06 0.60090737E-06 -.15957343E-05
  300.00000                548 0.69785544     0.25710464     -1.2855232                  1  82.639456      2.0560788     0.10511321E-09 0.30474072E-10 0.23624838E-10       Infinity -.34448374E-05 -.16302938E-05 0.42526006E-05
  300.00000                548 0.69785544     0.25710464     -1.2855232                  2  104.02620      1.5458092     0.67241811E-10 0.21899022E-10 0.16519140E-10       Infinity -.45397828E-06 -.28477302E-05 -.77814525E-06
  300.00000                548 0.69785544     0.25710464     -1.2855232                  3  180.72156     0.72510635     0.89312345E-11 0.34348903E-11 0.24807942E-11       Infinity -.41834810E-06 -.49486085E-05 -.13383005E-05
  300.00000                548 0.69785544     0.25710464     -1.2855232                  4  231.33520     0.49194831     0.53812020E-10 0.16278146E-10 0.12497615E-10       Infinity 0.40770309E-05 0.47004680E-05 0.22755417E-06
  300.00000                548 0.69785544     0.25710464     -1.2855232                  5  272.88600     0.37016447     0.13883640E-10 0.50982466E-11 0.37289350E-11       Infinity -.86238931E-06 0.10894241E-05 -.14568679E-06
  300.00000                548 0.69785544     0.25710464     -1.2855232                  6  277.35966     0.35948246     0.28581906E-10 0.75786141E-11 0.59902688E-11       Infinity 0.26996513E-06 0.59486254E-06 -.17585899E-05
  300.00000                549 0.73458464     0.29383384     -1.3222524                  1  77.382530      2.2254007     0.14039532E-09 0.39396046E-10 0.30763549E-10       Infinity -.29566779E-05 -.17713797E-05 0.36598680E-05
  300.00000                549 0.73458464     0.29383384     -1.3222524                  2  102.31119      1.5787312     0.72558034E-10 0.22297966E-10 0.17056344E-10       Infinity 0.17948973E-07 -.38676622E-05 -.42821194E-06
  300.00000                549 0.73458464     0.29383384     -1.3222524                  3  178.53761     0.73837837     0.10370103E-10 0.35606016E-11 0.26505340E-11       Infinity -.11957196E-05 -.43898505E-05 -.21259781E-05
  300.00000                549 0.73458464     0.29383384     -1.3222524                  4  236.05724     0.47569253     0.65470120E-10 0.16248465E-10 0.13017711E-10       Infinity 0.39191758E-05 0.47049094E-05 0.10419795E-05
  300.00000                549 0.73458464     0.29383384     -1.3222524                  5  273.12120     0.36959291     0.11565233E-10 0.47394277E-11 0.33617741E-11       Infinity -.10013726E-05 0.11843357E-05 -.28233860E-06
  300.00000                549 0.73458464     0.29383384     -1.3222524                  6  278.86561     0.35597459     0.27728692E-10 0.72337023E-11 0.57370528E-11       Infinity 0.11906443E-06 0.69986513E-06 -.16379943E-05
  300.00000                550 0.28733682E-07 -.51420927     -.51420927                  1  71.490393      2.4451413     0.34512677E-09 0.91091726E-10 0.72069831E-10       Infinity -.45473280E-10 -.17313540E-05 -.17312712E-05
  300.00000                550 0.28733682E-07 -.51420927     -.51420927                  2  98.455207      1.6570260     0.82853922E-10 0.22536297E-10 0.17717209E-10       Infinity 0.41989427E-10 -.36047013E-05 -.36047297E-05
  300.00000                550 0.28733682E-07 -.51420927     -.51420927                  3  153.72698     0.91725913     0.29002792E-10 0.75558926E-11 0.59942524E-11       Infinity -.48725234E-10 -.62441120E-05 -.62440907E-05
  300.00000                550 0.28733682E-07 -.51420927     -.51420927                  4  244.60059     0.44803968     0.24294788E-10 0.98838153E-11 0.70256000E-11       Infinity 0.31764894E-10 0.46191632E-05 0.46191503E-05
  300.00000                550 0.28733682E-07 -.51420927     -.51420927                  5  276.57184     0.36133498     0.91932836E-11 0.49244936E-11 0.32067560E-11       Infinity 0.12102433E-10 0.13101604E-05 0.13101390E-05
  300.00000                550 0.28733682E-07 -.51420927     -.51420927                  6  285.32694     0.34140456     0.26180202E-10 0.68110750E-11 0.54049232E-11       Infinity -.14798123E-10 0.46541143E-06 0.46542079E-06
  300.00000                551 0.33056311     -.18364619     -.84477235                  1  78.477764      2.1882303     0.95424332E-10 0.38667021E-10 0.27516873E-10       Infinity 0.34180764E-05 0.35053653E-05 -.12141702E-05
  300.00000                551 0.33056311     -.18364619     -.84477235                  2  102.69000      1.5713630     0.42122311E-10 0.24234969E-10 0.15383887E-10       Infinity 0.19555551E-05 -.23013434E-05 -.21686887E-05
  300.00000                551 0.33056311     -.18364619     -.84477235                  3  181.00771     0.72339261     0.85482399E-11 0.39000619E-11 0.26781697E-11       Infinity -.91929002E-06 -.49359053E-06 -.68088103E-05
  300.00000                551 0.33056311     -.18364619     -.84477235                  4  236.46261     0.47433038     0.31767682E-10 0.19578243E-10 0.12113043E-10       Infinity -.45972351E-05 0.15022223E-05 0.49660197E-05
  300.00000                551 0.33056311     -.18364619     -.84477235                  5  271.90120     0.37256978     0.12272478E-10 0.49943685E-11 0.35497667E-11       Infinity 0.77124873E-06 -.12373256E-06 0.81675245E-06
  300.00000                551 0.33056311     -.18364619     -.84477235                  6  277.55396     0.35902743     0.16138950E-10 0.96090603E-11 0.60229952E-11       Infinity -.23368296E-08 -.16592842E-05 0.61183727E-06
  300.00000                552 0.36729237     -.14691692     -.88150161                  1  83.683700      2.0250079     0.74375449E-10 0.28992569E-10 0.20860759E-10       Infinity 0.41209950E-05 0.42506415E-05 -.10592770E-05
  300.00000                552 0.36729237     -.14691692     -.88150161                  2  103.61825      1.5535396     0.41016561E-10 0.23535528E-10 0.14954534E-10       Infinity 0.21857946E-05 -.24048053E-05 -.16202514E-05
  300.00000                552 0.36729237     -.14691692     -.88150161                  3  184.06368     0.70544305     0.77255178E-11 0.36235039E-11 0.24665953E-11       Infinity -.15242673E-05 -.32681874E-06 -.69123680E-05
  300.00000                552 0.36729237     -.14691692     -.88150161                  4  231.35187     0.49188963     0.30352002E-10 0.19338852E-10 0.11812493E-10       Infinity -.49141961E-05 0.68277027E-06 0.51513192E-05
  300.00000                552 0.36729237     -.14691692     -.88150161                  5  271.84084     0.37271788     0.16950462E-10 0.51599968E-11 0.39557899E-11       Infinity 0.70773050E-06 0.91909586E-08 0.77208777E-06
  300.00000                552 0.36729237     -.14691692     -.88150161                  6  276.16531     0.36229563     0.16424134E-10 0.94465116E-11 0.59971744E-11       Infinity -.20609882E-06 -.17486927E-05 0.46643497E-06
  300.00000                553 0.40402157     -.11018772     -.91823081                  1  89.232102      1.8722769     0.56054478E-10 0.22743407E-10 0.16178985E-10       Infinity 0.39354443E-05 0.42649812E-05 -.11338529E-05
  300.00000                553 0.40402157     -.11018772     -.91823081                  2  104.36584      1.5394202     0.40326506E-10 0.22512977E-10 0.14447441E-10       Infinity 0.23609323E-05 -.22679045E-05 -.10803472E-05
  300.00000                553 0.40402157     -.11018772     -.91823081                  3  186.94502     0.68909056     0.69809712E-11 0.34461200E-11 0.23071885E-11       Infinity -.16675796E-05 -.20793202E-06 -.67058283E-05
  300.00000                553 0.40402157     -.11018772     -.91823081                  4  225.56928     0.51281553     0.20392248E-10 0.13839551E-10 0.82443682E-11       Infinity -.49167405E-05 -.46767624E-08 0.53904080E-05
  300.00000                553 0.40402157     -.11018772     -.91823081                  5  271.82214     0.37276376     0.21547386E-10 0.52646565E-11 0.42309192E-11       Infinity 0.57035576E-06 0.13277674E-06 0.72101093E-06
  300.00000                553 0.40402157     -.11018772     -.91823081                  6  274.78221     0.36558831     0.16042404E-10 0.90952557E-11 0.58044292E-11       Infinity -.25473659E-06 -.16063039E-05 0.40539870E-06
  300.00000                554 0.44075084     -.73458458E-01 -.95496007                  1  94.365893      1.7471841     0.47548998E-10 0.21097143E-10 0.14613320E-10       Infinity 0.29618644E-05 0.35676050E-05 -.15231631E-05
  300.00000                554 0.44075084     -.73458458E-01 -.95496007                  2  104.99617      1.5276750     0.39828696E-10 0.21560016E-10 0.13988033E-10       Infinity 0.24990626E-05 -.19209847E-05 -.40239266E-06
  300.00000                554 0.44075084     -.73458458E-01 -.95496007                  3  189.76740     0.67358542     0.59191526E-11 0.31856930E-11 0.20710514E-11       Infinity -.13430486E-05 -.90364536E-08 -.62369282E-05
  300.00000                554 0.44075084     -.73458458E-01 -.95496007                  4  219.42565     0.53637518     0.11272648E-10 0.81213034E-11 0.47204715E-11       Infinity -.45572606E-05 -.46175930E-06 0.55599555E-05
  300.00000                554 0.44075084     -.73458458E-01 -.95496007                  5  271.80882     0.37279645     0.25956929E-10 0.52058047E-11 0.43361633E-11       Infinity 0.32389536E-06 0.26228178E-06 0.62608207E-06
  300.00000                554 0.44075084     -.73458458E-01 -.95496007                  6  273.56296     0.36852245     0.15852854E-10 0.89756952E-11 0.57309183E-11       Infinity -.13344898E-06 -.13015586E-05 0.43016534E-06
  300.00000                555 0.47748004     -.36729260E-01 -.99168927                  1  98.464843      1.6568226     0.42233918E-10 0.18155289E-10 0.12697120E-10       Infinity 0.15001847E-05 0.21430499E-05 -.21955103E-05
  300.00000                555 0.47748004     -.36729260E-01 -.99168927                  2  105.50505      1.5182974     0.37876503E-10 0.21706886E-10 0.13798828E-10       Infinity 0.24872928E-05 -.12371049E-05 0.49671213E-06
  300.00000                555 0.47748004     -.36729260E-01 -.99168927                  3  192.72085     0.65787910     0.47446650E-11 0.28643182E-11 0.17860771E-11       Infinity -.61865527E-06 0.24859750E-06 -.56246567E-05
  300.00000                555 0.47748004     -.36729260E-01 -.99168927                  4  213.36968     0.56105053     0.83161564E-11 0.43220340E-11 0.28439761E-11       Infinity -.38200394E-05 -.59922234E-06 0.55564555E-05
  300.00000                555 0.47748004     -.36729260E-01 -.99168927                  5  271.75122     0.37293786     0.28252037E-10 0.51547784E-11 0.43593796E-11       Infinity -.86103720E-07 0.29363017E-06 0.39822495E-06
  300.00000                555 0.47748004     -.36729260E-01 -.99168927                  6  272.65521     0.37072639     0.16032665E-10 0.91725608E-11 0.58345279E-11       Infinity 0.19081310E-06 -.81341508E-06 0.56157647E-06
  300.00000                556 0.51420930     0.41048118E-08 -1.0284185                  1  101.07166      1.6032356     0.44997169E-10 0.17532658E-10 0.12616699E-10       Infinity 0.26425001E-06 -.14098152E-09 -.27484261E-05
  300.00000                556 0.51420930     0.41048118E-08 -1.0284185                  2  105.86394      1.5117390     0.34415997E-10 0.22232268E-10 0.13506957E-10       Infinity 0.18295200E-05 -.15778846E-09 0.13735300E-05
  300.00000                556 0.51420930     0.41048118E-08 -1.0284185                  3  195.85435     0.64176894     0.47234650E-11 0.21577879E-11 0.14811599E-11       Infinity 0.22933758E-06 -.49280437E-11 -.50025406E-05
  300.00000                556 0.51420930     0.41048118E-08 -1.0284185                  4  208.03032     0.58410305     0.74446242E-11 0.31616357E-11 0.22191790E-11       Infinity -.26087122E-05 0.11481906E-10 0.52987547E-05
  300.00000                556 0.51420930     0.41048118E-08 -1.0284185                  5  271.56780     0.37338861     0.23511074E-10 0.54340782E-11 0.44139002E-11       Infinity -.31067095E-06 0.51418429E-10 0.63130665E-07
  300.00000                556 0.51420930     0.41048118E-08 -1.0284185                  6  272.22046     0.37178784     0.19907458E-10 0.80580812E-11 0.57361995E-11       Infinity 0.35602851E-06 0.57241083E-10 0.70554464E-06
  300.00000                557 0.58766776     0.73458467E-01 -1.1018770                  1  101.07166      1.6032356     0.51174591E-10 0.16677661E-10 0.12578396E-10       Infinity -.26414264E-06 -.27483973E-05 0.90652089E-10
  300.00000                557 0.58766776     0.73458467E-01 -1.1018770                  2  105.86394      1.5117390     0.35260899E-10 0.22068420E-10 0.13573375E-10       Infinity -.18293800E-05 0.13735566E-05 0.98414886E-10
  300.00000                557 0.58766776     0.73458467E-01 -1.1018770                  3  195.85435     0.64176894     0.65988728E-11 0.19144762E-11 0.14839501E-11       Infinity -.22932094E-06 -.50025345E-05 -.75649215E-11
  300.00000                557 0.58766776     0.73458467E-01 -1.1018770                  4  208.03033     0.58410304     0.70282354E-11 0.33105285E-11 0.22504792E-11       Infinity 0.26086901E-05 0.52987449E-05 0.67470539E-11
  300.00000                557 0.58766776     0.73458467E-01 -1.1018770                  5  271.56780     0.37338861     0.17256432E-10 0.60011060E-11 0.44526501E-11       Infinity 0.31063154E-06 0.63121151E-07 -.33899425E-10
  300.00000                557 0.58766776     0.73458467E-01 -1.1018770                  6  272.22046     0.37178784     0.31154106E-10 0.69909915E-11 0.57097269E-11       Infinity -.35607682E-06 0.70553577E-06 -.37767454E-10
  300.00000                558 0.62439696     0.11018767     -1.1386062                  1  98.464847      1.6568225     0.52281110E-10 0.16672888E-10 0.12641429E-10       Infinity -.14999319E-05 -.21953487E-05 0.21431515E-05
  300.00000                558 0.62439696     0.11018767     -1.1386062                  2  105.50504      1.5182975     0.42041540E-10 0.20628387E-10 0.13838362E-10       Infinity -.24870344E-05 0.49682377E-06 -.12369875E-05
  300.00000                558 0.62439696     0.11018767     -1.1386062                  3  192.72086     0.65787907     0.78960079E-11 0.23094349E-11 0.17868227E-11       Infinity 0.61865128E-06 -.56246622E-05 0.24859835E-06
  300.00000                558 0.62439696     0.11018767     -1.1386062                  4  213.36967     0.56105056     0.98760340E-11 0.38894245E-11 0.27904693E-11       Infinity 0.38200313E-05 0.55564457E-05 -.59925072E-06
  300.00000                558 0.62439696     0.11018767     -1.1386062                  5  271.75122     0.37293786     0.15917150E-10 0.61922306E-11 0.44579567E-11       Infinity 0.86006416E-07 0.39817541E-06 0.29359951E-06
  300.00000                558 0.62439696     0.11018767     -1.1386062                  6  272.65521     0.37072639     0.34545342E-10 0.70404308E-11 0.58484927E-11       Infinity -.19089783E-06 0.56153586E-06 -.81344422E-06
  300.00000                559 0.66112622     0.14691693     -1.1753355                  1  94.365895      1.7471841     0.57215422E-10 0.19646352E-10 0.14624621E-10       Infinity -.29619320E-05 -.15230422E-05 0.35675420E-05
  300.00000                559 0.66112622     0.14691693     -1.1753355                  2  104.99617      1.5276749     0.47921647E-10 0.19616925E-10 0.13919088E-10       Infinity -.24991596E-05 -.40229158E-06 -.19210464E-05
  300.00000                559 0.66112622     0.14691693     -1.1753355                  3  189.76740     0.67358541     0.89994895E-11 0.27185687E-11 0.20878656E-11       Infinity 0.13430582E-05 -.62369189E-05 -.90250435E-08
  300.00000                559 0.66112622     0.14691693     -1.1753355                  4  219.42566     0.53637517     0.17881614E-10 0.64501412E-11 0.47402637E-11       Infinity 0.45572500E-05 0.55599273E-05 -.46176188E-06
  300.00000                559 0.66112622     0.14691693     -1.1753355                  5  271.80881     0.37279646     0.14904155E-10 0.61382503E-11 0.43476700E-11       Infinity -.32387236E-06 0.62604292E-06 0.26230560E-06
